Symbol,Date,Open,High,Low,Close,Volume
M,2005-09-21,64.5,64.6,62.672,63.6,4310600.0
M,2005-09-20,66.08,66.89,64.1,64.76,3776700.0
M,2005-09-19,67.01,68.49,65.5,65.7,3092200.0
M,2005-09-16,65.85,66.36,65.3,66.36,3954700.0
M,2005-09-15,66.1,66.38,64.93,65.41,3642800.0
M,2005-09-14,68.27,68.27,65.56,65.77,4008900.0
M,2005-09-13,68.97,69.15,67.72,67.77,3085100.0
M,2005-09-12,68.5,69.33,67.5,69.13,3338300.0
M,2005-09-09,67.48,68.73,67.48,68.5,3514400.0
M,2005-09-08,67.85,68.05,66.5,67.41,3800400.0
M,2005-09-07,67.4,68.39,66.86,68.31,3389700.0
M,2005-09-06,66.4,68.11,66.4,67.38,3921500.0
M,2005-09-02,65.75,66.84,65.75,66.22,3487000.0
M,2005-09-01,68.9,69.03,65.6,65.81,4779100.0
M,2005-08-31,69.49,70.07,68.15,68.98,3727800.0
M,2005-08-30,70.55,70.55,68.31,69.48,4597300.0
M,2005-08-29,70.1,71.4,69.56,70.66,2828900.0
M,2005-08-26,71.55,71.6,70.47,70.5,2522300.0
M,2005-08-25,70.7,72.28,70.62,70.99,1981700.0
M,2005-08-24,71.5,71.95,70.5,70.72,2420000.0
M,2005-08-23,71.89,72.06,70.93,71.79,1933000.0
M,2005-08-22,72.28,72.78,71.38,71.9,2069800.0
M,2005-08-19,74.21,74.22,72.19,72.35,2168500.0
M,2005-08-18,73.2,74.27,72.7,74.2,1763600.0
M,2005-08-17,72.74,73.85,72.39,73.31,1907500.0
M,2005-08-16,74.6,74.6,72.56,72.56,2871700.0
M,2005-08-15,74.85,75.75,74.02,74.85,1768400.0
M,2005-08-12,73.6,75.41,73.38,74.92,2280800.0
M,2005-08-11,73.9,74.89,73.25,73.56,1979900.0
M,2005-08-10,73.7,75.74,73.32,73.69,3388300.0
M,2005-08-09,73.03,73.71,72.41,72.76,2904200.0
M,2005-08-08,73.75,74.54,72.93,73.03,1643800.0
M,2005-08-05,74.64,74.85,72.78,73.38,2052400.0
M,2005-08-04,75.11,76.28,74.31,74.65,3219200.0
M,2005-08-03,77.03,77.11,76.23,76.4,1284100.0
M,2005-08-02,77.28,77.3,76.47,77.0,1441200.0
M,2005-08-01,75.58,78.05,75.58,77.3,3344800.0
M,2005-07-29,76.48,76.74,75.73,75.87,1662200.0
M,2005-07-28,75.74,76.75,75.53,76.24,1716500.0
M,2005-07-27,75.92,75.92,74.99,75.77,1807000.0
M,2005-07-26,75.65,76.16,75.1,75.95,1651800.0
M,2005-07-25,75.85,77.25,75.49,75.51,1696100.0
M,2005-07-22,74.9,75.95,74.75,75.75,1775500.0
M,2005-07-21,76.79,76.79,74.67,74.95,2238900.0
M,2005-07-20,74.9,77.05,74.6,76.86,2241500.0
M,2005-07-19,75.49,76.19,74.92,76.15,2346400.0
M,2005-07-18,73.86,75.29,73.8,74.82,1490200.0
M,2005-07-15,73.53,73.96,72.83,73.79,2315700.0
M,2005-07-14,74.74,75.35,74.08,74.1,1915600.0
M,2005-07-13,76.4,76.44,74.26,74.74,2254800.0
M,2005-07-12,75.55,76.41,75.1,76.3,1706800.0
M,2005-07-11,75.95,75.98,75.0,75.42,1482700.0
M,2005-07-08,75.7,76.11,74.99,75.46,1930100.0
M,2005-07-07,74.72,76.01,74.22,75.6,2614900.0
M,2005-07-06,75.67,76.68,75.43,75.81,2992800.0
M,2005-07-05,72.9,75.75,72.85,75.59,2721100.0
M,2005-07-01,73.74,73.79,72.9,73.36,1363000.0
M,2005-06-30,74.15,74.85,73.25,73.28,1611800.0
M,2005-06-29,74.6,75.31,73.83,74.17,1451500.0
M,2005-06-28,72.26,74.5,72.26,74.45,1891200.0
M,2005-06-27,71.65,72.83,71.61,72.03,1824200.0
M,2005-06-24,72.2,72.48,71.07,72.15,1672400.0
M,2005-06-23,73.15,73.95,72.11,72.4,1352900.0
M,2005-06-22,72.89,73.32,72.51,73.15,1148500.0
M,2005-06-21,72.9,73.4084,71.95,72.76,1148900.0
M,2005-06-20,72.77,73.08,72.26,72.6,1382700.0
M,2005-06-17,73.55,73.8,72.51,73.15,1674000.0
M,2005-06-16,73.05,74.46,73.0,73.03,1762500.0
M,2005-06-15,74.5,74.5,72.5,73.15,3218500.0
M,2005-06-14,71.47,75.51,71.35,74.5,4305100.0
M,2005-06-13,71.2,72.49,70.98,71.69,2136200.0
M,2005-06-10,70.1,71.18,70.04,70.97,2662200.0
M,2005-06-09,68.46,70.31,68.03,70.2,1870900.0
M,2005-06-08,68.92,69.16,68.27,68.59,1112400.0
M,2005-06-07,68.25,70.06,68.1,69.06,2091400.0
M,2005-06-06,67.75,68.38,67.0,68.28,1629300.0
M,2005-06-03,68.81,69.83,67.74,67.9,2551600.0
M,2005-06-02,68.25,69.1,68.13,69.09,4419400.0
M,2005-06-01,67.45,68.74,67.0,67.7,1792300.0
M,2005-05-31,67.8,67.8,67.14,67.45,1274800.0
M,2005-05-27,68.05,68.35,67.56,67.72,1329000.0
M,2005-05-26,67.8,68.22,67.12,67.88,1804800.0
M,2005-05-25,68.55,68.55,67.09,67.33,2837700.0
M,2005-05-24,69.15,69.36,68.85,69.02,3009200.0
M,2005-05-23,68.5,69.5,68.5,69.48,2374900.0
M,2005-05-20,68.7,68.87,67.33,68.86,2848400.0
M,2005-05-19,67.75,69.05,67.7,68.94,3818900.0
M,2005-05-18,67.55,68.1,67.12,67.94,3541600.0
M,2005-05-17,64.5,67.39,64.5,66.6,4736600.0
M,2005-05-16,63.2,65.07,63.2,64.96,2553500.0
M,2005-05-13,63.0,63.5,62.74,63.25,2681000.0
M,2005-05-12,62.8,63.9,62.77,63.05,2848900.0
M,2005-05-11,64.5,64.88,62.05,63.28,4436900.0
M,2005-05-10,63.7,64.6,63.32,63.9,2733700.0
M,2005-05-09,63.3,64.91,63.3,64.25,2952600.0
M,2005-05-06,63.05,63.65,62.81,63.18,2349600.0
M,2005-05-05,62.6,63.98,62.12,62.37,4475900.0
M,2005-05-04,59.64,60.31,59.5,60.17,1540000.0
M,2005-05-03,58.7,60.3,58.51,59.64,2463300.0
M,2005-05-02,57.88,58.84,57.69,58.84,1990000.0
M,2005-04-29,59.6,59.64,56.6,57.5,4674400.0
M,2005-04-28,60.65,61.1,59.35,59.39,1821800.0
M,2005-04-27,61.6,61.6,60.35,60.8,1671800.0
M,2005-04-26,62.02,62.67,61.6,61.72,1617400.0
M,2005-04-25,61.55,62.07,61.42,62.03,1502700.0
M,2005-04-22,62.4,62.41,61.04,61.35,1994400.0
M,2005-04-21,62.25,62.73,61.45,62.41,1719900.0
M,2005-04-20,62.35,63.02,61.6,61.85,2407400.0
M,2005-04-19,61.78,62.51,61.2,62.35,1699600.0
M,2005-04-18,61.7,61.88,60.72,61.76,2586900.0
M,2005-04-15,62.1,62.97,60.89,61.54,3369100.0
M,2005-04-14,64.15,64.4,62.42,62.44,2946200.0
M,2005-04-13,64.12,64.29,63.9,64.0,2100300.0
M,2005-04-12,64.57,64.57,63.74,64.36,2245000.0
M,2005-04-11,64.35,65.08,64.3,64.57,2999000.0
M,2005-04-08,64.45,64.75,64.13,64.25,2985200.0
M,2005-04-07,64.25,64.85,63.72,64.72,2971700.0
M,2005-04-06,64.76,64.95,64.2,64.65,2075900.0
M,2005-04-05,64.3,64.96,64.07,64.75,2569300.0
M,2005-04-04,62.9,64.87,62.8,64.56,4934900.0
M,2005-04-01,63.8,63.84,62.63,62.81,2720100.0
M,2005-03-31,63.04,63.95,63.01,63.64,2427300.0
M,2005-03-30,61.68,63.3,61.64,63.24,2543400.0
M,2005-03-29,62.4,63.12,61.35,61.67,2526700.0
M,2005-03-28,61.07,63.5,61.04,63.1,3198200.0
M,2005-03-24,61.0,61.99,60.35,61.07,2653400.0
M,2005-03-23,60.8,61.32,60.26,60.57,3838600.0
M,2005-03-22,62.32,62.5,61.08,61.45,2044900.0
M,2005-03-21,62.7,62.88,61.13,62.32,1893800.0
M,2005-03-18,63.5,63.67,62.24,63.03,2219300.0
M,2005-03-17,63.24,63.87,62.74,63.7,1809300.0
M,2005-03-16,64.15,64.15,62.757,63.0,2770000.0
M,2005-03-15,64.3,64.54,63.844,64.35,3393900.0
M,2005-03-14,62.65,64.46,62.61,64.45,4120100.0
M,2005-03-11,62.2,62.38,61.92,62.15,1802000.0
M,2005-03-10,60.9,62.85,60.85,62.65,3581000.0
M,2005-03-09,61.15,62.05,60.74,61.0,3305900.0
M,2005-03-08,60.35,60.77,60.19,60.61,2357100.0
M,2005-03-07,61.01,61.2,60.03,60.75,3472500.0
M,2005-03-04,61.75,62.08,60.89,60.95,2699400.0
M,2005-03-03,61.77,62.4,60.87,61.85,4285800.0
M,2005-03-02,60.15,63.1,60.0,61.52,7103300.0
M,2005-03-01,56.5,61.63,56.5,60.98,1.26003E7
M,2005-02-28,58.01,58.11,55.62,56.45,1.27676E7
M,2005-02-25,56.8,56.81,55.81,56.79,2570100.0
M,2005-02-24,56.7,57.3,56.35,57.01,1672800.0
M,2005-02-23,55.53,57.21,55.53,56.62,3230500.0
M,2005-02-22,55.7,56.0,54.9,55.29,2906100.0
M,2005-02-18,57.37,57.37,55.81,56.72,2709000.0
M,2005-02-17,57.49,57.7,57.16,57.37,878800.0
M,2005-02-16,57.8,58.02,57.14,57.39,820000.0
M,2005-02-15,57.6,58.27,57.23,58.0,1767900.0
M,2005-02-14,57.6,57.6,56.96,57.25,627700.0
M,2005-02-11,57.18,57.81,57.18,57.5,997100.0
M,2005-02-10,57.6,57.64,56.97,57.1,956600.0
M,2005-02-09,58.69,58.73,57.24,57.4,1215600.0
M,2005-02-08,59.3,59.74,58.52,58.55,1346200.0
M,2005-02-07,58.62,59.91,58.62,59.13,2465900.0
M,2005-02-04,58.18,58.85,58.0,58.62,1026000.0
M,2005-02-03,57.5,58.22,57.4,58.17,1242400.0
M,2005-02-02,57.52,57.8,57.27,57.8,775300.0
M,2005-02-01,57.75,58.3,57.4,57.66,1492800.0
M,2005-01-31,55.62,56.84,55.39,56.8,1650500.0
M,2005-01-28,55.9,55.98,55.08,55.22,1201500.0
M,2005-01-27,54.75,55.9,54.53,55.8,1522200.0
M,2005-01-26,54.56,54.85,54.46,54.71,1454800.0
M,2005-01-25,54.85,55.25,54.2,54.6,1755700.0
M,2005-01-24,55.45,55.51,54.54,54.65,1345800.0
M,2005-01-21,55.31,56.3,54.93,55.15,3218200.0
M,2005-01-20,56.55,57.35,55.1,55.31,5616100.0
M,2005-01-19,57.65,57.9,57.05,57.08,933100.0
M,2005-01-18,58.38,59.4,57.68,57.97,2449500.0
M,2005-01-14,57.41,58.5,57.4,58.37,746000.0
M,2005-01-13,57.05,58.06,56.91,57.37,919000.0
M,2005-01-12,57.43,57.65,56.9,57.3,1076600.0
M,2005-01-11,57.61,57.73,57.08,57.6,1105800.0
M,2005-01-10,56.3,57.99,56.3,57.61,1381900.0
M,2005-01-07,57.2,57.2,56.37,56.56,1625100.0
M,2005-01-06,57.0,58.4,56.2,57.2,2481200.0
M,2005-01-05,58.05,58.5,57.22,57.22,2875600.0
M,2005-01-04,58.1,58.27,57.34,57.54,1950700.0
M,2005-01-03,57.86,58.69,57.5,57.54,2100800.0
M,2004-12-31,57.76,58.02,57.5,57.79,1177700.0
M,2004-12-30,57.38,57.95,57.38,57.76,1109500.0
M,2004-12-29,56.25,57.41,56.23,57.13,1358400.0
M,2004-12-28,55.65,56.39,55.51,56.25,1486800.0
M,2004-12-27,55.49,56.13,55.3,55.54,1599000.0
M,2004-12-23,56.65,56.84,55.24,55.24,1765700.0
M,2004-12-22,54.5,56.82,54.45,56.82,2616000.0
M,2004-12-21,54.63,55.04,54.3,54.95,1825200.0
M,2004-12-20,54.45,54.95,54.19,54.65,2211700.0
M,2004-12-17,54.97,55.3,54.35,54.35,2242600.0
M,2004-12-16,55.09,55.39,54.57,54.97,2390100.0
M,2004-12-15,54.99,55.42,54.5,55.09,1952600.0
M,2004-12-14,54.82,55.45,54.76,54.93,2051700.0
M,2004-12-13,55.78,56.1,54.37,54.82,1662900.0
M,2004-12-10,57.18,57.18,55.54,55.78,799400.0
M,2004-12-09,55.7,56.29,55.23,56.17,1003600.0
M,2004-12-08,55.3,56.11,55.16,55.98,1238400.0
M,2004-12-07,55.74,55.99,54.99,55.45,1360800.0
M,2004-12-06,54.7,55.82,54.7,55.74,2033500.0
M,2004-12-03,54.9,55.54,54.7,55.09,1398100.0
M,2004-12-02,54.5,55.95,53.8,55.07,3353800.0
M,2004-12-01,55.05,55.55,54.9,55.22,2621300.0
M,2004-11-30,56.02,56.24,54.69,54.8,3340500.0
M,2004-11-29,56.5,56.82,55.91,56.63,2417100.0
M,2004-11-26,56.6,57.61,56.6,57.33,385000.0
M,2004-11-24,56.7,57.35,56.46,56.99,1288900.0
M,2004-11-23,55.63,56.99,55.61,56.99,2060000.0
M,2004-11-22,55.0,55.85,54.6,55.63,1722000.0
M,2004-11-19,55.72,55.73,54.65,54.81,1662000.0
M,2004-11-18,56.5,56.51,55.48,55.71,2277500.0
M,2004-11-17,56.98,58.16,56.5,56.68,3960900.0
M,2004-11-16,56.0,56.2,55.36,55.37,3322200.0
M,2004-11-15,55.0,56.4,54.99,56.0,3232900.0
M,2004-11-12,54.28,54.9,54.06,54.73,1165300.0
M,2004-11-11,53.85,54.49,53.566,54.36,1533400.0
M,2004-11-10,53.8,54.77,53.71,53.85,2775600.0
M,2004-11-09,53.6,54.18,53.51,53.8,1917100.0
M,2004-11-08,52.9,53.75,52.41,53.58,2369600.0
M,2004-11-05,52.63,54.2,52.1,53.72,3197200.0
M,2004-11-04,51.0,53.01,50.13,52.62,4740000.0
M,2004-11-03,50.7,51.01,49.46,49.86,2322700.0
M,2004-11-02,49.75,50.42,49.74,50.2,1853500.0
M,2004-11-01,50.45,50.45,49.33,49.75,1638900.0
M,2004-10-29,49.67,51.1,49.61,50.45,3014300.0
M,2004-10-28,49.3,50.06,49.07,49.67,2609300.0
M,2004-10-27,47.35,49.65,47.15,49.55,2490400.0
M,2004-10-26,46.7,48.17,46.6,47.5,2798700.0
M,2004-10-25,46.6,46.72,46.27,46.5,1342400.0
M,2004-10-22,46.85,47.3,46.68,46.86,1116000.0
M,2004-10-21,46.3,46.9,46.0,46.7,1319600.0
M,2004-10-20,46.16,46.62,45.99,46.51,1902300.0
M,2004-10-19,45.9,46.78,45.9,46.15,1937800.0
M,2004-10-18,44.86,45.89,44.61,45.84,1491000.0
M,2004-10-15,44.69,45.33,44.39,44.81,2073300.0
M,2004-10-14,45.4,45.41,44.5,44.58,1901900.0
M,2004-10-13,46.3,46.4,45.09,45.52,2302500.0
M,2004-10-12,47.09,47.09,45.76,46.16,2842600.0
M,2004-10-11,47.33,47.57,47.02,47.08,1225700.0
M,2004-10-08,47.63,48.0,46.99,47.33,1415800.0
M,2004-10-07,47.75,49.2,47.26,47.63,2540600.0
M,2004-10-06,47.5,47.84,47.27,47.56,1320600.0
M,2004-10-05,47.68,47.85,47.18,47.58,2024300.0
M,2004-10-04,46.5,47.9,46.5,47.68,2281600.0
M,2004-10-01,45.65,46.41,45.5,45.83,1398700.0
M,2004-09-30,45.23,45.64,44.92,45.43,1292300.0
M,2004-09-29,45.01,45.35,44.95,45.23,1539800.0
M,2004-09-28,45.34,45.4,44.45,45.0,1670500.0
M,2004-09-27,46.05,46.21,45.35,45.38,2262400.0
M,2004-09-24,45.97,47.0,45.75,46.55,1525300.0
M,2004-09-23,46.1,46.5,45.95,45.97,1573900.0
M,2004-09-22,46.4,46.49,45.94,46.13,1709700.0
M,2004-09-21,46.2,46.75,46.16,46.58,1390800.0
M,2004-09-20,46.1,46.19,45.51,46.09,1569100.0
M,2004-09-17,46.56,46.65,45.91,46.1,1922800.0
M,2004-09-16,46.0,46.8,45.77,46.51,2585600.0
M,2004-09-15,46.0,46.23,45.58,45.95,1789000.0
M,2004-09-14,45.7,46.36,45.2,46.02,2005900.0
M,2004-09-13,45.28,45.73,45.12,45.55,2121700.0
M,2004-09-10,44.16,45.14,43.94,44.97,1513900.0
M,2004-09-09,44.75,44.76,43.51,44.15,2909700.0
M,2004-09-08,45.87,46.23,44.87,45.0,2534000.0
M,2004-09-07,45.45,46.32,45.04,46.12,2916300.0
M,2004-09-03,44.4,45.41,44.4,45.28,1596100.0
M,2004-09-02,43.12,44.62,43.12,44.45,3321900.0
M,2004-09-01,43.45,43.48,42.93,43.11,2301600.0
M,2004-08-31,44.31,44.51,42.8,43.4,3587900.0
M,2004-08-30,44.75,44.8,44.48,44.51,1263400.0
M,2004-08-27,44.75,45.1,44.45,45.0,1615100.0
M,2004-08-26,44.65,45.11,44.51,44.93,1461200.0
M,2004-08-25,44.82,44.96,44.45,44.85,1481900.0
M,2004-08-24,45.0,45.35,44.67,44.82,1925600.0
M,2004-08-23,44.63,45.03,44.26,44.89,1821500.0
M,2004-08-20,44.75,44.81,44.44,44.6,2111100.0
M,2004-08-19,45.25,45.41,44.74,44.97,2342200.0
M,2004-08-18,45.05,45.28,44.53,45.25,2538200.0
M,2004-08-17,45.31,46.0,44.87,45.25,2383200.0
M,2004-08-16,44.45,45.21,44.02,45.2,2838900.0
M,2004-08-13,44.35,44.58,44.06,44.58,1896600.0
M,2004-08-12,44.65,45.17,43.57,43.95,2283400.0
M,2004-08-11,45.5,45.5,44.02,44.5,2940700.0
M,2004-08-10,44.91,46.17,44.91,46.02,2264600.0
M,2004-08-09,44.72,45.52,44.57,44.9,1416400.0
M,2004-08-06,45.64,45.66,44.61,44.85,1352000.0
M,2004-08-05,46.81,47.0,45.58,45.66,1961500.0
M,2004-08-04,47.05,47.43,46.65,46.8,1406500.0
M,2004-08-03,48.53,48.54,47.12,47.24,1411500.0
M,2004-08-02,47.6,48.99,47.57,48.78,1598400.0
M,2004-07-30,48.5,48.51,47.64,47.92,1338000.0
M,2004-07-29,48.39,48.95,48.03,48.49,1614300.0
M,2004-07-28,48.4,48.85,47.76,48.39,1901500.0
M,2004-07-27,46.76,48.5,46.76,48.4,2020700.0
M,2004-07-26,46.6,47.13,46.28,46.75,1618800.0
M,2004-07-23,46.83,47.2,46.5,46.5,1730800.0
M,2004-07-22,46.09,47.27,45.5,47.17,2814800.0
M,2004-07-21,46.4,47.09,46.09,46.09,2080100.0
M,2004-07-20,44.73,46.48,44.73,46.32,3926600.0
M,2004-07-19,44.75,44.87,44.07,44.21,3162400.0
M,2004-07-16,45.79,46.05,44.35,44.75,3780700.0
M,2004-07-15,46.65,46.75,45.73,45.79,1394900.0
M,2004-07-14,47.11,47.43,46.35,46.55,1984500.0
M,2004-07-13,46.68,47.69,46.48,47.36,1631500.0
M,2004-07-12,46.82,47.28,46.29,46.89,1192700.0
M,2004-07-09,46.75,47.1,45.97,46.73,1830200.0
M,2004-07-08,47.12,47.17,45.74,46.29,3448200.0
M,2004-07-07,46.95,48.25,46.9,47.81,2395100.0
M,2004-07-06,47.5,47.74,46.52,46.95,2841200.0
M,2004-07-02,48.74,48.74,47.06,47.58,2036800.0
M,2004-07-01,48.85,49.5,48.5,48.63,1643300.0
M,2004-06-30,48.75,49.1,48.31,49.1,1528000.0
M,2004-06-29,49.62,49.62,47.81,48.85,3501300.0
M,2004-06-28,49.19,50.25,49.14,49.67,1634900.0
M,2004-06-25,50.05,50.05,49.1,49.18,1272100.0
M,2004-06-24,50.24,50.67,49.94,50.0,1024700.0
M,2004-06-23,49.5,50.33,49.5,50.27,1781600.0
M,2004-06-22,49.85,49.85,48.8,49.56,1651800.0
M,2004-06-21,50.4,51.01,49.84,49.97,1228400.0
M,2004-06-18,49.93,50.69,49.86,50.19,920700.0
M,2004-06-17,49.6,50.4,49.29,50.12,1251600.0
M,2004-06-16,49.25,49.7,48.95,49.54,981900.0
M,2004-06-15,49.71,49.99,48.89,49.24,877400.0
M,2004-06-14,50.01,50.1,49.0128,49.21,1012400.0
M,2004-06-10,50.25,51.07,49.91,50.0,2604200.0
M,2004-06-09,49.96,50.27,48.67,48.83,1374100.0
M,2004-06-08,50.08,50.34,49.56,50.04,1166400.0
M,2004-06-07,49.1,50.14,48.89,50.07,1361100.0
M,2004-06-04,49.85,49.85,48.47,48.75,1669100.0
M,2004-06-03,47.4,48.67,46.9,48.0,2330200.0
M,2004-06-02,47.6,47.88,47.41,47.65,1208000.0
M,2004-06-01,47.75,48.01,46.87,47.28,1651200.0
M,2004-05-28,47.75,47.85,47.4,47.71,1032900.0
M,2004-05-27,47.69,48.32,47.43,47.7,1661600.0
M,2004-05-26,47.43,47.84,47.26,47.49,1920900.0
M,2004-05-25,46.54,47.22,46.0,47.15,2060000.0
M,2004-05-24,47.15,47.3,45.58,46.54,2925800.0
M,2004-05-21,46.06,47.21,46.05,47.05,1851200.0
M,2004-05-20,46.58,46.58,45.8,46.06,1391300.0
M,2004-05-19,46.1,47.29,46.1,46.58,2766600.0
M,2004-05-18,45.23,46.35,45.21,45.81,1896200.0
M,2004-05-17,46.0,46.0,44.74,44.85,2758800.0
M,2004-05-14,47.2,47.43,45.77,46.34,2719600.0
M,2004-05-13,47.6,47.81,46.6,47.38,2214600.0
M,2004-05-12,47.5,47.83,46.05,47.81,3437600.0
M,2004-05-11,46.8,47.27,46.48,46.8,1570600.0
M,2004-05-10,46.61,47.09,46.13,46.7,1301900.0
M,2004-05-07,47.59,47.97,46.57,46.6,1827200.0
M,2004-05-06,48.4,48.4,47.2,47.59,1842600.0
M,2004-05-05,48.8,49.91,48.61,49.0,1278700.0
M,2004-05-04,48.9,49.21,48.4,48.99,1250100.0
M,2004-05-03,49.05,49.3,47.8,48.96,1983000.0
M,2004-04-30,48.9,49.64,48.69,49.0,1726900.0
M,2004-04-29,49.67,49.92,48.11,48.71,1618900.0
M,2004-04-28,49.65,50.24,49.52,49.73,1645800.0
M,2004-04-27,50.95,51.26,50.33,50.55,1710200.0
M,2004-04-26,51.26,51.39,50.65,50.73,1707100.0
M,2004-04-23,51.5,51.74,50.99,51.17,2140600.0
M,2004-04-22,52.8,52.88,51.62,51.89,2597400.0
M,2004-04-21,51.95,53.08,51.89,52.95,1147500.0
M,2004-04-20,52.45,53.4,52.27,52.34,1522600.0
M,2004-04-19,52.6,52.8,52.07,52.28,1888100.0
M,2004-04-16,53.4,53.4,52.55,53.3,1253100.0
M,2004-04-15,52.2,52.78,52.11,52.56,1878700.0
M,2004-04-14,52.3,52.46,51.8,52.46,1609200.0
M,2004-04-13,53.65,53.93,52.35,52.55,1249800.0
M,2004-04-12,52.83,53.63,52.75,53.47,1341700.0
M,2004-04-08,54.3,54.3,51.84,52.33,2924800.0
M,2004-04-07,54.0,54.25,53.4,53.59,2191300.0
M,2004-04-06,54.6,54.99,54.42,54.86,1775900.0
M,2004-04-05,53.95,55.06,53.95,55.05,1993900.0
M,2004-04-02,53.8,54.12,53.4,53.95,2185800.0
M,2004-04-01,52.95,53.54,52.7,53.15,1884300.0
M,2004-03-31,53.68,54.13,53.12,54.05,1975700.0
M,2004-03-30,52.95,54.1,52.59,53.92,3228700.0
M,2004-03-29,50.87,51.87,50.71,51.62,1433900.0
M,2004-03-26,50.01,50.75,49.77,50.5,1016300.0
M,2004-03-25,49.32,50.32,49.25,50.01,1260600.0
M,2004-03-24,48.91,49.75,48.5,48.8,1170100.0
M,2004-03-23,49.0,49.4,48.73,48.79,1686100.0
M,2004-03-22,49.65,49.66,48.58,48.79,1481300.0
M,2004-03-19,50.73,50.73,49.7,49.75,1951500.0
M,2004-03-18,51.0,51.24,49.48,50.46,2470800.0
M,2004-03-17,51.77,51.84,50.87,51.25,1040800.0
M,2004-03-16,51.4,51.8,50.95,51.53,1208200.0
M,2004-03-15,51.84,51.84,50.88,50.89,999700.0
M,2004-03-12,51.0,52.0,50.73,51.94,1387300.0
M,2004-03-11,51.47,51.62,50.29,50.42,1891000.0
M,2004-03-10,52.88,52.9,51.33,51.5,1339500.0
M,2004-03-09,53.59,53.7,52.68,52.75,828200.0
M,2004-03-08,53.67,53.94,53.62,53.8,1326200.0
M,2004-03-05,54.1,54.16,53.36,53.55,1581900.0
M,2004-03-04,53.97,54.65,53.51,54.29,2191700.0
M,2004-03-03,52.85,53.82,52.72,53.68,1052900.0
M,2004-03-02,53.35,53.53,52.74,52.86,1884000.0
M,2004-03-01,52.3,53.74,52.28,53.53,1678600.0
