Symbol,Date,Open,High,Low,Close,Volume
M,2021-09-27,23.91,25.16,23.9,24.32,2.0478526E7
M,2021-09-24,23.09,24.065,22.84,23.7,1.5180811E7
M,2021-09-23,22.86,23.72,22.79,23.17,1.5589921E7
M,2021-09-22,21.79,22.96,21.755,22.63,1.3372222E7
M,2021-09-21,21.6,22.0,21.34,21.6,1.1858341E7
M,2021-09-20,21.25,21.98,21.05,21.57,1.6391376E7
M,2021-09-17,22.0,22.315,21.665,21.93,1.5888765E7
M,2021-09-16,21.29,22.48,21.29,22.12,1.7612284E7
M,2021-09-15,20.79,21.37,20.71,21.31,1.0559351E7
M,2021-09-14,20.95,21.1499,20.38,20.92,1.2745539E7
M,2021-09-13,20.81,21.3562,20.47,21.09,1.263653E7
M,2021-09-10,21.87,22.01,20.615,20.64,1.848053E7
M,2021-09-09,21.33,21.88,21.01,21.64,2.0695394E7
M,2021-09-08,21.8,21.9,21.04,21.23,1.2398477E7
M,2021-09-07,21.95,22.29,21.66,21.93,1.360184E7
M,2021-09-03,22.51,22.73,21.6,21.72,1.4266428E7
M,2021-09-02,22.46,23.06,22.4,22.65,1.3625572E7
M,2021-09-01,22.48,22.76,22.171,22.54,1.2034585E7
M,2021-08-31,22.61,23.16,22.04,22.39,1.4819195E7
M,2021-08-30,23.03,23.12,22.45,22.46,1.2609305E7
M,2021-08-27,22.51,23.19,22.44,22.99,1.4207582E7
M,2021-08-26,23.32,23.42,22.4301,22.54,1.962119E7
M,2021-08-25,23.19,23.76,22.33,23.59,2.2931423E7
M,2021-08-24,22.64,23.69,22.5,23.48,2.3134588E7
M,2021-08-23,22.87,23.085,21.985,22.48,2.8348918E7
M,2021-08-20,21.69,22.63,21.01,22.39,5.7226271E7
M,2021-08-19,19.24,22.19,18.79,21.61,1.38751212E8
M,2021-08-18,18.14,18.72,17.73,18.07,1.7615462E7
M,2021-08-17,18.43,18.726,17.845,18.27,1.4817142E7
M,2021-08-16,18.9,19.1273,18.48,18.91,1.1399956E7
M,2021-08-13,19.2,19.26,18.72,18.92,8177938.0
M,2021-08-12,20.3,20.37,18.925,19.3,1.4656497E7
M,2021-08-11,19.24,19.88,19.11,19.81,1.0302115E7
M,2021-08-10,18.8,19.595,18.7,19.34,1.1524833E7
M,2021-08-09,18.54,18.97,18.14,18.84,9401111.0
M,2021-08-06,17.9,18.58,17.8341,18.56,1.7103903E7
M,2021-08-05,16.85,17.53,16.835,17.47,1.0539086E7
M,2021-08-04,17.14,17.38,16.6496,16.73,1.5017007E7
M,2021-08-03,17.22,17.381,16.405,17.29,1.0463509E7
M,2021-08-02,17.19,17.56,16.8,17.08,1.2271852E7
M,2021-07-30,16.62,17.551,16.5202,17.0,1.6517887E7
M,2021-07-29,16.89,17.2,16.62,16.63,9785439.0
M,2021-07-28,17.07,17.32,16.63,16.73,9542699.0
M,2021-07-27,17.23,17.29,16.5982,17.04,1.3264691E7
M,2021-07-26,16.75,17.5799,16.7282,17.45,1.2591356E7
M,2021-07-23,16.98,17.12,16.41,16.66,1.2087055E7
M,2021-07-22,17.54,17.55,16.82,16.96,1.3668605E7
M,2021-07-21,17.09,17.83,17.09,17.58,1.4223533E7
M,2021-07-20,16.16,16.985,15.95,16.86,1.410331E7
M,2021-07-19,16.32,16.53,15.6831,16.11,1.7426881E7
M,2021-07-16,17.8,18.0,16.73,16.94,1.2974936E7
M,2021-07-15,18.0,18.04,17.1731,17.56,1.1941381E7
M,2021-07-14,18.72,19.09,18.03,18.05,9146786.0
M,2021-07-13,19.0,19.205,18.43,18.55,1.0009633E7
M,2021-07-12,18.49,19.18,18.2301,19.1,1.2964846E7
M,2021-07-09,17.61,18.71,17.61,18.67,1.5133327E7
M,2021-07-08,16.74,17.47,16.5,17.47,1.5366829E7
M,2021-07-07,18.0,18.1687,17.045,17.17,1.7008209E7
M,2021-07-06,18.61,18.65,17.87,18.26,1.0303395E7
M,2021-07-02,18.81,18.81,18.46,18.62,5647258.0
M,2021-07-01,19.25,19.37,18.71,18.83,8446171.0
M,2021-06-30,18.85,19.15,18.68,18.96,8609857.0
M,2021-06-29,19.4,19.42,18.83,18.83,8186361.0
M,2021-06-28,19.62,19.63,18.91,19.25,1.113407E7
M,2021-06-25,19.61,20.31,19.54,19.62,1.8677002E7
M,2021-06-24,18.87,19.83,18.71,19.45,1.78426E7
M,2021-06-23,18.57,19.01,18.445,18.78,9212144.0
M,2021-06-22,18.24,18.76,17.95,18.65,1.1651043E7
M,2021-06-21,17.76,18.34,17.75,18.18,1.0722269E7
M,2021-06-18,18.14,18.33,17.66,17.72,1.5635012E7
M,2021-06-17,18.64,18.755,17.83,18.13,2.4893286E7
M,2021-06-16,18.24,18.785,17.8318,18.64,1.4284854E7
M,2021-06-15,18.71,18.93,17.925,18.44,1.4139061E7
M,2021-06-14,19.62,19.69,18.68,18.79,1.3098361E7
M,2021-06-11,19.09,19.5,18.77,19.46,1.0098235E7
M,2021-06-10,19.7,20.22,18.912,18.93,1.1927576E7
M,2021-06-09,18.78,20.38,18.61,19.6,2.9425808E7
M,2021-06-08,18.61,18.9,18.07,18.68,1.5190376E7
M,2021-06-07,18.0,18.72,17.94,18.64,1.2778982E7
M,2021-06-04,18.37,18.43,17.65,17.94,1.7034392E7
M,2021-06-03,18.87,18.8999,18.215,18.32,1.328773E7
M,2021-06-02,18.72,18.931,17.91,18.92,1.8383179E7
M,2021-06-01,18.42,18.92,18.39,18.5,1.2142507E7
M,2021-05-28,18.88,19.05,18.2,18.28,1.153808E7
M,2021-05-27,18.48,18.9757,18.32,18.87,1.300479E7
M,2021-05-26,18.02,18.76,17.96,18.43,1.48664E7
M,2021-05-25,17.98,18.75,17.95,17.96,1.1878118E7
M,2021-05-24,18.48,18.48,17.9,17.91,1.2394938E7
M,2021-05-21,18.24,18.395,17.88,18.2,1.4756645E7
M,2021-05-20,18.57,18.99,17.75,18.05,2.5497853E7
M,2021-05-19,18.68,18.98,17.975,18.78,2.642835E7
M,2021-05-18,19.44,19.65,18.53,19.09,3.7257641E7
M,2021-05-17,18.06,19.29,18.0,19.16,2.9304817E7
M,2021-05-14,16.26,18.25,16.22,18.08,2.9393452E7
M,2021-05-13,16.46,17.06,15.55,15.86,1.611309E7
M,2021-05-12,17.13,17.23,16.353,16.39,1.5191776E7
M,2021-05-11,17.2,17.5,16.6381,17.25,1.4370255E7
M,2021-05-10,17.88,18.55,17.53,17.55,1.6947475E7
M,2021-05-07,17.39,17.85,17.202,17.68,8018076.0
M,2021-05-06,17.51,17.65,16.965,17.33,7327059.0
M,2021-05-05,17.84,18.19,17.29,17.41,9434390.0
M,2021-05-04,17.71,17.74,16.9699,17.72,1.1631686E7
M,2021-05-03,16.67,18.0,16.52,17.91,1.9733655E7
M,2021-04-30,16.73,16.9,16.45,16.58,9795726.0
M,2021-04-29,17.3,17.5,16.54,16.78,1.232345E7
M,2021-04-28,17.24,17.51,16.98,17.11,1.3990198E7
M,2021-04-27,16.5,17.57,16.5,17.43,1.828461E7
M,2021-04-26,17.0,17.36,16.33,16.46,1.2093782E7
M,2021-04-23,17.0,17.0574,16.595,16.92,8625857.0
M,2021-04-22,16.82,17.33,16.675,16.9,1.453002E7
M,2021-04-21,15.95,16.7299,15.78,16.67,1.1401677E7
M,2021-04-20,16.53,16.5705,15.56,16.0,1.570534E7
M,2021-04-19,16.91,17.09,16.55,16.8,1.127025E7
M,2021-04-16,16.72,16.95,16.405,16.78,9574932.0
M,2021-04-15,17.06,17.13,16.3639,16.74,1.3521962E7
M,2021-04-14,16.78,17.36,16.68,16.81,1.9496915E7
M,2021-04-13,17.04,17.09,15.825,16.63,1.8443636E7
M,2021-04-12,16.52,17.1,16.4,17.06,1.4371121E7
M,2021-04-09,16.11,16.75,15.79,16.73,1.4254965E7
M,2021-04-08,15.81,16.18,15.42,16.17,1.1669921E7
M,2021-04-07,16.0,16.295,15.7,15.97,1.3352606E7
M,2021-04-06,15.62,16.41,15.57,16.12,1.3650799E7
M,2021-04-05,15.96,16.12,15.46,15.79,1.2451815E7
M,2021-04-01,16.3,16.31,15.425,15.72,1.6208329E7
M,2021-03-31,16.66,17.055,15.925,16.19,1.956018E7
M,2021-03-30,15.99,16.6,15.74,16.57,1.3862818E7
M,2021-03-29,16.14,16.6375,15.73,15.87,1.577102E7
M,2021-03-26,16.65,17.06,16.025,16.42,1.9727526E7
M,2021-03-25,15.0,16.5299,14.76,16.43,2.7527956E7
M,2021-03-24,16.45,17.25,15.24,15.26,2.3496427E7
M,2021-03-23,17.48,17.74,16.0,16.09,2.451719E7
M,2021-03-22,18.85,18.91,17.78,17.78,1.6110479E7
M,2021-03-19,18.73,18.915,18.1899,18.71,1.4609475E7
M,2021-03-18,19.53,19.875,18.59,18.72,1.7993032E7
M,2021-03-17,19.84,20.15,19.0818,19.7,1.7820423E7
M,2021-03-16,20.16,20.935,19.97,20.13,2.5304161E7
M,2021-03-15,18.61,21.1,18.52,20.76,4.2183805E7
M,2021-03-12,17.07,18.83,17.0009,18.73,2.703612E7
M,2021-03-11,17.13,17.18,16.611,17.05,1.4807594E7
M,2021-03-10,17.04,17.505,16.4301,16.95,1.8559446E7
M,2021-03-09,16.32,17.39,15.88,17.11,2.4120182E7
M,2021-03-08,15.4,16.61,15.19,16.5,2.5587146E7
M,2021-03-05,15.37,15.68,14.33,15.12,1.873223E7
M,2021-03-04,15.69,15.98,14.68,15.14,2.2950864E7
M,2021-03-03,15.44,16.0976,15.31,15.86,1.7845276E7
M,2021-03-02,15.44,15.74,15.23,15.23,1.3476319E7
M,2021-03-01,15.59,16.17,15.255,15.32,1.7535805E7
M,2021-02-26,15.55,15.95,15.09,15.21,2.0562786E7
M,2021-02-25,15.3,16.33,15.17,15.72,2.5755792E7
M,2021-02-24,16.06,16.0897,15.15,15.3,1.8940581E7
M,2021-02-23,15.31,16.06,13.73,15.88,2.8123294E7
M,2021-02-22,15.22,15.72,15.15,15.28,1.8226149E7
M,2021-02-19,14.4,14.97,14.37,14.97,1.2305442E7
M,2021-02-18,14.58,14.58,13.95,14.32,1.6273756E7
M,2021-02-17,15.04,15.1339,14.67,14.7,1.1878387E7
M,2021-02-16,15.02,15.28,14.79,15.08,1.2473129E7
M,2021-02-12,15.1,15.1599,14.7201,14.88,1.0067281E7
M,2021-02-11,15.37,15.74,15.02,15.21,9582705.0
M,2021-02-10,15.44,15.74,15.06,15.33,1.1291589E7
M,2021-02-09,15.28,15.511,14.89,15.28,1.1617662E7
M,2021-02-08,15.3,15.76,15.22,15.52,1.3580405E7
M,2021-02-05,15.36,15.48,14.7666,15.07,1.2148963E7
M,2021-02-04,14.63,15.65,14.59,15.18,2.0483719E7
M,2021-02-03,13.87,14.92,13.78,14.75,2.1204094E7
M,2021-02-02,14.67,14.67,13.56,13.7,2.5100934E7
M,2021-02-01,15.3,15.31,14.37,14.71,1.9825778E7
M,2021-01-29,16.84,16.88,15.04,15.04,2.6677794E7
M,2021-01-28,17.74,19.5,15.5,15.57,5.9950061E7
M,2021-01-27,16.9,22.3,16.75,17.73,7.965875E7
M,2021-01-26,14.6965,15.88,14.22,15.84,3.7707548E7
M,2021-01-25,13.03,15.74,12.93,14.28,6.8719685E7
M,2021-01-22,12.2,12.91,12.0,12.88,1.9133129E7
M,2021-01-21,12.36,12.78,12.26,12.32,1.4742211E7
M,2021-01-20,12.68,12.89,12.32,12.34,1.1475553E7
M,2021-01-19,13.2,13.37,12.58,12.59,2.0033374E7
M,2021-01-15,13.78,13.84,12.94,13.01,2.320542E7
M,2021-01-14,13.08,13.965,13.02,13.86,2.6930045E7
M,2021-01-13,12.89,13.28,12.68,13.19,2.228291E7
M,2021-01-12,12.59,13.085,12.45,12.97,2.0409391E7
M,2021-01-11,12.1,12.67,11.98,12.56,1.417111E7
M,2021-01-08,12.3,12.69,11.94,12.28,2.3380628E7
M,2021-01-07,12.71,13.08,12.09,12.2,3.9106667E7
M,2021-01-06,11.5,12.92,11.5,12.51,4.4888515E7
M,2021-01-05,11.19,11.6,11.16,11.39,1.8788071E7
M,2021-01-04,11.33,11.59,11.07,11.22,3.1673126E7
M,2020-12-31,11.99,12.1,11.16,11.25,3.3345513E7
M,2020-12-30,11.51,12.105,11.45,12.03,3.3395895E7
M,2020-12-29,11.74,11.79,10.98,11.51,3.0468049E7
M,2020-12-28,10.8,12.0376,10.741,11.66,3.8113376E7
M,2020-12-24,11.11,11.175,10.65,10.75,1.2326112E7
M,2020-12-23,10.3,11.195,10.25,11.13,2.5488159E7
M,2020-12-22,10.57,10.68,10.075,10.13,1.876725E7
M,2020-12-21,10.31,10.7,10.22,10.46,2.0730576E7
M,2020-12-18,10.85,10.9,10.33,10.43,2.4599475E7
M,2020-12-17,10.31,10.485,10.0822,10.42,1.6874806E7
M,2020-12-16,10.79,10.97,10.2,10.28,2.2809911E7
M,2020-12-15,10.43,10.77,10.31,10.74,1.8608154E7
M,2020-12-14,11.22,11.42,10.33,10.33,2.6236313E7
M,2020-12-11,11.54,11.605,10.94,11.08,2.5162175E7
M,2020-12-10,11.37,11.79,11.25,11.7,2.2425396E7
M,2020-12-09,11.77,11.82,11.35,11.67,2.4241617E7
M,2020-12-08,11.55,12.005,11.465,11.52,2.4104605E7
M,2020-12-07,11.78,12.235,11.48,11.67,3.1401075E7
M,2020-12-04,11.4,11.76,11.31,11.72,2.3369613E7
M,2020-12-03,11.01,11.6,10.98,11.23,3.1354243E7
M,2020-12-02,10.31,11.07,10.105,10.96,2.6953948E7
M,2020-12-01,10.22,10.72,10.22,10.4,3.4133906E7
M,2020-11-30,10.65,10.78,9.95,10.21,5.2196782E7
M,2020-11-27,10.69,10.92,10.57,10.85,2.4404666E7
M,2020-11-25,10.525,11.395,10.34,11.0,5.4379431E7
M,2020-11-24,11.04,11.21,10.63,10.86,5.6652569E7
M,2020-11-23,9.35,10.75,9.32,10.41,7.2355931E7
M,2020-11-20,9.13,9.46,8.95,9.05,2.9426903E7
M,2020-11-19,8.52,9.24,8.06,9.18,6.4717647E7
M,2020-11-18,8.94,9.2595,8.69,8.99,4.9357285E7
M,2020-11-17,7.89,8.88,7.735,8.8,5.117519E7
M,2020-11-16,7.88,8.04,7.42,8.02,3.8710168E7
M,2020-11-13,7.07,7.38,6.97,7.36,2.5265461E7
M,2020-11-12,7.21,7.34,6.89,6.99,2.5102997E7
M,2020-11-11,7.85,7.88,7.38,7.41,2.2637286E7
M,2020-11-10,7.68,8.08,7.63,7.75,3.1206858E7
M,2020-11-09,8.02,8.75,7.35,7.7,5.6791896E7
M,2020-11-06,6.45,6.9,6.4,6.57,2.4145267E7
M,2020-11-05,6.3,6.665,6.27,6.44,2.0262116E7
M,2020-11-04,6.5,6.51,6.22,6.26,2.3796473E7
M,2020-11-03,6.15,6.65,6.15,6.59,2.66461E7
M,2020-11-02,6.22,6.27,6.02,6.08,1.8122384E7
M,2020-10-30,6.22,6.325,6.06,6.21,1.4776131E7
M,2020-10-29,6.11,6.2848,6.01,6.2,1.4791903E7
M,2020-10-28,6.28,6.38,6.055,6.11,1.8864376E7
M,2020-10-27,6.7,6.79,6.4,6.45,1.5569963E7
M,2020-10-26,7.09,7.18,6.595,6.75,2.1466966E7
M,2020-10-23,7.02,7.265,6.87,7.23,2.3311704E7
M,2020-10-22,6.46,7.01,6.46,7.01,2.5144841E7
M,2020-10-21,6.36,6.53,6.15,6.52,2.4113686E7
M,2020-10-20,6.15,6.47,6.15,6.34,2.5161333E7
M,2020-10-19,6.2,6.27,6.04,6.1,1.3988314E7
M,2020-10-16,6.32,6.33,6.14,6.16,1.4972604E7
M,2020-10-15,6.02,6.28,6.0,6.27,1.3159136E7
M,2020-10-14,6.16,6.25,6.11,6.12,1.225535E7
M,2020-10-13,6.19,6.2099,6.01,6.13,1.465636E7
M,2020-10-12,6.33,6.6,6.19,6.21,2.4736478E7
M,2020-10-09,6.4,6.45,6.14,6.23,1.9317369E7
M,2020-10-08,6.02,6.32,5.98,6.29,2.1298765E7
M,2020-10-07,5.93,6.09,5.86,5.96,1.7965459E7
M,2020-10-06,6.14,6.18,5.77,5.81,2.2708218E7
M,2020-10-05,6.07,6.2,6.0,6.06,1.4630974E7
M,2020-10-02,5.61,6.0382,5.57,6.01,2.2185015E7
M,2020-10-01,5.73,5.985,5.69,5.84,2.1595738E7
M,2020-09-30,5.7,5.91,5.69,5.7,2.2245828E7
M,2020-09-29,5.98,5.99,5.6,5.67,2.9094025E7
M,2020-09-28,6.12,6.23,5.95,5.96,2.2065988E7
M,2020-09-25,6.03,6.12,5.95,6.03,1.7368422E7
M,2020-09-24,6.11,6.21,5.89,6.03,2.0520064E7
M,2020-09-23,6.33,6.48,6.11,6.11,1.8078252E7
M,2020-09-22,6.38,6.39,6.14,6.27,2.1823889E7
M,2020-09-21,6.57,6.6,6.24,6.31,2.5119525E7
M,2020-09-18,6.87,6.92,6.73,6.76,2.2678294E7
M,2020-09-17,6.89,7.0699,6.84,6.86,1.259628E7
M,2020-09-16,6.9,7.14,6.7458,6.98,2.079016E7
M,2020-09-15,7.26,7.305,6.86,6.87,2.3477673E7
M,2020-09-14,7.12,7.28,7.055,7.2,1.3693941E7
M,2020-09-11,7.4,7.42,6.97,7.05,2.006465E7
M,2020-09-10,7.56,7.8,7.4,7.4,1.7750216E7
M,2020-09-09,7.65,7.65,7.36,7.55,2.0040422E7
M,2020-09-08,7.53,7.97,7.28,7.62,3.1923452E7
M,2020-09-04,7.66,7.81,7.33,7.65,3.6679144E7
M,2020-09-03,7.08,7.98,7.07,7.61,8.0572106E7
M,2020-09-02,7.45,7.79,6.78,7.05,8.5252404E7
M,2020-09-01,6.88,7.15,6.7587,7.01,2.5777134E7
M,2020-08-31,6.94,7.0,6.7,6.97,2.4871444E7
M,2020-08-28,6.66,6.99,6.59,6.95,1.9725905E7
M,2020-08-27,6.56,6.75,6.52,6.62,2.2453737E7
M,2020-08-26,6.5,6.77,6.495,6.51,1.714349E7
M,2020-08-25,6.69,6.73,6.35,6.57,1.8155571E7
M,2020-08-24,6.37,6.62,6.27,6.61,2.4158915E7
M,2020-08-21,6.29,6.41,6.2,6.26,1.6676327E7
M,2020-08-20,6.4,6.585,6.28,6.28,2.2026413E7
M,2020-08-19,6.53,6.8,6.45,6.52,1.8443471E7
M,2020-08-18,6.89,6.89,6.42,6.55,4.3986023E7
M,2020-08-17,7.21,7.3,6.82,7.15,2.2944253E7
M,2020-08-14,6.99,7.75,6.92,7.19,4.4989467E7
M,2020-08-13,6.96,7.04,6.87,6.97,1.5430258E7
M,2020-08-12,7.17,7.29,6.77,7.12,2.308014E7
M,2020-08-11,7.38,7.66,6.95,7.03,3.0199711E7
M,2020-08-10,6.66,7.2883,6.6,7.14,2.9009483E7
M,2020-08-07,6.2,6.69,6.15,6.62,2.5356772E7
M,2020-08-06,6.39,6.42,6.22,6.24,1.6297373E7
M,2020-08-05,6.22,6.59,6.21,6.4,2.778137E7
M,2020-08-04,6.05,6.26,6.03,6.13,1.8003908E7
M,2020-08-03,6.1,6.2,5.82,6.1,2.2022507E7
M,2020-07-31,6.26,6.32,6.0,6.06,2.3038319E7
M,2020-07-30,6.35,6.45,6.18,6.22,1.880241E7
M,2020-07-29,6.46,6.72,6.42,6.49,2.2529421E7
M,2020-07-28,6.2,6.545,6.15,6.43,2.3990733E7
M,2020-07-27,6.44,6.44,6.12,6.21,2.6162928E7
M,2020-07-24,6.55,6.7,6.41,6.45,1.8896038E7
M,2020-07-23,6.37,6.79,6.32,6.67,2.9548831E7
M,2020-07-22,6.49,6.5704,6.31,6.46,4.2872701E7
M,2020-07-21,6.48,7.02,6.42,6.8,3.3121102E7
M,2020-07-20,6.59,6.67,6.36,6.41,2.0134045E7
M,2020-07-17,6.88,6.9,6.65,6.65,1.6249135E7
M,2020-07-16,6.94,7.15,6.69,6.89,2.13477E7
M,2020-07-15,6.86,7.23,6.85,7.21,3.2495787E7
M,2020-07-14,6.46,6.79,6.39,6.73,2.561815E7
M,2020-07-13,6.74,6.82,6.43,6.57,3.217997E7
M,2020-07-10,6.55,6.86,6.46,6.77,2.0469618E7
M,2020-07-09,6.71,6.81,6.43,6.63,3.0843171E7
M,2020-07-08,6.59,6.86,6.42,6.86,2.8289139E7
M,2020-07-07,6.49,6.86,6.36,6.56,3.0736428E7
M,2020-07-06,6.91,6.98,6.54,6.61,2.7836538E7
M,2020-07-02,6.74,6.89,6.51,6.8,3.1974097E7
M,2020-07-01,6.86,7.17,6.39,6.58,4.5931155E7
M,2020-06-30,6.6,6.94,6.36,6.88,3.5282246E7
M,2020-06-29,6.08,6.64,5.96,6.62,3.7160383E7
M,2020-06-26,6.43,6.58,6.0,6.02,6.3596946E7
M,2020-06-25,6.54,6.71,6.36,6.5,3.3096336E7
M,2020-06-24,6.95,7.09,6.52,6.78,3.5522439E7
M,2020-06-23,7.1,7.2,6.94,7.15,2.6127418E7
M,2020-06-22,6.87,7.15,6.79,7.08,2.8675857E7
