Symbol,Date,Open,High,Low,Close,Volume
HDFCBANK.BSE,2022-06-01,1383.85,1400.8,1379.8,1396.3,101965.0
HDFCBANK.BSE,2022-05-31,1397.0,1404.8,1380.0,1387.45,91482.0
HDFCBANK.BSE,2022-05-30,1408.2,1420.55,1399.0,1400.75,163805.0
HDFCBANK.BSE,2022-05-27,1374.0,1394.5,1371.45,1391.6,1269551.0
HDFCBANK.BSE,2022-05-26,1335.0,1370.55,1335.0,1367.7,359850.0
HDFCBANK.BSE,2022-05-25,1327.5,1336.0,1323.05,1328.4,432958.0
HDFCBANK.BSE,2022-05-24,1297.7,1325.3,1296.2,1318.95,106241.0
HDFCBANK.BSE,2022-05-23,1313.0,1329.55,1299.0,1302.9,382983.0
HDFCBANK.BSE,2022-05-20,1300.0,1324.2,1292.2,1320.7,341264.0
HDFCBANK.BSE,2022-05-19,1285.0,1296.6,1278.3,1287.2,335166.0
HDFCBANK.BSE,2022-05-18,1322.0,1333.0,1310.0,1314.35,234160.0
HDFCBANK.BSE,2022-05-17,1314.0,1317.0,1298.35,1314.05,638165.0
HDFCBANK.BSE,2022-05-16,1297.0,1311.8,1285.0,1305.1,146395.0
HDFCBANK.BSE,2022-05-13,1317.0,1317.0,1287.05,1290.95,389864.0
HDFCBANK.BSE,2022-05-12,1328.9,1328.9,1293.35,1303.1,227388.0
HDFCBANK.BSE,2022-05-11,1354.0,1355.45,1328.7,1348.1,283117.0
HDFCBANK.BSE,2022-05-10,1315.0,1352.95,1315.0,1341.35,456119.0
HDFCBANK.BSE,2022-05-09,1305.0,1326.4,1295.7,1320.1,489237.0
HDFCBANK.BSE,2022-05-06,1339.8,1339.8,1313.1,1317.6,202634.0
HDFCBANK.BSE,2022-05-05,1376.0,1376.0,1346.5,1352.7,433003.0
HDFCBANK.BSE,2022-05-04,1403.0,1403.0,1349.5,1356.25,188884.0
HDFCBANK.BSE,2022-05-02,1363.0,1405.95,1363.0,1403.1,387650.0
HDFCBANK.BSE,2022-04-29,1379.9,1404.7,1372.0,1384.75,226194.0
HDFCBANK.BSE,2022-04-28,1375.0,1375.8,1362.0,1371.05,250493.0
HDFCBANK.BSE,2022-04-27,1360.0,1378.3,1355.25,1372.65,359986.0
HDFCBANK.BSE,2022-04-26,1374.8,1383.8,1357.15,1372.35,198963.0
HDFCBANK.BSE,2022-04-25,1352.6,1370.7,1323.9,1365.55,274235.0
HDFCBANK.BSE,2022-04-22,1358.75,1375.45,1349.55,1355.45,1157614.0
HDFCBANK.BSE,2022-04-21,1364.9,1379.7,1353.35,1374.25,563772.0
HDFCBANK.BSE,2022-04-20,1355.0,1360.0,1336.0,1354.65,888415.0
HDFCBANK.BSE,2022-04-19,1385.0,1388.6,1328.0,1343.3,2091982.0
HDFCBANK.BSE,2022-04-18,1440.0,1440.0,1390.1,1395.35,493756.0
HDFCBANK.BSE,2022-04-13,1492.9,1501.95,1462.35,1464.85,286246.0
HDFCBANK.BSE,2022-04-12,1483.9,1507.0,1481.0,1493.25,463987.0
HDFCBANK.BSE,2022-04-11,1510.0,1510.0,1494.0,1496.2,413938.0
HDFCBANK.BSE,2022-04-08,1513.0,1525.0,1496.95,1515.1,472233.0
HDFCBANK.BSE,2022-04-07,1543.75,1543.75,1514.0,1516.9,263571.0
HDFCBANK.BSE,2022-04-06,1599.0,1599.0,1548.45,1550.8,333541.0
HDFCBANK.BSE,2022-04-05,1671.0,1671.0,1602.0,1607.15,410187.0
HDFCBANK.BSE,2022-04-04,1562.3,1721.85,1562.3,1656.45,3684112.0
HDFCBANK.BSE,2022-04-01,1474.0,1509.9,1471.0,1506.3,178324.0
HDFCBANK.BSE,2022-03-31,1478.0,1484.35,1465.6,1469.95,66274.0
HDFCBANK.BSE,2022-03-30,1465.0,1483.0,1454.1,1476.4,349900.0
HDFCBANK.BSE,2022-03-29,1440.0,1460.0,1430.0,1452.95,294890.0
HDFCBANK.BSE,2022-03-28,1432.15,1436.8,1401.6,1432.9,322868.0
HDFCBANK.BSE,2022-03-25,1448.0,1451.1,1418.8,1431.75,404381.0
HDFCBANK.BSE,2022-03-24,1466.0,1466.05,1434.95,1442.7,170544.0
HDFCBANK.BSE,2022-03-23,1502.0,1517.8,1464.0,1475.65,228931.0
HDFCBANK.BSE,2022-03-22,1485.0,1497.95,1457.15,1494.45,490620.0
HDFCBANK.BSE,2022-03-21,1487.0,1493.7,1471.75,1486.05,219081.0
HDFCBANK.BSE,2022-03-17,1474.65,1489.9,1469.7,1480.25,131873.0
HDFCBANK.BSE,2022-03-16,1450.0,1454.85,1436.6,1447.85,115220.0
HDFCBANK.BSE,2022-03-15,1445.0,1449.95,1412.15,1423.8,273660.0
HDFCBANK.BSE,2022-03-14,1411.0,1449.9,1411.0,1442.4,690541.0
HDFCBANK.BSE,2022-03-11,1390.0,1409.0,1373.65,1397.0,215335.0
HDFCBANK.BSE,2022-03-10,1426.3,1426.3,1380.2,1392.1,297516.0
HDFCBANK.BSE,2022-03-09,1334.4,1374.6,1319.15,1370.75,277538.0
HDFCBANK.BSE,2022-03-08,1300.0,1334.55,1292.0,1327.05,469541.0
HDFCBANK.BSE,2022-03-07,1320.0,1330.55,1297.4,1323.7,900647.0
HDFCBANK.BSE,2022-03-04,1362.0,1385.6,1336.65,1366.6,327101.0
HDFCBANK.BSE,2022-03-03,1384.5,1392.25,1363.1,1370.25,782536.0
HDFCBANK.BSE,2022-03-02,1385.0,1397.95,1355.0,1374.55,854944.0
HDFCBANK.BSE,2022-02-28,1435.15,1438.2,1414.4,1426.7,674434.0
HDFCBANK.BSE,2022-02-25,1444.0,1465.95,1431.9,1455.65,390256.0
HDFCBANK.BSE,2022-02-24,1440.0,1473.5,1408.1,1419.6,672765.0
HDFCBANK.BSE,2022-02-23,1526.0,1526.0,1496.6,1501.9,204617.0
HDFCBANK.BSE,2022-02-22,1495.0,1522.15,1490.0,1511.45,189998.0
HDFCBANK.BSE,2022-02-21,1502.0,1529.9,1495.55,1521.75,235659.0
HDFCBANK.BSE,2022-02-18,1497.0,1517.25,1491.0,1512.65,139914.0
HDFCBANK.BSE,2022-02-17,1515.0,1522.0,1502.3,1506.3,192037.0
HDFCBANK.BSE,2022-02-16,1526.05,1533.75,1507.15,1516.05,265113.0
HDFCBANK.BSE,2022-02-15,1474.9,1524.95,1472.6,1518.2,142507.0
HDFCBANK.BSE,2022-02-14,1462.05,1498.4,1462.05,1473.05,317973.0
HDFCBANK.BSE,2022-02-11,1508.45,1524.95,1501.0,1518.85,137212.0
HDFCBANK.BSE,2022-02-10,1510.6,1535.0,1501.45,1524.15,355549.0
HDFCBANK.BSE,2022-02-09,1476.55,1499.25,1467.0,1497.7,97678.0
HDFCBANK.BSE,2022-02-08,1473.5,1479.0,1445.0,1461.1,286057.0
HDFCBANK.BSE,2022-02-07,1514.0,1519.15,1460.0,1468.6,233692.0
HDFCBANK.BSE,2022-02-04,1535.0,1535.0,1513.7,1524.25,302768.0
HDFCBANK.BSE,2022-02-03,1529.0,1539.4,1508.25,1514.35,332001.0
HDFCBANK.BSE,2022-02-02,1512.0,1535.0,1504.95,1531.2,429197.0
HDFCBANK.BSE,2022-02-01,1500.0,1516.9,1474.2,1498.4,1155466.0
HDFCBANK.BSE,2022-01-31,1473.7,1491.2,1466.75,1485.55,185150.0
HDFCBANK.BSE,2022-01-28,1485.0,1486.35,1460.05,1463.3,297563.0
HDFCBANK.BSE,2022-01-27,1460.0,1483.65,1435.25,1476.3,247236.0
HDFCBANK.BSE,2022-01-25,1464.0,1494.4,1444.05,1487.25,362501.0
HDFCBANK.BSE,2022-01-24,1518.95,1520.15,1467.95,1487.45,130592.0
HDFCBANK.BSE,2022-01-21,1500.0,1528.9,1486.3,1520.7,256321.0
HDFCBANK.BSE,2022-01-20,1525.15,1526.95,1500.0,1509.7,190843.0
HDFCBANK.BSE,2022-01-19,1535.0,1539.0,1513.35,1518.55,193600.0
HDFCBANK.BSE,2022-01-18,1531.5,1550.0,1523.25,1529.6,357984.0
HDFCBANK.BSE,2022-01-17,1545.0,1556.45,1519.65,1521.55,448365.0
HDFCBANK.BSE,2022-01-14,1530.0,1548.45,1519.65,1545.25,262320.0
HDFCBANK.BSE,2022-01-13,1559.0,1559.0,1520.55,1528.35,519246.0
HDFCBANK.BSE,2022-01-12,1571.0,1576.0,1552.0,1556.55,148893.0
HDFCBANK.BSE,2022-01-11,1564.0,1568.55,1548.0,1565.7,98811.0
HDFCBANK.BSE,2022-01-10,1558.65,1571.75,1545.05,1558.85,111975.0
HDFCBANK.BSE,2022-01-07,1538.1,1566.65,1535.45,1550.4,214956.0
HDFCBANK.BSE,2022-01-06,1540.55,1553.5,1530.05,1539.9,90321.0
HDFCBANK.BSE,2022-01-05,1536.0,1572.0,1529.0,1564.65,199252.0
HDFCBANK.BSE,2022-01-04,1519.7,1532.4,1508.0,1528.4,255724.0
HDFCBANK.BSE,2022-01-03,1479.8,1522.9,1479.8,1519.7,600805.0
HDFCBANK.BSE,2021-12-31,1460.0,1484.85,1460.0,1479.8,185943.0
HDFCBANK.BSE,2021-12-30,1457.4,1465.9,1446.55,1461.55,126226.0
HDFCBANK.BSE,2021-12-29,1459.0,1461.15,1447.85,1453.65,161480.0
HDFCBANK.BSE,2021-12-28,1461.0,1467.0,1454.0,1460.9,374115.0
HDFCBANK.BSE,2021-12-27,1433.0,1453.6,1421.3,1450.15,236492.0
HDFCBANK.BSE,2021-12-24,1449.0,1449.0,1427.95,1439.3,120812.0
HDFCBANK.BSE,2021-12-23,1454.0,1457.5,1437.0,1444.0,342612.0
HDFCBANK.BSE,2021-12-22,1449.0,1455.9,1436.15,1445.3,243875.0
HDFCBANK.BSE,2021-12-21,1436.0,1450.85,1430.0,1442.3,232633.0
HDFCBANK.BSE,2021-12-20,1457.0,1457.0,1414.0,1426.6,1108819.0
HDFCBANK.BSE,2021-12-17,1500.2,1500.25,1468.0,1472.9,554208.0
HDFCBANK.BSE,2021-12-16,1504.1,1516.2,1493.65,1500.2,191063.0
HDFCBANK.BSE,2021-12-15,1497.35,1520.0,1496.0,1500.85,263653.0
HDFCBANK.BSE,2021-12-14,1509.75,1514.7,1497.25,1503.5,150843.0
HDFCBANK.BSE,2021-12-13,1527.05,1537.45,1508.0,1510.65,326275.0
HDFCBANK.BSE,2021-12-10,1528.9,1528.9,1508.55,1522.35,147663.0
HDFCBANK.BSE,2021-12-09,1549.0,1554.8,1522.1,1527.5,375166.0
HDFCBANK.BSE,2021-12-08,1540.0,1555.6,1535.7,1553.45,661736.0
HDFCBANK.BSE,2021-12-07,1510.0,1532.0,1510.0,1525.45,398202.0
HDFCBANK.BSE,2021-12-06,1515.7,1519.15,1497.1,1505.4,128511.0
HDFCBANK.BSE,2021-12-03,1533.0,1536.0,1507.55,1513.1,190499.0
HDFCBANK.BSE,2021-12-02,1515.0,1528.95,1501.05,1525.65,92024.0
HDFCBANK.BSE,2021-12-01,1490.55,1507.0,1488.0,1504.6,129565.0
HDFCBANK.BSE,2021-11-30,1494.0,1529.05,1486.25,1493.6,102663.0
HDFCBANK.BSE,2021-11-29,1485.15,1507.3,1461.5,1501.2,306032.0
HDFCBANK.BSE,2021-11-26,1506.0,1507.1,1485.55,1490.1,120452.0
HDFCBANK.BSE,2021-11-25,1507.0,1533.0,1506.6,1524.25,111057.0
HDFCBANK.BSE,2021-11-24,1523.0,1536.45,1514.7,1518.35,156241.0
HDFCBANK.BSE,2021-11-23,1510.0,1527.4,1496.7,1516.8,104588.0
HDFCBANK.BSE,2021-11-22,1539.6,1553.4,1499.05,1515.2,998009.0
HDFCBANK.BSE,2021-11-18,1530.0,1543.0,1526.65,1538.75,132814.0
HDFCBANK.BSE,2021-11-17,1540.0,1543.8,1529.5,1530.65,81189.0
HDFCBANK.BSE,2021-11-16,1558.0,1558.0,1541.85,1547.45,60206.0
HDFCBANK.BSE,2021-11-15,1568.0,1571.8,1554.0,1557.0,155510.0
HDFCBANK.BSE,2021-11-12,1555.0,1559.0,1545.05,1553.3,130116.0
HDFCBANK.BSE,2021-11-11,1554.0,1555.0,1536.4,1548.4,1077841.0
HDFCBANK.BSE,2021-11-10,1570.0,1570.0,1551.55,1555.05,1109680.0
HDFCBANK.BSE,2021-11-09,1598.0,1598.0,1569.0,1571.15,305281.0
HDFCBANK.BSE,2021-11-08,1590.0,1604.75,1571.0,1600.2,359705.0
HDFCBANK.BSE,2021-11-03,1606.7,1610.0,1576.0,1581.85,130943.0
HDFCBANK.BSE,2021-11-02,1609.45,1622.2,1600.5,1606.7,353535.0
HDFCBANK.BSE,2021-11-01,1583.0,1611.5,1583.0,1606.15,257071.0
HDFCBANK.BSE,2021-10-29,1600.0,1602.0,1560.05,1582.35,246500.0
HDFCBANK.BSE,2021-10-28,1643.3,1648.95,1586.9,1592.55,88684.0
HDFCBANK.BSE,2021-10-27,1650.0,1665.0,1637.05,1642.65,255586.0
HDFCBANK.BSE,2021-10-26,1652.9,1674.0,1646.95,1653.05,169035.0
HDFCBANK.BSE,2021-10-25,1689.0,1689.3,1616.85,1656.85,370114.0
HDFCBANK.BSE,2021-10-22,1679.0,1708.0,1654.25,1681.95,396162.0
HDFCBANK.BSE,2021-10-21,1677.7,1681.75,1660.85,1675.7,195339.0
HDFCBANK.BSE,2021-10-20,1690.95,1700.0,1664.55,1673.5,445875.0
HDFCBANK.BSE,2021-10-19,1671.15,1692.0,1671.15,1688.95,146432.0
HDFCBANK.BSE,2021-10-18,1709.95,1724.3,1666.85,1670.15,947940.0
HDFCBANK.BSE,2021-10-14,1642.45,1690.0,1639.05,1685.9,304067.0
HDFCBANK.BSE,2021-10-13,1637.0,1648.0,1630.0,1639.05,86572.0
HDFCBANK.BSE,2021-10-12,1628.0,1641.0,1625.0,1629.3,141086.0
HDFCBANK.BSE,2021-10-11,1603.0,1644.85,1600.0,1634.35,144074.0
HDFCBANK.BSE,2021-10-08,1612.0,1621.95,1600.0,1602.2,188419.0
HDFCBANK.BSE,2021-10-07,1624.1,1628.05,1607.0,1611.25,221896.0
HDFCBANK.BSE,2021-10-06,1601.0,1626.4,1587.0,1615.05,141766.0
HDFCBANK.BSE,2021-10-05,1586.15,1597.55,1577.0,1595.3,154555.0
HDFCBANK.BSE,2021-10-04,1590.0,1601.0,1583.15,1585.3,239337.0
HDFCBANK.BSE,2021-10-01,1582.0,1586.95,1565.7,1582.55,355982.0
HDFCBANK.BSE,2021-09-30,1592.0,1606.15,1583.3,1595.5,441947.0
HDFCBANK.BSE,2021-09-29,1590.0,1606.9,1584.95,1593.2,339766.0
HDFCBANK.BSE,2021-09-28,1635.0,1635.0,1582.05,1615.95,185141.0
HDFCBANK.BSE,2021-09-27,1614.05,1635.6,1610.15,1624.25,438320.0
HDFCBANK.BSE,2021-09-24,1578.0,1607.8,1575.0,1601.35,671255.0
HDFCBANK.BSE,2021-09-23,1548.0,1572.15,1542.4,1570.25,534849.0
HDFCBANK.BSE,2021-09-22,1551.0,1551.0,1530.0,1534.45,203143.0
HDFCBANK.BSE,2021-09-21,1561.15,1568.35,1528.7,1549.85,113920.0
HDFCBANK.BSE,2021-09-20,1569.0,1581.0,1558.0,1559.35,234146.0
HDFCBANK.BSE,2021-09-17,1567.0,1589.85,1559.7,1583.3,206219.0
HDFCBANK.BSE,2021-09-16,1543.4,1563.9,1537.0,1559.7,330616.0
HDFCBANK.BSE,2021-09-15,1541.0,1554.7,1536.35,1547.1,254967.0
HDFCBANK.BSE,2021-09-14,1563.0,1564.75,1546.2,1548.25,253611.0
HDFCBANK.BSE,2021-09-13,1562.0,1581.0,1553.6,1555.35,245098.0
HDFCBANK.BSE,2021-09-09,1571.0,1579.0,1561.1,1567.65,1165681.0
HDFCBANK.BSE,2021-09-08,1568.25,1580.45,1566.0,1577.1,128572.0
HDFCBANK.BSE,2021-09-07,1566.8,1581.95,1555.25,1569.15,131961.0
HDFCBANK.BSE,2021-09-06,1580.0,1581.5,1562.55,1566.8,95631.0
HDFCBANK.BSE,2021-09-03,1589.1,1597.85,1568.4,1575.65,213128.0
HDFCBANK.BSE,2021-09-02,1579.15,1592.0,1572.0,1589.1,162957.0
HDFCBANK.BSE,2021-09-01,1580.0,1597.5,1575.0,1578.5,154842.0
HDFCBANK.BSE,2021-08-31,1567.0,1583.0,1560.0,1581.5,102703.0
HDFCBANK.BSE,2021-08-30,1555.0,1569.9,1548.0,1568.05,204332.0
HDFCBANK.BSE,2021-08-27,1544.0,1558.7,1544.0,1548.7,222704.0
HDFCBANK.BSE,2021-08-26,1554.7,1571.0,1543.45,1554.85,81855.0
HDFCBANK.BSE,2021-08-25,1555.0,1564.6,1548.0,1556.95,102726.0
HDFCBANK.BSE,2021-08-24,1528.0,1564.35,1527.4,1558.75,192191.0
HDFCBANK.BSE,2021-08-23,1528.0,1534.0,1509.0,1523.5,245842.0
HDFCBANK.BSE,2021-08-20,1488.95,1519.75,1487.0,1514.35,102519.0
HDFCBANK.BSE,2021-08-18,1550.0,1564.75,1508.45,1512.9,522472.0
HDFCBANK.BSE,2021-08-17,1518.95,1524.35,1505.3,1514.85,231789.0
HDFCBANK.BSE,2021-08-16,1525.1,1535.0,1521.6,1529.35,118740.0
HDFCBANK.BSE,2021-08-13,1502.0,1531.0,1501.2,1525.1,435753.0
HDFCBANK.BSE,2021-08-12,1492.0,1505.0,1489.4,1501.4,199850.0
HDFCBANK.BSE,2021-08-11,1512.0,1518.7,1491.1,1494.95,150140.0
HDFCBANK.BSE,2021-08-10,1490.9,1519.5,1490.0,1507.45,176442.0
HDFCBANK.BSE,2021-08-09,1485.0,1506.6,1480.0,1503.65,518766.0
HDFCBANK.BSE,2021-08-06,1480.0,1499.5,1475.0,1493.7,283020.0
HDFCBANK.BSE,2021-08-05,1474.9,1506.95,1457.55,1485.65,382365.0
HDFCBANK.BSE,2021-08-04,1446.95,1474.75,1440.9,1464.85,287825.0
HDFCBANK.BSE,2021-08-03,1413.4,1439.5,1413.4,1434.45,310495.0
HDFCBANK.BSE,2021-08-02,1437.8,1437.8,1416.25,1422.75,143550.0
HDFCBANK.BSE,2021-07-30,1426.0,1431.85,1409.65,1425.8,136080.0
HDFCBANK.BSE,2021-07-29,1424.75,1430.0,1414.1,1417.5,289879.0
HDFCBANK.BSE,2021-07-28,1436.0,1436.85,1404.15,1417.6,272835.0
HDFCBANK.BSE,2021-07-27,1436.0,1450.0,1436.0,1439.8,73147.0
HDFCBANK.BSE,2021-07-26,1434.75,1443.85,1430.0,1434.45,1448926.0
HDFCBANK.BSE,2021-07-23,1450.8,1457.7,1435.5,1442.85,236030.0
HDFCBANK.BSE,2021-07-22,1458.0,1468.45,1445.05,1449.1,153399.0
HDFCBANK.BSE,2021-07-20,1450.0,1454.0,1436.25,1443.0,196323.0
HDFCBANK.BSE,2021-07-19,1491.0,1491.0,1466.15,1470.95,408272.0
HDFCBANK.BSE,2021-07-16,1522.0,1530.0,1519.35,1521.7,91268.0
HDFCBANK.BSE,2021-07-15,1506.2,1526.6,1501.75,1520.5,130830.0
HDFCBANK.BSE,2021-07-14,1502.0,1507.35,1491.3,1498.35,66497.0
HDFCBANK.BSE,2021-07-13,1495.05,1505.5,1484.2,1501.5,231288.0
HDFCBANK.BSE,2021-07-12,1505.0,1505.0,1483.95,1487.3,143040.0
HDFCBANK.BSE,2021-07-09,1516.0,1516.0,1497.65,1501.8,60762.0
HDFCBANK.BSE,2021-07-08,1527.0,1535.0,1513.35,1520.1,70702.0
HDFCBANK.BSE,2021-07-07,1539.95,1545.1,1528.3,1539.15,84974.0
HDFCBANK.BSE,2021-07-06,1503.4,1540.35,1495.3,1534.35,313175.0
HDFCBANK.BSE,2021-07-05,1484.15,1504.4,1484.15,1495.0,186668.0
HDFCBANK.BSE,2021-07-02,1490.0,1490.0,1477.05,1480.65,66265.0
HDFCBANK.BSE,2021-07-01,1501.6,1501.65,1483.15,1486.45,137095.0
HDFCBANK.BSE,2021-06-30,1502.0,1508.95,1494.15,1498.05,66216.0
HDFCBANK.BSE,2021-06-29,1510.0,1510.0,1492.5,1501.6,60313.0
HDFCBANK.BSE,2021-06-28,1517.0,1523.35,1505.05,1508.1,80084.0
HDFCBANK.BSE,2021-06-25,1506.55,1522.0,1506.55,1514.15,408161.0
HDFCBANK.BSE,2021-06-24,1494.5,1512.75,1488.6,1506.25,159320.0
HDFCBANK.BSE,2021-06-23,1495.0,1497.4,1478.65,1485.15,139507.0
HDFCBANK.BSE,2021-06-22,1493.15,1507.95,1480.0,1484.35,315710.0
HDFCBANK.BSE,2021-06-21,1468.65,1491.9,1451.0,1488.5,176499.0
HDFCBANK.BSE,2021-06-18,1471.9,1488.0,1455.15,1479.85,95186.0
HDFCBANK.BSE,2021-06-17,1470.0,1478.1,1460.0,1465.95,71196.0
HDFCBANK.BSE,2021-06-16,1490.45,1494.15,1478.6,1484.15,604886.0
HDFCBANK.BSE,2021-06-15,1488.7,1496.25,1477.7,1490.1,88751.0
HDFCBANK.BSE,2021-06-14,1482.0,1486.0,1462.9,1479.4,97942.0
HDFCBANK.BSE,2021-06-11,1486.1,1494.95,1481.0,1486.2,150626.0
HDFCBANK.BSE,2021-06-10,1479.75,1489.45,1473.6,1481.55,658749.0
HDFCBANK.BSE,2021-06-09,1486.0,1501.65,1472.0,1479.75,263508.0
HDFCBANK.BSE,2021-06-08,1499.3,1501.4,1482.0,1484.0,87648.0
HDFCBANK.BSE,2021-06-07,1505.1,1512.15,1495.85,1499.2,185130.0
HDFCBANK.BSE,2021-06-04,1521.0,1521.0,1499.0,1501.15,110917.0
HDFCBANK.BSE,2021-06-03,1509.7,1524.9,1488.15,1520.2,258566.0
HDFCBANK.BSE,2021-06-02,1511.0,1511.05,1493.2,1504.1,89935.0
HDFCBANK.BSE,2021-06-01,1517.2,1526.35,1508.0,1511.45,247947.0
HDFCBANK.BSE,2021-05-31,1503.8,1519.35,1487.6,1516.4,205090.0
HDFCBANK.BSE,2021-05-28,1496.45,1513.0,1479.4,1501.15,166729.0
HDFCBANK.BSE,2021-05-27,1477.7,1488.65,1462.35,1479.4,210073.0
HDFCBANK.BSE,2021-05-26,1489.0,1489.0,1470.1,1476.5,802093.0
HDFCBANK.BSE,2021-05-25,1516.0,1516.0,1471.0,1478.8,313544.0
HDFCBANK.BSE,2021-05-24,1508.0,1520.65,1499.0,1509.25,332653.0
HDFCBANK.BSE,2021-05-21,1440.1,1501.0,1440.1,1497.0,832296.0
HDFCBANK.BSE,2021-05-20,1458.7,1465.85,1428.65,1432.85,118574.0
HDFCBANK.BSE,2021-05-19,1466.0,1478.0,1453.0,1457.95,231599.0
HDFCBANK.BSE,2021-05-18,1459.45,1482.25,1455.0,1477.0,251625.0
HDFCBANK.BSE,2021-05-17,1394.0,1442.0,1381.45,1439.95,573351.0
HDFCBANK.BSE,2021-05-14,1398.7,1398.7,1382.8,1387.15,218465.0
HDFCBANK.BSE,2021-05-12,1403.0,1408.9,1389.05,1399.5,255383.0
HDFCBANK.BSE,2021-05-11,1397.9,1424.0,1396.95,1403.7,132214.0
HDFCBANK.BSE,2021-05-10,1426.0,1429.15,1413.05,1419.3,114149.0
HDFCBANK.BSE,2021-05-07,1407.0,1424.5,1407.0,1414.6,421320.0
HDFCBANK.BSE,2021-05-06,1406.4,1410.4,1394.8,1401.45,355625.0
HDFCBANK.BSE,2021-05-05,1404.8,1409.0,1381.7,1402.45,330979.0
HDFCBANK.BSE,2021-05-04,1414.0,1422.85,1384.0,1388.55,443294.0
HDFCBANK.BSE,2021-05-03,1399.0,1421.65,1377.55,1413.1,299098.0
HDFCBANK.BSE,2021-04-30,1446.1,1457.3,1407.5,1412.2,458153.0
