Symbol,Date,Open,High,Low,Close,Volume
MRF.BSE,2020-10-14,58600.0,59159.25,58000.05,58933.65,287.0
MRF.BSE,2020-10-13,58500.0,59365.25,58326.9,58607.65,321.0
MRF.BSE,2020-10-12,59400.0,59400.0,58224.95,58599.05,335.0
MRF.BSE,2020-10-09,60600.05,60600.05,58513.1,58769.6,576.0
MRF.BSE,2020-10-08,61000.0,61000.0,59666.0,60207.9,256.0
MRF.BSE,2020-10-07,60490.0,61087.25,60069.65,60581.4,618.0
MRF.BSE,2020-10-06,60938.35,61121.85,60068.15,60263.85,269.0
MRF.BSE,2020-10-05,60699.0,61219.8,60297.4,60498.7,531.0
MRF.BSE,2020-10-01,59449.8,60650.0,59449.8,60570.15,379.0
MRF.BSE,2020-09-30,59349.95,59963.4,58764.1,59563.9,617.0
MRF.BSE,2020-09-29,59500.0,59837.5,58235.45,59466.35,469.0
MRF.BSE,2020-09-28,57879.5,59444.25,57829.8,59279.9,1001.0
MRF.BSE,2020-09-25,57000.0,57932.0,55729.75,57477.2,1086.0
MRF.BSE,2020-09-24,56814.55,56900.0,55360.35,55562.5,522.0
MRF.BSE,2020-09-23,57966.25,58176.25,56900.0,57218.35,360.0
MRF.BSE,2020-09-22,58201.0,58201.0,57371.7,57754.25,2030.0
MRF.BSE,2020-09-21,59069.65,59069.65,57880.0,58134.25,419.0
MRF.BSE,2020-09-18,59964.85,59964.85,58583.4,58829.75,361.0
MRF.BSE,2020-09-17,59697.4,59720.0,59116.75,59517.8,303.0
MRF.BSE,2020-09-16,58599.0,59850.0,58487.95,59609.5,853.0
MRF.BSE,2020-09-15,59347.7,59347.7,58211.25,58419.8,236.0
MRF.BSE,2020-09-14,59350.0,59794.8,58281.1,58492.9,262.0
MRF.BSE,2020-09-11,59100.0,59395.85,58481.35,59110.05,231.0
MRF.BSE,2020-09-10,58976.45,59345.4,58767.05,59110.65,3795.0
MRF.BSE,2020-09-09,58140.4,59100.0,57871.0,58835.35,398.0
MRF.BSE,2020-09-08,58920.0,58920.0,58050.0,58200.2,193.0
MRF.BSE,2020-09-07,58425.0,58808.85,58010.3,58351.85,1494.0
MRF.BSE,2020-09-04,57947.0,58764.3,57593.5,58435.65,592.0
MRF.BSE,2020-09-03,58620.25,58953.0,58343.45,58549.05,5563.0
MRF.BSE,2020-09-02,58400.0,59071.8,58150.0,58617.1,260.0
MRF.BSE,2020-09-01,58047.6,58867.9,57650.0,58316.6,324.0
MRF.BSE,2020-08-31,59647.0,59889.35,57512.2,57979.65,1286.0
MRF.BSE,2020-08-28,59500.0,61418.5,59150.35,59611.85,757.0
MRF.BSE,2020-08-27,59715.0,59715.0,59125.0,59305.95,265.0
MRF.BSE,2020-08-26,59678.0,59755.0,59218.75,59315.45,1389.0
MRF.BSE,2020-08-25,60247.0,60247.0,59106.0,59274.25,860.0
MRF.BSE,2020-08-24,60130.6,60500.0,59540.0,59619.6,1664.0
MRF.BSE,2020-08-21,59999.0,60239.25,59386.0,59698.6,609.0
MRF.BSE,2020-08-20,60200.0,60338.9,59284.5,59481.6,845.0
MRF.BSE,2020-08-19,60900.0,60900.0,58955.0,59752.4,1095.0
MRF.BSE,2020-08-18,60201.0,61100.0,60040.0,60185.85,1038.0
MRF.BSE,2020-08-17,61600.0,62211.2,59979.8,60178.8,1120.0
MRF.BSE,2020-08-14,64090.0,64568.7,61200.15,61488.5,1923.0
MRF.BSE,2020-08-13,62038.25,64295.5,61351.15,63990.25,1130.0
MRF.BSE,2020-08-12,61600.0,61887.65,61380.05,61634.55,401.0
MRF.BSE,2020-08-11,62300.0,62467.0,61366.8,61473.95,314.0
MRF.BSE,2020-08-10,63000.0,63506.1,61743.95,61891.0,382.0
MRF.BSE,2020-08-07,61427.15,63286.55,61414.2,62678.0,766.0
MRF.BSE,2020-08-06,61800.0,61813.35,61142.8,61279.45,308.0
MRF.BSE,2020-08-05,61677.0,61944.25,61171.55,61536.2,352.0
MRF.BSE,2020-08-04,61569.95,61721.05,61090.0,61237.95,341.0
MRF.BSE,2020-08-03,61340.95,61781.3,60800.05,60956.45,278.0
MRF.BSE,2020-07-31,61097.95,61596.9,60685.0,61030.4,346.0
MRF.BSE,2020-07-30,61900.0,62400.0,60750.0,60992.25,446.0
MRF.BSE,2020-07-29,62690.0,62781.95,61539.15,61789.05,249.0
MRF.BSE,2020-07-28,62250.0,63000.0,62067.3,62135.65,777.0
MRF.BSE,2020-07-27,63300.0,63495.6,61679.3,61877.1,626.0
MRF.BSE,2020-07-24,63359.8,63816.45,62800.0,62958.75,589.0
MRF.BSE,2020-07-23,64580.0,64648.8,63141.7,63359.8,620.0
MRF.BSE,2020-07-22,65600.0,65600.0,64272.2,64413.45,466.0
MRF.BSE,2020-07-21,65900.0,65900.0,65333.1,65600.35,269.0
MRF.BSE,2020-07-20,66247.7,66247.7,64708.85,64961.6,482.0
MRF.BSE,2020-07-17,64780.0,65744.4,63476.65,65451.15,673.0
MRF.BSE,2020-07-16,63633.2,64018.1,62427.6,63495.7,494.0
MRF.BSE,2020-07-15,64854.35,65050.0,63530.75,63644.75,865.0
MRF.BSE,2020-07-14,64888.0,64888.0,63645.0,64372.75,375.0
MRF.BSE,2020-07-13,65400.0,65579.9,64391.45,64671.85,760.0
MRF.BSE,2020-07-10,66300.0,66300.0,64518.05,64830.5,1236.0
MRF.BSE,2020-07-09,65551.1,66199.65,65134.85,65343.4,972.0
MRF.BSE,2020-07-08,67211.8,67425.0,65000.1,65373.35,1270.0
MRF.BSE,2020-07-07,67200.0,67527.85,65778.0,66824.05,912.0
MRF.BSE,2020-07-06,66500.1,67538.9,66400.0,67351.9,483.0
MRF.BSE,2020-07-03,66200.0,66500.0,65855.0,66117.45,232.0
MRF.BSE,2020-07-02,66599.0,66842.5,65825.0,66078.8,361.0
MRF.BSE,2020-07-01,67199.0,67199.0,65622.15,65826.85,440.0
MRF.BSE,2020-06-30,66050.9,67565.15,65767.2,67265.05,725.0
MRF.BSE,2020-06-29,66200.0,66750.0,64951.0,65191.25,700.0
MRF.BSE,2020-06-26,64918.35,66953.55,64918.35,66405.1,565.0
MRF.BSE,2020-06-25,64477.2,65400.0,63874.55,64916.35,291.0
MRF.BSE,2020-06-24,65349.45,65810.0,63644.95,64138.75,509.0
MRF.BSE,2020-06-23,65002.0,65565.0,64179.0,64595.45,210.0
MRF.BSE,2020-06-22,63766.0,65110.0,63288.15,64757.8,342.0
MRF.BSE,2020-06-19,63496.65,63550.0,62723.6,62944.85,171.0
MRF.BSE,2020-06-18,62999.65,63434.0,62404.05,62944.0,293.0
MRF.BSE,2020-06-17,62643.8,63415.95,62474.65,62945.2,300.0
MRF.BSE,2020-06-16,63510.0,64195.6,62100.0,62643.8,449.0
MRF.BSE,2020-06-15,64800.0,65400.0,62535.4,63046.95,408.0
MRF.BSE,2020-06-12,59500.0,64000.0,59500.0,63690.95,1414.0
MRF.BSE,2020-06-11,63401.0,64033.6,62716.4,62922.6,273.0
MRF.BSE,2020-06-10,64235.9,64331.4,63265.0,63831.8,292.0
MRF.BSE,2020-06-09,64349.0,64868.25,63606.15,63933.35,412.0
MRF.BSE,2020-06-08,63900.0,65070.0,63663.05,64266.65,521.0
MRF.BSE,2020-06-05,62146.0,63887.05,61698.75,63535.2,453.0
MRF.BSE,2020-06-04,62030.45,62500.0,60743.25,61624.25,391.0
MRF.BSE,2020-06-03,63000.0,64000.0,61254.45,61785.8,385.0
MRF.BSE,2020-06-02,61205.0,63089.5,61205.0,62659.0,606.0
MRF.BSE,2020-06-01,59749.0,62200.0,59738.8,61485.05,536.0
MRF.BSE,2020-05-29,58280.85,59351.45,58280.85,59104.15,230.0
MRF.BSE,2020-05-28,58280.0,58950.75,58060.0,58463.05,344.0
MRF.BSE,2020-05-27,58120.55,58199.45,57470.65,58033.15,159.0
MRF.BSE,2020-05-26,57815.6,58117.45,57317.35,57751.15,191.0
MRF.BSE,2020-05-22,57000.0,57799.95,56992.65,57460.0,183.0
MRF.BSE,2020-05-21,57567.85,58206.0,57250.0,57467.3,147.0
MRF.BSE,2020-05-20,57049.0,57353.9,56800.0,57278.3,164.0
MRF.BSE,2020-05-19,57100.0,57390.0,56555.75,56816.65,176.0
MRF.BSE,2020-05-18,58135.0,58135.0,56200.8,56413.0,360.0
MRF.BSE,2020-05-15,58820.0,58820.0,58000.0,58136.8,154.0
MRF.BSE,2020-05-14,58550.0,59130.0,57950.3,58153.75,181.0
MRF.BSE,2020-05-13,58900.0,60100.0,58400.0,59049.6,2299.0
MRF.BSE,2020-05-12,58500.0,58500.0,57358.3,57740.9,251.0
MRF.BSE,2020-05-11,59425.5,59425.5,58350.0,58872.75,374.0
MRF.BSE,2020-05-08,59221.85,59652.75,58543.45,58757.3,322.0
MRF.BSE,2020-05-07,57560.0,58990.05,57560.0,58823.2,156.0
MRF.BSE,2020-05-06,58300.0,58755.3,57266.25,58436.1,173.0
MRF.BSE,2020-05-05,58775.0,59195.7,57515.15,57742.65,282.0
MRF.BSE,2020-05-04,59900.0,59900.0,57755.75,58028.05,361.0
MRF.BSE,2020-04-30,59399.0,61719.5,59399.0,60520.7,589.0
MRF.BSE,2020-04-29,59100.0,59800.0,58949.0,59183.2,166.0
MRF.BSE,2020-04-28,59500.0,59500.0,58600.05,59081.5,189.0
MRF.BSE,2020-04-27,59400.0,60102.4,58900.0,59187.65,197.0
MRF.BSE,2020-04-24,58374.2,59115.4,58192.35,58784.3,139.0
MRF.BSE,2020-04-23,58700.0,59347.95,58523.6,58692.5,281.0
MRF.BSE,2020-04-22,58877.3,59400.05,57878.1,58221.1,487.0
MRF.BSE,2020-04-21,60456.0,60456.0,58500.0,58877.3,489.0
MRF.BSE,2020-04-20,61800.0,61914.55,61153.0,61368.95,271.0
MRF.BSE,2020-04-17,61000.0,62200.0,61000.0,61543.75,906.0
MRF.BSE,2020-04-16,57549.0,61570.0,57021.0,60343.55,779.0
MRF.BSE,2020-04-15,57600.0,58394.95,56850.0,57433.4,476.0
MRF.BSE,2020-04-13,59740.0,59750.0,57155.4,57303.35,1460.0
MRF.BSE,2020-04-09,58001.0,60450.0,57803.6,60044.45,696.0
MRF.BSE,2020-04-08,57901.0,59394.6,56219.5,57208.8,525.0
MRF.BSE,2020-04-07,56935.15,58040.0,56154.1,57689.35,542.0
MRF.BSE,2020-04-03,55594.95,55761.5,54509.95,55029.45,398.0
MRF.BSE,2020-04-01,57135.5,57135.5,54800.0,55172.15,911.0
MRF.BSE,2020-03-31,56751.0,59200.0,54135.0,58241.65,645.0
MRF.BSE,2020-03-30,56400.0,56400.0,53600.0,54339.0,357.0
MRF.BSE,2020-03-27,56100.0,58051.45,53700.0,56419.1,743.0
MRF.BSE,2020-03-26,57999.0,60799.0,54900.0,55343.3,991.0
MRF.BSE,2020-03-25,50010.0,57500.0,50010.0,56251.25,1063.0
MRF.BSE,2020-03-24,54515.0,54981.5,50000.0,52430.0,1095.0
MRF.BSE,2020-03-23,56010.0,60450.0,51500.0,51886.55,689.0
MRF.BSE,2020-03-20,58967.5,60998.5,57479.65,59191.85,648.0
MRF.BSE,2020-03-19,57800.0,59714.0,56000.0,57814.8,1334.0
MRF.BSE,2020-03-18,63433.0,63433.0,59359.8,60004.2,538.0
MRF.BSE,2020-03-17,61650.0,63717.35,60284.1,62139.8,697.0
MRF.BSE,2020-03-16,65000.0,65000.0,60500.0,61259.45,590.0
MRF.BSE,2020-03-13,60000.0,66399.0,55996.7,66024.35,1123.0
MRF.BSE,2020-03-12,62300.0,62300.0,60001.1,60662.65,730.0
MRF.BSE,2020-03-11,64234.5,65527.3,62800.0,63506.9,458.0
MRF.BSE,2020-03-09,65500.0,65596.15,63087.05,64245.2,477.0
MRF.BSE,2020-03-06,66000.0,66500.0,63891.0,66408.4,381.0
MRF.BSE,2020-03-05,67499.95,68100.0,66740.5,67346.1,162.0
MRF.BSE,2020-03-04,67650.0,67650.0,66181.05,66973.75,240.0
MRF.BSE,2020-03-03,66200.0,68448.85,65602.95,67642.55,573.0
MRF.BSE,2020-03-02,66700.0,67496.15,65700.0,66063.75,262.0
MRF.BSE,2020-02-28,66300.0,67250.0,65304.95,66284.4,326.0
MRF.BSE,2020-02-27,68419.55,68419.55,66800.0,67465.5,313.0
MRF.BSE,2020-02-26,69300.0,69380.9,68000.0,68148.5,169.0
MRF.BSE,2020-02-25,69306.9,69730.5,68501.05,69103.8,179.0
MRF.BSE,2020-02-24,70799.0,70799.0,68508.5,68881.75,426.0
MRF.BSE,2020-02-20,69845.0,71153.25,69845.0,70747.2,372.0
MRF.BSE,2020-02-19,70417.5,70417.5,69531.2,69955.7,283.0
MRF.BSE,2020-02-18,71307.55,71307.55,69550.1,69700.95,317.0
MRF.BSE,2020-02-17,71906.0,72299.95,71135.5,71268.25,121.0
MRF.BSE,2020-02-14,72199.0,72421.1,71188.25,71730.15,296.0
MRF.BSE,2020-02-13,71666.05,71867.05,70900.75,71539.75,94.0
MRF.BSE,2020-02-12,71698.9,72017.35,71500.0,71629.25,382.0
MRF.BSE,2020-02-11,73500.0,73500.0,71204.3,71397.25,943.0
MRF.BSE,2020-02-10,71271.0,73500.0,69701.0,73363.25,1621.0
MRF.BSE,2020-02-07,71988.0,71988.0,70446.1,70826.95,177.0
MRF.BSE,2020-02-06,72330.0,72894.6,71365.3,71646.9,299.0
MRF.BSE,2020-02-05,71600.0,73500.0,71600.0,72339.35,655.0
MRF.BSE,2020-02-04,69899.0,71947.2,69899.0,71719.05,533.0
MRF.BSE,2020-02-03,68908.2,69799.9,68100.0,69462.75,204.0
MRF.BSE,2020-01-31,69853.55,70463.6,69387.0,69641.75,205.0
MRF.BSE,2020-01-30,70399.0,70500.0,69561.6,69853.55,235.0
MRF.BSE,2020-01-29,70190.0,70517.7,70032.45,70276.45,221.0
MRF.BSE,2020-01-28,70399.0,70964.55,69372.4,69833.55,483.0
MRF.BSE,2020-01-27,70508.55,70621.4,69641.2,70246.9,538.0
MRF.BSE,2020-01-24,69719.95,70877.05,69501.5,70516.25,736.0
MRF.BSE,2020-01-23,68500.0,69999.0,68241.45,69870.1,738.0
MRF.BSE,2020-01-22,68506.2,68794.5,67505.55,67769.95,181.0
MRF.BSE,2020-01-21,68485.4,68559.9,67650.0,67964.4,212.0
MRF.BSE,2020-01-20,69555.0,70295.0,68350.0,68497.35,797.0
MRF.BSE,2020-01-17,67301.05,69980.0,67300.0,69380.5,1953.0
MRF.BSE,2020-01-16,66670.0,67152.7,65950.0,67052.25,1826.0
MRF.BSE,2020-01-15,66700.0,66951.8,65888.0,66221.1,238.0
MRF.BSE,2020-01-14,67111.0,67555.0,66414.2,66691.6,98.0
MRF.BSE,2020-01-13,67555.0,67961.85,66756.55,66978.75,391.0
MRF.BSE,2020-01-10,66666.05,68073.0,66630.55,67548.2,474.0
MRF.BSE,2020-01-09,65705.0,67101.0,65599.0,66888.85,653.0
MRF.BSE,2020-01-08,65400.0,65400.0,64285.35,64907.45,283.0
MRF.BSE,2020-01-07,66000.0,66528.1,65090.0,65381.75,390.0
MRF.BSE,2020-01-06,65999.0,65999.0,65030.3,65458.95,349.0
MRF.BSE,2020-01-03,67333.0,67336.4,66257.7,66592.2,258.0
MRF.BSE,2020-01-02,66683.05,67672.9,66473.5,67311.65,417.0
MRF.BSE,2020-01-01,66327.75,66983.35,66179.7,66683.05,343.0
MRF.BSE,2019-12-31,66111.0,66572.0,65880.0,66327.75,411.0
MRF.BSE,2019-12-30,66000.0,66906.8,65590.0,66221.95,617.0
MRF.BSE,2019-12-27,63405.0,66460.0,63285.65,65536.25,901.0
MRF.BSE,2019-12-26,63602.05,63665.7,62982.2,63116.9,138.0
MRF.BSE,2019-12-24,63550.0,63786.2,63473.65,63598.7,36.0
MRF.BSE,2019-12-23,63500.0,63743.7,63414.65,63634.25,228.0
MRF.BSE,2019-12-20,63865.45,64256.55,63500.0,63794.9,158.0
MRF.BSE,2019-12-19,64300.0,64357.0,63820.0,64054.85,292.0
MRF.BSE,2019-12-18,64654.0,64964.65,63888.95,64136.1,208.0
MRF.BSE,2019-12-17,64120.0,64969.95,63900.0,64654.35,2353.0
MRF.BSE,2019-12-16,63700.0,64794.5,63700.0,64178.05,329.0
MRF.BSE,2019-12-13,62900.0,64000.0,62900.0,63928.15,279.0
MRF.BSE,2019-12-12,62179.95,62799.0,62166.3,62668.7,53.0
MRF.BSE,2019-12-11,62100.0,62199.95,61578.9,62014.65,780.0
MRF.BSE,2019-12-10,62321.95,62321.95,61490.0,62085.8,962.0
MRF.BSE,2019-12-09,61601.0,62995.0,61219.0,62508.05,303.0
MRF.BSE,2019-12-06,62399.95,62600.0,61333.0,61476.6,199.0
MRF.BSE,2019-12-05,62500.0,62614.6,61611.05,61740.95,94.0
MRF.BSE,2019-12-04,61762.0,62499.0,61695.6,62133.3,243.0
MRF.BSE,2019-12-03,62746.0,62950.0,61900.0,62009.85,200.0
MRF.BSE,2019-12-02,63412.0,63560.0,62550.0,62669.5,217.0
MRF.BSE,2019-11-29,63950.0,64062.65,63250.05,63465.85,153.0
MRF.BSE,2019-11-28,63150.0,64296.8,62901.0,64032.85,259.0
MRF.BSE,2019-11-27,63222.0,63500.0,62763.05,62946.95,273.0
MRF.BSE,2019-11-26,64120.0,64439.95,62948.3,63053.95,161.0
MRF.BSE,2019-11-25,63089.45,63999.95,62797.45,63918.45,334.0
MRF.BSE,2019-11-22,62860.45,63058.15,62559.6,62651.7,109.0
MRF.BSE,2019-11-21,63145.4,63336.55,62421.15,62534.95,206.0
MRF.BSE,2019-11-20,63776.5,64000.0,62901.0,63060.05,532.0
MRF.BSE,2019-11-19,64400.0,64405.15,63400.0,63525.45,203.0
MRF.BSE,2019-11-18,64083.65,64675.0,63875.0,64379.35,199.0
MRF.BSE,2019-11-15,63660.0,64190.0,63420.55,63906.1,161.0
MRF.BSE,2019-11-14,63296.1,63933.0,62746.0,63658.85,299.0
MRF.BSE,2019-11-13,63000.0,63462.6,62575.0,62871.15,361.0
MRF.BSE,2019-11-11,63776.5,64012.45,62918.0,63046.9,343.0
MRF.BSE,2019-11-08,63350.0,65480.0,62900.0,64422.25,583.0
MRF.BSE,2019-11-07,63970.05,63970.05,63320.2,63474.05,104.0
MRF.BSE,2019-11-06,64158.45,64482.75,63438.0,63651.45,274.0
MRF.BSE,2019-11-05,64611.0,64890.95,63333.0,63819.35,319.0
MRF.BSE,2019-11-04,65455.0,65700.0,64203.0,64404.55,266.0
MRF.BSE,2019-11-01,65999.0,66399.05,64750.0,64989.4,298.0
MRF.BSE,2019-10-31,65200.0,66300.0,65200.0,65697.5,600.0
MRF.BSE,2019-10-30,65201.0,65450.0,64085.5,64889.65,235.0
MRF.BSE,2019-10-29,63599.0,65551.65,63492.2,65129.9,477.0
MRF.BSE,2019-10-25,63690.0,63874.6,63000.0,63257.4,193.0
MRF.BSE,2019-10-24,64463.5,64660.0,63162.05,63550.15,711.0
MRF.BSE,2019-10-23,64455.0,64500.0,63996.05,64344.1,119.0
MRF.BSE,2019-10-22,64375.0,64600.0,64123.75,64192.1,112.0
MRF.BSE,2019-10-18,64600.0,65000.0,63800.0,63996.0,346.0
MRF.BSE,2019-10-17,62800.0,65676.95,62800.0,64856.3,476.0
MRF.BSE,2019-10-16,63425.0,63629.25,62666.0,62918.3,220.0
MRF.BSE,2019-10-15,62251.0,63386.4,61399.0,63101.05,458.0
MRF.BSE,2019-10-14,61548.5,62684.55,61548.5,61919.45,255.0
MRF.BSE,2019-10-11,61482.5,61840.0,61100.0,61689.0,185.0
MRF.BSE,2019-10-10,61040.15,61244.0,60777.7,61146.9,100.0
MRF.BSE,2019-10-09,61143.7,61440.5,60355.0,61125.1,178.0
MRF.BSE,2019-10-07,61150.0,61509.05,60616.55,61228.35,189.0
MRF.BSE,2019-10-04,61670.0,61909.65,60564.3,60916.8,273.0
MRF.BSE,2019-10-03,62050.0,62050.0,61261.0,61534.55,283.0
MRF.BSE,2019-10-01,63514.5,63904.25,60917.5,61789.8,446.0
MRF.BSE,2019-09-30,63000.0,63434.2,62395.0,63287.65,358.0
MRF.BSE,2019-09-27,62510.0,63899.0,62274.5,62734.9,689.0
MRF.BSE,2019-09-26,64479.85,65400.0,62219.5,63020.2,1216.0
MRF.BSE,2019-09-25,65351.0,65993.35,64263.0,64527.15,375.0
MRF.BSE,2019-09-24,66300.0,67100.0,65683.35,65906.95,466.0
MRF.BSE,2019-09-23,64650.85,67425.0,64650.85,66180.0,1123.0
MRF.BSE,2019-09-20,58325.0,65690.0,58100.0,64550.85,1304.0
MRF.BSE,2019-09-19,58250.0,58350.0,57888.8,58100.0,110.0
MRF.BSE,2019-09-18,58400.0,58505.15,58048.95,58350.4,153.0
MRF.BSE,2019-09-17,59798.0,59836.25,57677.95,57942.55,232.0
MRF.BSE,2019-09-16,59995.0,59995.0,59358.9,59476.65,141.0
MRF.BSE,2019-09-13,60850.0,60926.95,59850.0,60095.05,255.0
MRF.BSE,2019-09-12,60101.0,61206.0,60101.0,60702.0,344.0
MRF.BSE,2019-09-11,58700.0,60233.0,58700.0,60055.4,299.0
MRF.BSE,2019-09-09,58420.0,59000.0,58285.1,58830.85,226.0
MRF.BSE,2019-09-06,58001.05,58950.0,57982.0,58681.25,196.0
MRF.BSE,2019-09-05,58107.1,58200.0,57600.0,57706.65,259.0
MRF.BSE,2019-09-04,57989.0,57997.7,57501.7,57673.25,118.0
MRF.BSE,2019-09-03,58650.0,58650.0,57591.0,57709.9,153.0
MRF.BSE,2019-08-30,57855.0,58950.0,57611.65,58568.9,224.0
MRF.BSE,2019-08-29,57650.0,57938.9,57300.0,57548.75,129.0
MRF.BSE,2019-08-28,58604.95,59198.8,57654.4,58005.05,138.0
MRF.BSE,2019-08-27,58825.05,59460.0,58711.0,58861.35,376.0
MRF.BSE,2019-08-26,58226.1,59050.0,57330.45,58795.15,443.0
MRF.BSE,2019-08-23,57299.95,58350.0,56468.55,57877.7,611.0
MRF.BSE,2019-08-22,57300.0,57699.0,57146.0,57585.9,142.0
MRF.BSE,2019-08-21,56878.0,57789.0,56878.0,57699.45,207.0
MRF.BSE,2019-08-20,57680.0,57760.0,57180.35,57548.4,222.0
MRF.BSE,2019-08-19,57550.0,57754.6,56914.9,57591.3,352.0
MRF.BSE,2019-08-16,57355.8,57866.0,56627.7,56800.5,430.0
MRF.BSE,2019-08-14,56875.0,57899.05,56405.55,57295.2,289.0
MRF.BSE,2019-08-13,57055.0,57344.95,56180.55,56729.3,389.0
MRF.BSE,2019-08-09,54875.0,57456.85,54867.4,56953.75,1716.0
MRF.BSE,2019-08-08,53821.65,54888.0,53821.65,54750.0,333.0
MRF.BSE,2019-08-07,54245.15,54250.0,53856.0,53988.5,101.0
MRF.BSE,2019-08-06,53325.0,54000.0,53049.55,53851.3,138.0
MRF.BSE,2019-08-05,53700.0,53700.0,52958.2,53310.6,179.0
MRF.BSE,2019-08-02,53125.0,54000.0,52500.0,53756.2,367.0
MRF.BSE,2019-08-01,53323.45,53789.0,53226.1,53337.25,164.0
MRF.BSE,2019-07-31,53500.0,53643.9,52701.0,53536.05,320.0
MRF.BSE,2019-07-30,54100.0,54214.95,53700.0,53748.7,160.0
MRF.BSE,2019-07-29,54450.0,54650.0,53605.0,53794.25,1040.0
MRF.BSE,2019-07-26,53976.3,54900.0,53976.3,54337.05,265.0
MRF.BSE,2019-07-25,54006.7,54335.0,53800.0,54083.1,159.0
MRF.BSE,2019-07-24,54137.1,54600.0,53795.2,54047.1,194.0
MRF.BSE,2019-07-23,54110.0,54400.0,53724.95,53963.5,126.0
