Symbol,Date,Open,High,Low,Close,Volume
MRF.BSE,2019-02-18,55060.1,55182.35,54243.0,54423.7,250.0
MRF.BSE,2019-02-15,56285.0,56500.0,55000.0,55190.25,361.0
MRF.BSE,2019-02-14,55455.0,56500.0,55254.9,56308.75,312.0
MRF.BSE,2019-02-13,55500.1,55821.4,55288.75,55579.55,377.0
MRF.BSE,2019-02-12,55540.05,56100.0,55005.0,55346.5,547.0
MRF.BSE,2019-02-11,56998.5,56998.5,54800.0,55353.75,640.0
MRF.BSE,2019-02-08,59000.0,59035.0,56163.55,56470.15,2106.0
MRF.BSE,2019-02-07,60060.0,60812.9,59090.0,59637.4,1001.0
MRF.BSE,2019-02-06,60300.0,60300.0,59584.0,60052.65,263.0
MRF.BSE,2019-02-05,60299.85,60370.55,59650.95,60107.9,296.0
MRF.BSE,2019-02-04,61858.95,61858.95,59900.05,60065.65,730.0
MRF.BSE,2019-02-01,61999.0,62642.0,61050.0,61204.4,446.0
MRF.BSE,2019-01-31,62480.0,62480.0,60556.0,61305.4,526.0
MRF.BSE,2019-01-30,61530.0,62130.95,61100.0,61221.0,182.0
MRF.BSE,2019-01-29,62355.7,62672.65,61520.05,61974.55,578.0
MRF.BSE,2019-01-28,64125.0,64125.0,62300.0,62552.85,465.0
MRF.BSE,2019-01-25,65200.0,65529.95,63650.0,63850.45,301.0
MRF.BSE,2019-01-24,66690.0,66690.0,64702.25,65009.3,205.0
MRF.BSE,2019-01-23,65238.55,66211.1,65238.55,66050.2,155.0
MRF.BSE,2019-01-22,65725.6,66148.9,65201.3,65364.9,104.0
MRF.BSE,2019-01-21,65564.85,66006.6,65501.0,65880.05,180.0
MRF.BSE,2019-01-18,66099.95,66099.95,65616.05,65734.8,167.0
MRF.BSE,2019-01-17,66000.9,66356.65,65585.3,65801.5,263.0
MRF.BSE,2019-01-16,66236.85,66555.0,65832.15,65935.8,129.0
MRF.BSE,2019-01-15,66551.0,66874.55,66000.0,66236.85,860.0
MRF.BSE,2019-01-14,66850.0,66939.0,65700.1,66342.0,196.0
MRF.BSE,2019-01-11,67199.0,67333.0,66300.0,66938.7,306.0
MRF.BSE,2019-01-10,66198.9,66890.0,65747.2,66550.55,301.0
MRF.BSE,2019-01-09,66670.8,66999.65,65769.8,65943.15,284.0
MRF.BSE,2019-01-08,66699.05,66913.2,66188.0,66378.9,123.0
MRF.BSE,2019-01-07,67299.0,67313.1,66550.0,66698.45,209.0
MRF.BSE,2019-01-04,66759.4,67315.0,66249.95,66558.6,3709.0
MRF.BSE,2019-01-03,66435.5,67422.45,66300.05,66743.75,189.0
MRF.BSE,2019-01-02,66599.0,66918.95,66100.0,66577.35,498.0
MRF.BSE,2019-01-01,66940.75,67198.9,66525.85,66785.8,138.0
MRF.BSE,2018-12-31,67490.0,67490.0,66897.05,67088.25,406.0
MRF.BSE,2018-12-28,67350.0,67448.35,66700.0,66976.0,177.0
MRF.BSE,2018-12-27,67899.0,67899.0,66700.0,66889.1,234.0
MRF.BSE,2018-12-26,66489.25,67428.15,65269.0,66980.75,650.0
MRF.BSE,2018-12-24,67100.0,67350.0,65920.0,66104.85,543.0
MRF.BSE,2018-12-21,69269.0,69597.2,66750.0,66966.2,809.0
MRF.BSE,2018-12-20,69199.0,69883.55,68728.5,69177.55,5674.0
MRF.BSE,2018-12-19,67968.0,69458.0,67625.0,69242.55,2935.0
MRF.BSE,2018-12-18,66686.35,67972.05,66212.3,67518.65,371.0
MRF.BSE,2018-12-17,66400.05,67183.95,66400.05,66686.35,269.0
MRF.BSE,2018-12-14,67167.0,67428.45,66066.0,66350.35,291.0
MRF.BSE,2018-12-13,68359.0,68884.65,67000.0,67206.7,353.0
MRF.BSE,2018-12-12,66399.0,68255.0,66280.0,67906.25,433.0
MRF.BSE,2018-12-11,64000.0,66200.0,63693.45,65942.05,742.0
MRF.BSE,2018-12-10,64555.0,64791.15,64189.0,64313.05,171.0
MRF.BSE,2018-12-07,65143.25,65729.45,64900.05,65460.15,281.0
MRF.BSE,2018-12-06,65100.0,65257.75,64508.45,64762.8,141.0
MRF.BSE,2018-12-05,66499.0,66499.0,65020.0,65188.2,319.0
MRF.BSE,2018-12-04,66775.0,66945.1,65800.0,66055.45,247.0
MRF.BSE,2018-12-03,69001.0,69001.0,66500.0,66643.85,352.0
MRF.BSE,2018-11-30,68250.15,68693.3,67100.1,67353.05,318.0
MRF.BSE,2018-11-29,69111.0,69222.35,67900.0,68140.8,593.0
MRF.BSE,2018-11-28,68712.8,69311.9,68443.0,68855.6,238.0
MRF.BSE,2018-11-27,67900.0,68708.95,67450.0,68597.25,325.0
MRF.BSE,2018-11-26,68100.0,68611.65,67589.65,68013.4,734.0
MRF.BSE,2018-11-22,67500.0,68066.9,67346.75,67542.85,303.0
MRF.BSE,2018-11-21,66200.0,67498.0,66172.65,67309.1,305.0
MRF.BSE,2018-11-20,65666.35,66299.0,65344.65,65804.2,151.0
MRF.BSE,2018-11-19,65888.0,66247.9,65483.85,66111.5,160.0
MRF.BSE,2018-11-16,66084.1,66776.95,65600.0,65908.0,653.0
MRF.BSE,2018-11-15,65500.0,66250.0,65288.0,65609.15,255.0
MRF.BSE,2018-11-14,66112.45,66698.6,65100.0,65422.95,497.0
MRF.BSE,2018-11-13,65152.0,66123.5,64784.3,65825.75,347.0
MRF.BSE,2018-11-12,66399.9,66818.0,64999.95,65093.2,433.0
MRF.BSE,2018-11-09,65222.0,66420.0,64571.6,66313.9,564.0
MRF.BSE,2018-11-06,66124.95,66603.7,64800.0,65016.45,599.0
MRF.BSE,2018-11-05,66400.0,66594.65,65864.0,65974.55,369.0
MRF.BSE,2018-11-02,65424.0,66569.45,65424.0,66308.65,740.0
MRF.BSE,2018-11-01,64900.0,65279.95,64650.1,64832.7,255.0
MRF.BSE,2018-10-31,64498.0,64729.6,63701.0,64520.4,340.0
MRF.BSE,2018-10-30,63625.0,64875.0,63451.95,64069.8,488.0
MRF.BSE,2018-10-29,63000.0,64555.0,62611.0,64160.2,648.0
MRF.BSE,2018-10-26,62445.0,63498.0,60801.45,63022.8,902.0
MRF.BSE,2018-10-25,62000.0,62437.0,61200.0,61517.05,452.0
MRF.BSE,2018-10-24,62456.8,63201.0,61828.95,62576.1,333.0
MRF.BSE,2018-10-23,61779.0,62140.0,61400.0,61768.7,294.0
MRF.BSE,2018-10-22,62426.8,62551.2,61655.0,61930.9,201.0
MRF.BSE,2018-10-19,62111.0,62473.8,60962.55,61905.65,681.0
MRF.BSE,2018-10-17,64013.25,64067.15,61500.0,61969.45,632.0
MRF.BSE,2018-10-16,63250.65,63980.0,63031.1,63214.75,315.0
MRF.BSE,2018-10-15,63900.0,65861.45,62011.75,63117.65,1186.0
MRF.BSE,2018-10-12,63890.0,64897.9,63624.3,63923.85,507.0
MRF.BSE,2018-10-11,62984.0,64100.0,61800.0,63188.9,610.0
MRF.BSE,2018-10-10,61453.1,64700.0,61453.1,64005.7,367.0
MRF.BSE,2018-10-09,61411.6,62602.65,60800.0,61889.9,458.0
MRF.BSE,2018-10-08,60900.0,61661.0,59494.6,61096.4,605.0
MRF.BSE,2018-10-05,61580.0,61585.0,60506.8,60766.7,691.0
MRF.BSE,2018-10-04,63000.0,63000.0,61150.0,61577.2,714.0
MRF.BSE,2018-10-03,63255.75,63532.0,62705.0,63002.0,285.0
MRF.BSE,2018-10-01,63413.75,63699.5,62100.0,62889.0,605.0
MRF.BSE,2018-09-28,64556.0,65515.4,62352.3,63677.65,906.0
MRF.BSE,2018-09-27,66933.25,68186.25,64101.5,64478.75,591.0
MRF.BSE,2018-09-26,66789.15,66985.2,65890.95,66331.2,418.0
MRF.BSE,2018-09-25,64481.0,66900.0,63193.1,65922.3,6230.0
MRF.BSE,2018-09-24,66870.0,66870.0,64074.35,64539.85,4987.0
MRF.BSE,2018-09-21,68699.0,68699.0,62516.7,66790.75,874.0
MRF.BSE,2018-09-19,69341.55,69341.55,67500.0,67682.4,417.0
MRF.BSE,2018-09-18,69900.0,70139.95,68650.0,68811.05,289.0
MRF.BSE,2018-09-17,69513.55,70056.1,69513.5,69754.75,130.0
MRF.BSE,2018-09-14,71200.0,71200.0,69500.05,70212.5,411.0
MRF.BSE,2018-09-12,69961.7,69961.7,68144.55,69232.35,612.0
MRF.BSE,2018-09-11,70408.3,71071.1,69610.05,69748.8,480.0
MRF.BSE,2018-09-10,71500.0,71524.95,70202.0,70481.1,208.0
MRF.BSE,2018-09-07,71199.55,71990.0,70690.0,71328.9,226.0
MRF.BSE,2018-09-06,71499.0,71499.0,70181.1,70911.55,352.0
MRF.BSE,2018-09-05,71202.0,71274.95,70075.9,70455.65,542.0
MRF.BSE,2018-09-04,73400.05,73500.0,70775.0,70959.5,798.0
MRF.BSE,2018-09-03,74116.0,74300.0,73115.05,73364.1,174.0
MRF.BSE,2018-08-31,73050.0,74050.05,73050.0,73746.5,234.0
MRF.BSE,2018-08-30,73461.0,74200.0,73201.0,73368.5,247.0
MRF.BSE,2018-08-29,73586.05,73586.05,73175.05,73251.05,182.0
MRF.BSE,2018-08-28,74177.05,74550.0,73210.05,73351.1,241.0
MRF.BSE,2018-08-27,74596.25,74596.25,74000.0,74149.75,233.0
MRF.BSE,2018-08-24,74523.4,74873.85,74000.0,74242.55,253.0
MRF.BSE,2018-08-23,74768.7,74815.4,74150.0,74347.25,305.0
MRF.BSE,2018-08-21,75100.0,75253.25,74365.55,74518.1,1341.0
MRF.BSE,2018-08-20,73901.05,74840.0,73500.95,74600.5,378.0
MRF.BSE,2018-08-17,73637.95,73800.0,73161.0,73684.5,436.0
MRF.BSE,2018-08-16,73999.0,74144.6,73000.0,73070.8,769.0
MRF.BSE,2018-08-14,73788.85,74319.9,73555.55,73827.1,576.0
MRF.BSE,2018-08-13,74170.05,74360.5,73200.0,73252.15,749.0
MRF.BSE,2018-08-10,76142.0,76142.0,74232.6,74346.25,1454.0
MRF.BSE,2018-08-09,77000.0,77391.3,75379.5,75842.95,2170.0
MRF.BSE,2018-08-08,77355.0,77505.0,76450.05,76825.35,372.0
MRF.BSE,2018-08-07,77000.0,77500.0,76751.0,77201.45,390.0
MRF.BSE,2018-08-06,78846.65,78867.95,76570.0,76947.5,398.0
MRF.BSE,2018-08-03,78652.4,79200.0,78325.1,78426.4,230.0
MRF.BSE,2018-08-02,79687.55,79687.55,78003.0,78460.7,320.0
MRF.BSE,2018-08-01,79810.0,80372.45,79151.95,79491.2,337.0
MRF.BSE,2018-07-31,80444.0,80679.95,79200.0,79457.6,233.0
MRF.BSE,2018-07-30,81097.65,81097.65,79326.25,79808.25,415.0
MRF.BSE,2018-07-27,78752.9,81000.0,78667.35,80821.0,854.0
MRF.BSE,2018-07-26,78493.2,78871.45,78300.3,78590.1,407.0
MRF.BSE,2018-07-25,77449.0,78800.0,77448.8,78077.05,283.0
MRF.BSE,2018-07-24,77602.05,78268.35,77331.35,77609.6,420.0
MRF.BSE,2018-07-23,76850.0,77950.5,75800.1,77753.0,360.0
MRF.BSE,2018-07-20,74400.0,77450.05,74300.0,76650.6,603.0
MRF.BSE,2018-07-19,74350.0,74878.0,74000.0,74351.9,2487.0
MRF.BSE,2018-07-18,74750.0,75285.0,73840.0,74012.5,368.0
MRF.BSE,2018-07-17,74945.0,75413.95,74450.0,74742.9,165.0
MRF.BSE,2018-07-16,77100.0,77100.0,74222.0,74456.35,282.0
MRF.BSE,2018-07-13,77769.35,77885.0,76553.9,76972.45,485.0
MRF.BSE,2018-07-12,76250.0,78100.0,76250.0,77491.6,888.0
MRF.BSE,2018-07-11,75744.95,76405.0,75643.4,76018.45,339.0
MRF.BSE,2018-07-10,75758.05,76379.95,75200.0,75913.75,487.0
MRF.BSE,2018-07-09,75631.55,75853.6,75265.05,75614.9,193.0
MRF.BSE,2018-07-06,75209.45,76010.3,74857.85,75099.4,339.0
MRF.BSE,2018-07-05,75856.25,76300.0,75283.5,75384.7,226.0
MRF.BSE,2018-07-04,75369.3,76284.0,75009.75,75941.65,337.0
MRF.BSE,2018-07-03,75166.35,75995.0,74700.0,75337.9,161.0
MRF.BSE,2018-07-02,75204.05,75895.55,74660.15,74943.15,277.0
MRF.BSE,2018-06-29,73492.9,75090.0,73288.05,74877.3,307.0
MRF.BSE,2018-06-28,74111.05,74809.45,72472.4,72954.5,368.0
MRF.BSE,2018-06-27,75207.45,75362.35,73694.5,74022.5,213.0
MRF.BSE,2018-06-26,74968.95,75500.0,74789.65,74955.9,186.0
MRF.BSE,2018-06-25,75600.0,75948.9,74820.05,75061.8,205.0
MRF.BSE,2018-06-22,74577.05,76011.0,74577.05,75586.8,247.0
MRF.BSE,2018-06-21,74797.15,75299.0,74529.0,74678.35,162.0
MRF.BSE,2018-06-20,74700.05,75162.4,74033.35,74891.75,195.0
MRF.BSE,2018-06-19,74144.05,74927.8,74091.75,74683.1,157.0
MRF.BSE,2018-06-18,75495.0,76180.7,74276.95,74418.9,277.0
MRF.BSE,2018-06-15,75400.0,75885.0,75300.0,75447.6,263.0
MRF.BSE,2018-06-14,75200.0,75603.1,75000.0,75260.4,2227.0
MRF.BSE,2018-06-13,75501.2,76249.7,75000.05,75196.1,323.0
MRF.BSE,2018-06-12,76333.05,76518.95,75350.45,75490.0,512.0
MRF.BSE,2018-06-11,75709.7,76700.0,75709.7,76329.6,238.0
MRF.BSE,2018-06-08,75459.45,76367.25,74787.9,75709.7,187.0
MRF.BSE,2018-06-07,74600.0,76000.0,74433.3,75459.45,332.0
MRF.BSE,2018-06-06,73909.75,75000.0,73500.0,74289.1,268.0
MRF.BSE,2018-06-05,74659.85,74894.35,73200.0,73882.6,254.0
MRF.BSE,2018-06-04,75065.7,75547.3,74274.25,74659.85,188.0
MRF.BSE,2018-06-01,76400.0,76636.2,74500.0,75065.7,249.0
MRF.BSE,2018-05-31,77211.0,77388.95,75500.05,75758.65,164.0
MRF.BSE,2018-05-30,76101.1,77252.45,75401.65,76892.85,280.0
MRF.BSE,2018-05-29,78000.0,78000.0,75400.0,76495.55,333.0
MRF.BSE,2018-05-28,74261.15,76400.0,74205.95,75987.1,466.0
MRF.BSE,2018-05-25,73917.65,74344.15,73679.9,73857.65,200.0
MRF.BSE,2018-05-24,73400.0,74500.0,73400.0,73851.8,208.0
MRF.BSE,2018-05-23,73400.0,74400.05,73400.0,74016.95,236.0
MRF.BSE,2018-05-22,72900.0,74235.6,72769.7,73955.8,225.0
MRF.BSE,2018-05-21,74200.0,74200.0,72873.6,73096.3,325.0
MRF.BSE,2018-05-18,74411.05,75485.05,73894.7,74145.2,193.0
MRF.BSE,2018-05-17,74833.45,75228.35,74353.05,74594.6,242.0
MRF.BSE,2018-05-16,74500.0,75001.0,74026.85,74787.25,329.0
MRF.BSE,2018-05-15,74453.7,75263.2,74400.0,74590.3,269.0
MRF.BSE,2018-05-14,74785.0,75158.85,74500.0,74656.55,293.0
MRF.BSE,2018-05-11,75700.0,75700.0,74300.0,74639.05,374.0
MRF.BSE,2018-05-10,76054.35,76278.95,74540.1,74815.7,539.0
MRF.BSE,2018-05-09,75297.6,76460.0,75245.0,75930.95,372.0
MRF.BSE,2018-05-08,76124.05,76341.7,75500.05,75681.3,537.0
MRF.BSE,2018-05-07,76219.95,76579.3,75600.0,76050.75,591.0
MRF.BSE,2018-05-04,77999.95,77999.95,75511.05,75694.35,802.0
MRF.BSE,2018-05-03,79955.0,80122.95,76800.0,77045.75,2225.0
MRF.BSE,2018-05-02,80000.0,81300.0,79600.0,79748.85,594.0
MRF.BSE,2018-04-30,80050.0,81423.0,79700.05,79881.85,688.0
MRF.BSE,2018-04-27,77000.0,80599.95,76933.25,80439.05,1242.0
MRF.BSE,2018-04-26,77700.0,77700.0,76297.35,76841.05,312.0
MRF.BSE,2018-04-25,78078.0,78310.8,76999.95,77629.2,560.0
MRF.BSE,2018-04-24,77800.0,79093.35,77800.0,78028.4,274.0
MRF.BSE,2018-04-23,78378.0,78776.95,77613.45,77978.7,286.0
MRF.BSE,2018-04-20,79499.0,79499.0,78000.0,78230.05,383.0
MRF.BSE,2018-04-19,79323.3,79786.5,79051.5,79278.4,235.0
MRF.BSE,2018-04-18,79795.95,80099.95,78900.0,79036.65,558.0
MRF.BSE,2018-04-17,78250.0,80000.0,78250.0,79795.95,665.0
MRF.BSE,2018-04-16,77500.0,78500.0,77500.0,78291.8,316.0
MRF.BSE,2018-04-13,77810.0,78400.05,77700.0,77921.65,270.0
MRF.BSE,2018-04-12,76550.0,78350.0,76234.05,77744.1,440.0
MRF.BSE,2018-04-11,76959.9,76979.0,76251.0,76533.1,203.0
MRF.BSE,2018-04-10,77250.0,77500.0,76732.65,76986.25,269.0
MRF.BSE,2018-04-09,77200.0,77380.0,76850.0,77237.25,349.0
MRF.BSE,2018-04-06,76600.0,77370.0,76249.05,77203.95,475.0
MRF.BSE,2018-04-05,75836.5,77500.0,75836.5,77122.4,1243.0
MRF.BSE,2018-04-04,75000.0,76027.1,73856.0,74860.5,834.0
MRF.BSE,2018-04-03,73062.35,75764.0,72989.45,75579.95,1332.0
MRF.BSE,2018-04-02,72428.9,73349.65,72428.9,73049.6,391.0
MRF.BSE,2018-03-28,71846.4,73598.5,71619.7,72300.7,787.0
MRF.BSE,2018-03-27,70208.95,72779.55,70208.95,72397.4,781.0
MRF.BSE,2018-03-26,69499.65,70300.0,68757.05,69983.0,660.0
MRF.BSE,2018-03-23,68112.2,69499.95,68112.2,69189.2,471.0
MRF.BSE,2018-03-22,70003.35,70116.45,69300.0,69510.65,337.0
MRF.BSE,2018-03-21,70096.2,70150.0,69658.05,69858.7,210.0
MRF.BSE,2018-03-20,69950.0,70032.4,69483.0,69613.2,347.0
MRF.BSE,2018-03-19,70699.0,70699.0,69689.15,70013.45,287.0
MRF.BSE,2018-03-16,71461.5,71699.85,69950.0,70165.2,264.0
MRF.BSE,2018-03-15,71400.0,71980.0,71170.8,71879.2,202.0
MRF.BSE,2018-03-14,71730.0,71800.0,71000.0,71255.85,205.0
MRF.BSE,2018-03-13,71000.0,72092.25,70912.1,71692.9,188.0
MRF.BSE,2018-03-12,71139.85,71299.95,70900.2,71111.45,183.0
MRF.BSE,2018-03-09,70440.15,71317.15,70200.05,70591.75,197.0
MRF.BSE,2018-03-08,70777.0,70777.0,69900.0,70302.7,308.0
MRF.BSE,2018-03-07,71410.0,71797.6,70110.05,70289.3,459.0
MRF.BSE,2018-03-06,72772.0,72772.0,71300.0,71509.95,314.0
MRF.BSE,2018-03-05,72500.0,73500.0,71700.0,72070.35,1955.0
MRF.BSE,2018-03-01,73450.0,74000.0,72500.0,72845.5,645.0
MRF.BSE,2018-02-28,72399.95,73799.6,72000.0,73385.45,731.0
MRF.BSE,2018-02-27,72555.0,73100.0,71800.0,72637.0,631.0
MRF.BSE,2018-02-26,72498.0,72900.0,72330.25,72628.8,395.0
MRF.BSE,2018-02-23,70300.0,72456.0,70300.0,72106.75,1697.0
MRF.BSE,2018-02-22,71212.5,71488.75,69501.75,70105.6,410.0
MRF.BSE,2018-02-21,71028.2,71989.95,70738.1,71750.55,1747.0
MRF.BSE,2018-02-20,70750.0,71018.6,70480.55,70737.9,371.0
MRF.BSE,2018-02-19,71999.0,71999.0,70300.0,70622.4,307.0
MRF.BSE,2018-02-16,72350.0,72473.95,70723.25,71049.2,475.0
MRF.BSE,2018-02-15,72319.9,72690.9,71800.0,71939.45,504.0
MRF.BSE,2018-02-14,71849.9,72554.75,71663.3,72019.95,975.0
MRF.BSE,2018-02-12,70486.9,71756.45,70365.1,71525.05,789.0
MRF.BSE,2018-02-09,69000.0,70431.9,69000.0,69826.6,735.0
MRF.BSE,2018-02-08,68874.0,70776.2,68874.0,70318.95,910.0
MRF.BSE,2018-02-07,68900.0,69436.85,68245.55,68617.6,5329.0
MRF.BSE,2018-02-06,66500.0,68787.55,65124.0,68489.75,1520.0
MRF.BSE,2018-02-05,68999.0,69345.7,67610.2,68712.2,627.0
MRF.BSE,2018-02-02,70900.9,71614.6,68187.85,69259.0,1359.0
MRF.BSE,2018-02-01,68111.05,72615.75,67203.9,71913.15,4173.0
MRF.BSE,2018-01-31,68551.0,70610.8,67278.15,68565.9,1121.0
MRF.BSE,2018-01-30,67025.35,68450.0,67009.75,68180.8,640.0
MRF.BSE,2018-01-29,67169.0,68469.85,66700.05,66951.25,453.0
MRF.BSE,2018-01-25,68751.1,69443.05,67500.0,67847.2,3208.0
MRF.BSE,2018-01-24,69955.0,70150.0,68700.0,68909.25,370.0
MRF.BSE,2018-01-23,69689.85,70469.25,69551.15,69966.4,444.0
MRF.BSE,2018-01-22,69150.05,69940.0,68959.5,69619.15,367.0
MRF.BSE,2018-01-19,69449.9,69449.9,68605.05,69127.55,378.0
MRF.BSE,2018-01-18,70828.9,70828.9,68703.4,68945.85,659.0
MRF.BSE,2018-01-17,70500.0,70660.0,69808.4,70433.5,378.0
MRF.BSE,2018-01-16,71400.0,71788.0,69946.0,70272.3,425.0
MRF.BSE,2018-01-15,72000.0,72489.0,71500.0,71623.05,556.0
MRF.BSE,2018-01-12,72509.85,73000.0,71855.45,71990.1,504.0
MRF.BSE,2018-01-11,72438.3,72633.9,72000.0,72169.45,334.0
MRF.BSE,2018-01-10,72754.0,73198.7,72100.2,72423.15,355.0
MRF.BSE,2018-01-09,72600.0,73201.0,72077.05,72941.7,532.0
MRF.BSE,2018-01-08,73189.9,73412.55,72326.45,72507.55,1071.0
MRF.BSE,2018-01-05,71000.0,72960.0,71000.0,72877.95,649.0
MRF.BSE,2018-01-04,71654.3,71654.3,70938.95,71200.1,416.0
MRF.BSE,2018-01-03,71500.0,71863.1,71000.0,71191.6,667.0
MRF.BSE,2018-01-02,72687.45,72687.45,71125.05,71222.45,520.0
MRF.BSE,2018-01-01,72500.1,73163.45,71930.35,72249.65,592.0
MRF.BSE,2017-12-29,73579.5,73846.95,72200.0,72348.15,687.0
MRF.BSE,2017-12-28,73136.9,73799.95,72590.05,73512.65,675.0
MRF.BSE,2017-12-27,74100.0,74305.95,72503.35,72958.7,749.0
MRF.BSE,2017-12-26,72602.8,74499.0,72222.0,74017.35,1222.0
MRF.BSE,2017-12-22,70988.45,73072.6,70988.45,72709.2,1592.0
MRF.BSE,2017-12-21,69555.0,70853.85,68666.0,70691.5,1049.0
MRF.BSE,2017-12-20,69499.95,71649.1,68739.65,69860.75,1493.0
MRF.BSE,2017-12-19,69911.0,69911.0,68690.2,69404.15,716.0
MRF.BSE,2017-12-18,66696.05,69324.95,65890.2,69205.9,1234.0
MRF.BSE,2017-12-15,66480.0,68300.0,66313.0,67780.65,1647.0
