Symbol,Date,Open,High,Low,Close,Volume
MRF.BSE,2022-05-06,70952.0,70952.0,69351.05,70065.5,241.0
MRF.BSE,2022-05-05,72599.95,72714.45,70950.0,71124.8,147.0
MRF.BSE,2022-05-04,72750.0,73000.4,71232.45,71815.15,5596.0
MRF.BSE,2022-05-02,72400.0,72769.95,71784.0,72619.4,431.0
MRF.BSE,2022-04-29,72264.7,73317.5,71800.0,72688.6,591.0
MRF.BSE,2022-04-28,72500.0,72544.6,71023.45,72366.1,416.0
MRF.BSE,2022-04-27,70800.0,72590.0,70250.0,72185.25,482.0
MRF.BSE,2022-04-26,69574.9,71438.55,69486.85,71271.25,493.0
MRF.BSE,2022-04-25,68280.0,69450.0,68280.0,69110.0,144.0
MRF.BSE,2022-04-22,69400.0,69430.4,68519.35,69132.4,226.0
MRF.BSE,2022-04-21,67880.0,70081.6,67880.0,69680.6,856.0
MRF.BSE,2022-04-20,66765.0,68201.7,66639.05,67734.4,272.0
MRF.BSE,2022-04-19,67079.0,67751.5,65800.0,66193.05,377.0
MRF.BSE,2022-04-18,67001.05,67461.0,66090.5,66986.6,249.0
MRF.BSE,2022-04-13,68140.0,68140.0,67046.1,67458.6,148.0
MRF.BSE,2022-04-12,67606.15,67951.6,66607.35,67541.55,236.0
MRF.BSE,2022-04-11,67761.0,68027.75,67611.3,67738.1,116.0
MRF.BSE,2022-04-08,67574.95,68100.0,66800.0,67763.15,436.0
MRF.BSE,2022-04-07,67984.95,68050.55,67000.0,67196.35,138.0
MRF.BSE,2022-04-06,67946.95,67946.95,67200.2,67596.05,134.0
MRF.BSE,2022-04-05,67499.9,68127.0,67300.0,67632.2,275.0
MRF.BSE,2022-04-04,67000.0,67200.0,66682.2,66989.95,299.0
MRF.BSE,2022-04-01,65313.95,66600.0,65085.5,66360.35,250.0
MRF.BSE,2022-03-31,65384.45,65800.0,64661.5,64973.35,852.0
MRF.BSE,2022-03-30,65450.15,65925.9,65144.8,65384.45,688.0
MRF.BSE,2022-03-29,65600.0,66850.0,65100.0,65325.9,597.0
MRF.BSE,2022-03-28,67300.0,67300.0,64974.0,65724.1,526.0
MRF.BSE,2022-03-25,66989.95,67151.15,66005.0,66485.6,293.0
MRF.BSE,2022-03-24,66741.4,67400.0,66446.05,66784.1,172.0
MRF.BSE,2022-03-23,67399.95,67724.0,66619.0,66833.6,344.0
MRF.BSE,2022-03-22,67399.0,67399.0,65965.8,67128.5,597.0
MRF.BSE,2022-03-21,69479.85,69922.6,66650.25,67010.85,654.0
MRF.BSE,2022-03-17,68634.95,69898.05,68620.0,68986.0,345.0
MRF.BSE,2022-03-16,68310.0,68800.0,68145.1,68343.4,282.0
MRF.BSE,2022-03-15,68238.85,68958.95,67718.65,68107.65,323.0
MRF.BSE,2022-03-14,68100.0,68458.85,67412.1,68237.35,368.0
MRF.BSE,2022-03-11,66980.0,68000.0,66410.2,67919.2,202.0
MRF.BSE,2022-03-10,66850.0,67464.65,66504.0,66862.75,330.0
MRF.BSE,2022-03-09,66564.2,66940.9,65957.9,66087.35,278.0
MRF.BSE,2022-03-08,66120.0,66627.25,65800.0,66340.3,222.0
MRF.BSE,2022-03-07,64500.0,66440.25,63800.05,66115.05,1097.0
MRF.BSE,2022-03-04,65500.05,66163.9,65000.0,66013.7,385.0
MRF.BSE,2022-03-03,66608.9,66999.9,65800.0,66088.25,278.0
MRF.BSE,2022-03-02,65880.0,66600.05,65307.95,66201.55,295.0
MRF.BSE,2022-02-28,65700.0,66289.6,64500.0,65715.8,345.0
MRF.BSE,2022-02-25,64007.8,65782.35,64007.8,65511.25,748.0
MRF.BSE,2022-02-24,63500.0,65227.65,62944.5,64007.8,1361.0
MRF.BSE,2022-02-23,66299.95,66853.0,65650.25,65812.85,439.0
MRF.BSE,2022-02-22,63400.0,65972.4,63000.05,65778.9,908.0
MRF.BSE,2022-02-21,65210.15,65469.95,64600.0,64752.8,342.0
MRF.BSE,2022-02-18,65477.0,66200.0,65329.1,65612.5,393.0
MRF.BSE,2022-02-17,66100.0,66678.2,65500.0,65648.3,316.0
MRF.BSE,2022-02-16,67646.95,67646.95,66001.2,66110.8,408.0
MRF.BSE,2022-02-15,66120.0,66990.75,65005.15,66672.25,885.0
MRF.BSE,2022-02-14,67850.0,67850.0,65700.5,65937.65,1462.0
MRF.BSE,2022-02-11,69125.0,69600.0,68100.0,68265.65,809.0
MRF.BSE,2022-02-10,70500.0,70899.95,69520.1,69785.3,249.0
MRF.BSE,2022-02-09,70046.95,70500.0,69530.15,70405.6,440.0
MRF.BSE,2022-02-08,69010.1,69886.75,68500.0,69548.8,644.0
MRF.BSE,2022-02-07,70191.0,70269.1,68634.8,68905.6,979.0
MRF.BSE,2022-02-04,71000.0,71403.5,69850.0,70052.25,696.0
MRF.BSE,2022-02-03,70499.95,71931.05,70010.0,70993.4,785.0
MRF.BSE,2022-02-02,71899.95,72679.1,71234.0,71521.55,237.0
MRF.BSE,2022-02-01,72746.95,72746.95,71288.75,71506.9,444.0
MRF.BSE,2022-01-31,71985.45,72460.0,71348.7,72181.5,341.0
MRF.BSE,2022-01-28,71030.0,72819.9,71030.0,71385.45,264.0
MRF.BSE,2022-01-27,70500.0,71000.0,69500.0,70708.95,663.0
MRF.BSE,2022-01-25,71339.65,72299.8,69900.0,70577.2,820.0
MRF.BSE,2022-01-24,72850.0,72850.0,70007.0,71103.25,749.0
MRF.BSE,2022-01-21,73481.95,74700.0,72006.25,72727.85,802.0
MRF.BSE,2022-01-20,75898.1,75966.05,73539.65,73787.3,910.0
MRF.BSE,2022-01-19,76224.0,76724.0,75565.1,76547.05,274.0
MRF.BSE,2022-01-18,76810.0,77255.75,76132.55,76325.7,455.0
MRF.BSE,2022-01-17,75857.85,77193.6,75857.85,76853.4,249.0
MRF.BSE,2022-01-14,75790.55,76250.0,75351.2,76130.3,219.0
MRF.BSE,2022-01-13,75533.35,76380.5,74987.8,75975.15,422.0
MRF.BSE,2022-01-12,74425.0,75484.85,74315.0,75254.1,211.0
MRF.BSE,2022-01-11,74424.95,74469.9,73900.1,74273.35,333.0
MRF.BSE,2022-01-10,74439.05,74950.0,74136.75,74288.35,191.0
MRF.BSE,2022-01-07,74449.95,74633.5,73560.9,74186.75,153.0
MRF.BSE,2022-01-06,74150.0,74385.25,73209.9,74133.65,169.0
MRF.BSE,2022-01-05,74100.0,74400.0,73774.75,74030.15,153.0
MRF.BSE,2022-01-04,73937.95,73998.0,73351.0,73929.0,490.0
MRF.BSE,2022-01-03,73500.0,73943.1,73089.1,73374.0,198.0
MRF.BSE,2021-12-31,72394.0,73699.95,72224.6,73293.55,476.0
MRF.BSE,2021-12-30,72782.9,72782.9,71889.9,72139.95,202.0
MRF.BSE,2021-12-29,71197.1,72678.85,71197.1,72569.5,279.0
MRF.BSE,2021-12-28,70750.0,71994.8,70683.15,71579.05,219.0
MRF.BSE,2021-12-27,70091.4,70692.1,69300.0,70469.7,391.0
MRF.BSE,2021-12-24,71350.0,71392.1,69930.0,70056.0,497.0
MRF.BSE,2021-12-23,71079.95,71400.4,70750.05,71040.6,217.0
MRF.BSE,2021-12-22,70550.0,71280.2,70320.15,70535.6,298.0
MRF.BSE,2021-12-21,70840.0,71157.6,69954.85,70454.55,540.0
MRF.BSE,2021-12-20,72599.0,72599.0,68719.9,69973.7,1418.0
MRF.BSE,2021-12-17,73780.0,73780.0,72102.35,72560.0,532.0
MRF.BSE,2021-12-16,74337.3,74382.0,73165.0,73335.2,244.0
MRF.BSE,2021-12-15,74189.95,74500.0,73820.0,73951.5,174.0
MRF.BSE,2021-12-14,73280.05,74199.8,73280.05,74055.0,220.0
MRF.BSE,2021-12-13,74500.0,75100.0,73650.8,73819.75,487.0
MRF.BSE,2021-12-10,74668.55,74950.0,74012.15,74270.65,285.0
MRF.BSE,2021-12-09,75080.0,75339.2,74150.0,74644.2,285.0
MRF.BSE,2021-12-08,73800.0,75199.0,73800.0,74664.6,282.0
MRF.BSE,2021-12-07,73300.05,73882.0,73300.05,73593.35,218.0
MRF.BSE,2021-12-06,73801.0,74056.2,73000.0,73260.75,483.0
MRF.BSE,2021-12-03,74237.45,74700.0,73772.25,73938.65,531.0
MRF.BSE,2021-12-02,74299.0,74299.0,73250.0,73895.8,603.0
MRF.BSE,2021-12-01,75000.1,75323.15,73550.0,73785.55,508.0
MRF.BSE,2021-11-30,73690.0,75999.8,73690.0,75015.65,501.0
MRF.BSE,2021-11-29,75100.0,75100.0,73111.0,73802.35,332.0
MRF.BSE,2021-11-26,75830.0,75830.0,74555.05,75171.1,517.0
MRF.BSE,2021-11-25,76599.0,76646.4,75265.65,75658.45,361.0
MRF.BSE,2021-11-24,76790.0,77448.95,76089.0,76464.9,304.0
MRF.BSE,2021-11-23,75949.0,76789.55,75075.2,76468.8,1220.0
MRF.BSE,2021-11-22,77600.0,77989.95,75040.1,75664.3,973.0
MRF.BSE,2021-11-18,79500.0,79998.5,77310.0,77532.75,394.0
MRF.BSE,2021-11-17,78850.0,79450.0,78594.55,79340.9,622.0
MRF.BSE,2021-11-16,78863.95,79448.15,78190.8,78459.2,312.0
MRF.BSE,2021-11-15,78700.0,78879.65,77711.95,78458.25,797.0
MRF.BSE,2021-11-12,77725.0,78299.95,77300.0,78194.05,290.0
MRF.BSE,2021-11-11,78800.0,78800.0,76905.0,77201.25,982.0
MRF.BSE,2021-11-10,78824.95,78943.85,78000.0,78218.4,365.0
MRF.BSE,2021-11-09,80150.0,80439.8,78050.0,78519.65,579.0
MRF.BSE,2021-11-08,78859.05,80200.0,78568.1,79855.2,236.0
MRF.BSE,2021-11-03,78874.1,78981.75,77815.0,78070.15,362.0
MRF.BSE,2021-11-02,78799.0,79277.6,78350.1,78590.4,151.0
MRF.BSE,2021-11-01,78203.5,78943.5,77235.9,78680.65,582.0
MRF.BSE,2021-10-29,77653.6,78449.9,76640.2,77353.85,509.0
MRF.BSE,2021-10-28,79499.95,79692.0,77300.0,77653.6,1012.0
MRF.BSE,2021-10-27,80400.0,80583.5,79200.0,79453.95,297.0
MRF.BSE,2021-10-26,79310.0,80485.1,79310.0,80055.3,219.0
MRF.BSE,2021-10-25,81638.5,81638.5,79225.45,79374.0,608.0
MRF.BSE,2021-10-22,81299.1,82210.2,80190.0,80676.65,471.0
MRF.BSE,2021-10-21,83356.0,83356.0,80946.05,81100.5,1179.0
MRF.BSE,2021-10-20,83237.5,83749.0,81001.0,82527.55,2675.0
MRF.BSE,2021-10-19,84300.0,85097.95,82634.05,83078.1,363.0
MRF.BSE,2021-10-18,85500.0,86850.0,84000.0,84288.25,2771.0
MRF.BSE,2021-10-14,86250.0,86859.5,84964.75,85173.5,621.0
MRF.BSE,2021-10-13,85850.0,86700.0,85403.95,86120.85,889.0
MRF.BSE,2021-10-12,85600.0,86178.0,84461.35,85635.15,399.0
MRF.BSE,2021-10-11,86250.0,87579.85,84757.25,84892.2,2737.0
MRF.BSE,2021-10-08,81409.5,86244.25,81409.5,85793.45,1534.0
MRF.BSE,2021-10-07,79100.0,81400.0,78895.4,81192.75,2098.0
MRF.BSE,2021-10-06,79761.4,79850.0,78525.05,78715.95,584.0
MRF.BSE,2021-10-05,79950.0,80050.0,79205.15,79415.5,209.0
MRF.BSE,2021-10-04,79110.0,80519.95,79048.6,79779.9,737.0
MRF.BSE,2021-10-01,79009.0,79336.3,78507.6,79191.35,1369.0
MRF.BSE,2021-09-30,79600.0,79600.4,78700.0,79367.7,486.0
MRF.BSE,2021-09-29,80411.0,80433.3,78868.15,79079.75,624.0
MRF.BSE,2021-09-28,81980.0,81980.0,79800.05,80551.5,624.0
MRF.BSE,2021-09-27,79878.45,81988.95,79111.0,81798.75,1623.0
MRF.BSE,2021-09-24,80200.0,80694.9,79044.0,79463.55,328.0
MRF.BSE,2021-09-23,80120.0,81008.05,80000.0,80163.2,2557.0
MRF.BSE,2021-09-22,78200.05,80549.9,78200.05,80018.6,880.0
MRF.BSE,2021-09-21,79000.0,79043.9,78100.0,78437.75,645.0
MRF.BSE,2021-09-20,78776.15,79870.6,78630.35,78872.6,225.0
MRF.BSE,2021-09-17,80299.95,80300.0,78900.85,79387.4,443.0
MRF.BSE,2021-09-16,80495.8,80522.25,79833.4,79944.35,381.0
MRF.BSE,2021-09-15,80898.8,80933.8,80160.0,80239.1,210.0
MRF.BSE,2021-09-14,80299.0,80803.55,80125.65,80403.35,358.0
MRF.BSE,2021-09-13,79700.0,80400.0,79217.6,80160.6,415.0
MRF.BSE,2021-09-09,80608.0,81409.8,79749.1,79891.65,1447.0
MRF.BSE,2021-09-08,81680.0,81680.0,79835.0,80187.3,325.0
MRF.BSE,2021-09-07,81761.75,82272.5,80995.7,81060.25,652.0
MRF.BSE,2021-09-06,82400.0,83192.35,81236.9,81459.4,498.0
MRF.BSE,2021-09-03,81701.65,82595.0,81444.05,82368.45,500.0
MRF.BSE,2021-09-02,80549.9,81800.0,80107.0,81250.55,1132.0
MRF.BSE,2021-09-01,80300.0,80548.25,79300.0,79967.2,312.0
MRF.BSE,2021-08-31,78511.15,79900.0,78256.9,79716.3,1209.0
MRF.BSE,2021-08-30,77546.0,78365.7,77546.0,78207.05,443.0
MRF.BSE,2021-08-27,77199.0,77319.9,76534.5,76928.9,368.0
MRF.BSE,2021-08-26,77449.95,77449.95,76330.05,76543.8,462.0
MRF.BSE,2021-08-25,77694.45,77999.8,76729.35,77066.4,533.0
MRF.BSE,2021-08-24,76200.0,77396.05,76052.5,77153.7,596.0
MRF.BSE,2021-08-23,79000.0,79000.0,75975.0,76183.2,1271.0
MRF.BSE,2021-08-20,79278.05,79278.05,77810.0,78114.0,465.0
MRF.BSE,2021-08-18,79198.65,79499.0,78921.0,79353.6,310.0
MRF.BSE,2021-08-17,78309.3,79149.95,77900.25,78711.8,407.0
MRF.BSE,2021-08-16,79500.0,79500.0,78191.9,78657.15,395.0
MRF.BSE,2021-08-13,78600.0,79200.0,78600.0,78818.6,465.0
MRF.BSE,2021-08-12,78289.85,78700.85,77610.0,78212.55,577.0
MRF.BSE,2021-08-11,78850.1,79868.0,77369.7,77586.9,1130.0
MRF.BSE,2021-08-10,80200.0,80931.15,78250.0,78830.0,1091.0
MRF.BSE,2021-08-09,79600.0,82600.0,79146.1,80013.9,3641.0
MRF.BSE,2021-08-06,79940.0,80126.8,79013.95,79160.05,670.0
MRF.BSE,2021-08-05,80899.7,80900.0,79501.0,79750.45,433.0
MRF.BSE,2021-08-04,81408.4,81548.25,80242.45,80469.2,385.0
MRF.BSE,2021-08-03,80650.0,81135.8,80560.0,81017.35,331.0
MRF.BSE,2021-08-02,80874.95,81300.0,80188.3,80399.2,576.0
MRF.BSE,2021-07-30,80148.1,81116.2,79702.05,79911.75,403.0
MRF.BSE,2021-07-29,79800.0,80250.0,79500.0,79660.8,403.0
MRF.BSE,2021-07-28,80354.85,80529.7,79200.15,79929.6,484.0
MRF.BSE,2021-07-27,81288.55,81384.05,79986.65,80141.2,389.0
MRF.BSE,2021-07-26,81160.8,81560.05,80746.85,80876.0,211.0
MRF.BSE,2021-07-23,82453.1,82453.1,81000.0,81141.9,156.0
MRF.BSE,2021-07-22,82210.1,82402.6,81295.2,81531.35,257.0
MRF.BSE,2021-07-20,82250.0,82693.15,81383.85,81617.25,291.0
MRF.BSE,2021-07-19,81990.0,82900.0,81720.15,82222.4,1018.0
MRF.BSE,2021-07-16,82107.0,82600.0,81374.7,82384.25,610.0
MRF.BSE,2021-07-15,82999.8,83200.1,81137.85,81526.5,426.0
MRF.BSE,2021-07-14,83000.65,83321.3,82328.65,82800.1,860.0
MRF.BSE,2021-07-13,80378.85,83400.0,80124.2,83134.85,2795.0
MRF.BSE,2021-07-12,79991.0,80567.8,79901.05,80191.45,1029.0
MRF.BSE,2021-07-09,80455.85,80663.1,79865.0,79980.25,806.0
MRF.BSE,2021-07-08,81200.0,81267.95,80117.85,80419.55,261.0
MRF.BSE,2021-07-07,80450.05,81300.0,80441.5,80749.55,449.0
MRF.BSE,2021-07-06,80950.15,81300.0,80321.0,80425.05,406.0
MRF.BSE,2021-07-05,81200.0,81755.15,80610.15,80857.25,450.0
MRF.BSE,2021-07-02,81000.0,81499.95,80590.05,81150.95,277.0
MRF.BSE,2021-07-01,80375.55,81449.7,80191.9,80987.5,271.0
MRF.BSE,2021-06-30,80205.0,80656.0,79821.25,80057.4,581.0
MRF.BSE,2021-06-29,80493.55,80793.7,79547.0,80204.05,695.0
MRF.BSE,2021-06-28,80998.95,81050.0,79917.3,80544.75,808.0
MRF.BSE,2021-06-25,81101.05,81330.05,80379.95,80515.25,469.0
MRF.BSE,2021-06-24,81890.0,82153.85,80610.65,80971.75,809.0
MRF.BSE,2021-06-23,82050.0,82450.0,81802.65,81973.95,6189.0
MRF.BSE,2021-06-22,82250.0,82394.0,81502.35,81803.9,384.0
MRF.BSE,2021-06-21,81000.0,82200.0,81000.0,81761.35,480.0
MRF.BSE,2021-06-18,82681.45,83078.85,80501.35,82692.05,1499.0
MRF.BSE,2021-06-17,82300.0,83300.0,81813.2,82681.45,440.0
MRF.BSE,2021-06-16,82989.95,83140.75,82414.0,82524.0,329.0
MRF.BSE,2021-06-15,82500.0,83300.9,81923.0,82848.6,6745.0
MRF.BSE,2021-06-14,82000.0,83000.0,81325.85,82496.15,496.0
MRF.BSE,2021-06-11,82500.0,82852.55,81358.25,82143.55,1162.0
MRF.BSE,2021-06-10,81290.0,82318.0,80023.65,82191.5,882.0
MRF.BSE,2021-06-09,81416.2,81896.55,80001.0,80213.85,1284.0
MRF.BSE,2021-06-08,83099.95,83099.95,81200.0,81351.5,1066.0
MRF.BSE,2021-06-07,85070.05,87243.05,82000.0,82391.75,4660.0
MRF.BSE,2021-06-04,85255.85,85321.3,84293.6,84929.5,421.0
MRF.BSE,2021-06-03,84750.5,85099.5,83869.7,84459.3,486.0
MRF.BSE,2021-06-02,83649.95,84720.05,83000.0,84391.6,806.0
MRF.BSE,2021-06-01,83927.85,84681.0,82780.45,83207.1,717.0
MRF.BSE,2021-05-31,83174.65,83939.45,83000.2,83632.45,458.0
MRF.BSE,2021-05-28,82714.05,83600.0,82714.05,83349.0,653.0
MRF.BSE,2021-05-27,81693.0,83188.65,81332.0,82831.4,1085.0
MRF.BSE,2021-05-26,82774.95,82782.4,81412.6,81630.85,648.0
MRF.BSE,2021-05-25,82949.95,83060.3,81825.6,82179.35,942.0
MRF.BSE,2021-05-24,82047.05,83252.0,82000.9,82582.5,1217.0
MRF.BSE,2021-05-21,81100.0,82400.0,81100.0,82192.7,1827.0
MRF.BSE,2021-05-20,79850.45,82443.55,79286.15,81434.25,1433.0
MRF.BSE,2021-05-19,79306.0,79966.7,78350.2,79645.65,761.0
MRF.BSE,2021-05-18,79100.0,79956.3,78466.2,79241.15,977.0
MRF.BSE,2021-05-17,76827.75,78386.8,76001.05,78198.95,1610.0
MRF.BSE,2021-05-14,77724.95,77777.0,76000.0,76161.8,1857.0
MRF.BSE,2021-05-12,78105.0,79159.0,77022.05,77333.8,1505.0
MRF.BSE,2021-05-11,78300.0,79533.65,77526.0,78629.4,1243.0
MRF.BSE,2021-05-10,77650.0,78710.0,77550.0,78400.25,1369.0
MRF.BSE,2021-05-07,78499.7,78700.0,77245.0,77465.05,1084.0
MRF.BSE,2021-05-06,78000.1,79109.75,77747.15,77920.95,831.0
MRF.BSE,2021-05-05,79150.0,79337.05,77500.3,78241.6,924.0
MRF.BSE,2021-05-04,80720.9,80808.9,78391.1,78648.1,1093.0
MRF.BSE,2021-05-03,80101.1,81105.95,79200.0,79871.7,934.0
MRF.BSE,2021-04-30,77800.0,81700.0,77151.8,80721.45,3198.0
MRF.BSE,2021-04-29,79000.0,79000.0,77502.85,77712.6,1029.0
MRF.BSE,2021-04-28,78040.1,79250.0,77870.85,78093.3,1056.0
MRF.BSE,2021-04-27,78038.3,78400.0,77668.2,78036.6,605.0
MRF.BSE,2021-04-26,78599.75,79200.0,77530.0,77868.4,742.0
MRF.BSE,2021-04-23,78390.0,78841.25,77900.0,78254.55,760.0
MRF.BSE,2021-04-22,79050.0,79200.85,77656.6,78332.15,893.0
MRF.BSE,2021-04-20,80500.0,80618.25,78657.45,79362.85,1342.0
MRF.BSE,2021-04-19,80100.0,80199.85,78776.0,79291.15,941.0
MRF.BSE,2021-04-16,81223.7,81950.0,80985.05,81326.5,886.0
MRF.BSE,2021-04-15,81800.0,82435.95,79400.0,81080.5,1029.0
MRF.BSE,2021-04-13,79300.0,83000.0,79000.0,82698.3,1312.0
MRF.BSE,2021-04-12,81500.0,81500.0,78990.0,79354.6,995.0
MRF.BSE,2021-04-09,82547.05,83621.15,81500.0,81884.1,1056.0
MRF.BSE,2021-04-08,84199.9,84499.95,82500.0,83107.75,2087.0
MRF.BSE,2021-04-07,82000.0,84075.85,81550.0,83701.0,662.0
MRF.BSE,2021-04-06,82700.0,82700.0,81238.65,82230.65,942.0
MRF.BSE,2021-04-05,82500.05,83317.0,81278.3,81536.45,1103.0
MRF.BSE,2021-04-01,82864.45,83442.85,82200.05,83172.2,628.0
MRF.BSE,2021-03-31,83439.95,83464.8,82000.0,82218.7,896.0
MRF.BSE,2021-03-30,82201.0,84000.0,81302.0,83219.0,1176.0
MRF.BSE,2021-03-26,82150.0,82804.4,81800.05,82031.75,1077.0
MRF.BSE,2021-03-25,82400.95,82993.7,80638.1,81713.45,1695.0
MRF.BSE,2021-03-24,83910.0,84378.8,81900.05,82262.45,1173.0
MRF.BSE,2021-03-23,84000.0,84978.1,83605.8,84618.85,987.0
MRF.BSE,2021-03-22,84000.0,85394.4,82406.95,83770.55,1321.0
MRF.BSE,2021-03-19,83286.95,84900.0,80648.3,84550.25,1768.0
MRF.BSE,2021-03-18,86100.0,86388.6,83049.2,83187.35,1491.0
MRF.BSE,2021-03-17,87000.0,87329.0,85262.4,85541.6,1316.0
MRF.BSE,2021-03-16,88600.0,88600.0,86480.2,86828.85,1328.0
MRF.BSE,2021-03-15,88968.7,89477.75,87020.75,87572.05,1256.0
MRF.BSE,2021-03-12,89000.0,90245.0,88151.15,88830.3,2533.0
MRF.BSE,2021-03-10,89500.0,89780.5,88481.0,88692.95,720.0
MRF.BSE,2021-03-09,88050.0,89450.0,88000.15,89042.25,1631.0
MRF.BSE,2021-03-08,88700.0,89403.35,87303.3,87604.7,1115.0
MRF.BSE,2021-03-05,89700.0,89700.0,88010.15,88625.3,1319.0
MRF.BSE,2021-03-04,88510.0,90774.0,85756.2,89750.2,1722.0
MRF.BSE,2021-03-03,89300.0,89852.0,88579.95,89077.45,1333.0
MRF.BSE,2021-03-02,90000.0,90300.0,88500.0,89729.5,2472.0
MRF.BSE,2021-03-01,85500.0,89798.35,85269.5,89077.7,2582.0
MRF.BSE,2021-02-26,87347.0,87347.0,83786.0,84470.3,2494.0
MRF.BSE,2021-02-25,88300.0,88677.0,87449.75,87673.15,949.0
