Symbol,Date,Open,High,Low,Close,Volume
ICICIBANK.BSE,2022-02-17,767.4,767.4,746.4,750.05,764765.0
ICICIBANK.BSE,2022-02-16,775.9,777.6,760.3,765.35,475763.0
ICICIBANK.BSE,2022-02-15,754.0,777.9,743.6,776.15,563296.0
ICICIBANK.BSE,2022-02-14,750.1,772.0,750.1,753.65,895582.0
ICICIBANK.BSE,2022-02-11,796.4,797.35,788.05,791.05,166884.0
ICICIBANK.BSE,2022-02-10,807.0,808.95,796.4,805.25,425597.0
ICICIBANK.BSE,2022-02-09,795.55,804.0,794.25,802.7,434985.0
ICICIBANK.BSE,2022-02-08,787.3,795.5,774.35,792.7,461767.0
ICICIBANK.BSE,2022-02-07,803.0,804.9,781.5,786.35,3463182.0
ICICIBANK.BSE,2022-02-04,808.85,812.0,796.0,804.95,357888.0
ICICIBANK.BSE,2022-02-03,813.05,818.35,806.0,808.85,268577.0
ICICIBANK.BSE,2022-02-02,814.75,818.7,808.95,813.8,601506.0
ICICIBANK.BSE,2022-02-01,800.0,812.55,789.3,809.9,941086.0
ICICIBANK.BSE,2022-01-31,789.0,798.4,783.95,789.25,220452.0
ICICIBANK.BSE,2022-01-28,818.0,818.0,778.8,781.1,359230.0
ICICIBANK.BSE,2022-01-27,790.0,801.4,781.3,794.0,490178.0
ICICIBANK.BSE,2022-01-25,790.0,804.55,786.25,801.55,559722.0
ICICIBANK.BSE,2022-01-24,818.8,818.8,782.7,798.2,1190559.0
ICICIBANK.BSE,2022-01-21,806.5,811.35,795.55,804.6,352128.0
ICICIBANK.BSE,2022-01-20,806.0,812.5,796.8,809.95,270140.0
ICICIBANK.BSE,2022-01-19,818.2,820.8,803.25,808.35,493232.0
ICICIBANK.BSE,2022-01-18,821.0,836.0,818.25,823.35,469894.0
ICICIBANK.BSE,2022-01-17,819.35,828.7,814.5,819.4,282455.0
ICICIBANK.BSE,2022-01-14,824.0,824.0,811.55,820.2,166152.0
ICICIBANK.BSE,2022-01-13,820.0,827.8,817.4,824.4,297679.0
ICICIBANK.BSE,2022-01-12,817.8,825.35,814.05,824.1,248487.0
ICICIBANK.BSE,2022-01-11,808.0,814.4,802.1,810.45,210084.0
ICICIBANK.BSE,2022-01-10,798.2,812.3,798.2,810.5,532562.0
ICICIBANK.BSE,2022-01-07,792.0,802.3,786.2,793.35,456019.0
ICICIBANK.BSE,2022-01-06,776.4,792.4,774.1,785.05,379175.0
ICICIBANK.BSE,2022-01-05,772.9,795.55,771.15,787.6,970721.0
ICICIBANK.BSE,2022-01-04,766.4,778.0,763.4,772.9,544699.0
ICICIBANK.BSE,2022-01-03,743.9,765.5,743.1,764.75,628082.0
ICICIBANK.BSE,2021-12-31,737.0,746.2,736.95,740.25,358900.0
ICICIBANK.BSE,2021-12-30,733.0,740.5,729.1,735.85,376276.0
ICICIBANK.BSE,2021-12-29,738.85,745.0,731.75,735.65,401768.0
ICICIBANK.BSE,2021-12-28,741.7,742.7,732.5,736.05,564828.0
ICICIBANK.BSE,2021-12-27,720.25,738.65,716.0,735.75,434995.0
ICICIBANK.BSE,2021-12-24,732.2,733.9,719.75,727.45,430226.0
ICICIBANK.BSE,2021-12-23,737.3,739.0,728.1,731.0,517208.0
ICICIBANK.BSE,2021-12-22,724.25,735.0,720.2,732.9,549531.0
ICICIBANK.BSE,2021-12-21,723.8,728.85,716.45,720.35,816383.0
ICICIBANK.BSE,2021-12-20,718.0,720.0,698.15,710.05,652668.0
ICICIBANK.BSE,2021-12-17,741.0,741.3,726.2,728.2,617552.0
ICICIBANK.BSE,2021-12-16,756.5,757.9,738.95,741.3,802607.0
ICICIBANK.BSE,2021-12-15,758.9,759.5,751.0,752.6,515701.0
ICICIBANK.BSE,2021-12-14,751.9,764.3,746.4,758.85,438793.0
ICICIBANK.BSE,2021-12-13,763.9,769.65,752.45,753.95,721526.0
ICICIBANK.BSE,2021-12-10,755.9,759.4,751.1,758.0,655733.0
ICICIBANK.BSE,2021-12-09,757.35,763.0,748.6,755.25,948281.0
ICICIBANK.BSE,2021-12-08,748.9,758.8,744.25,753.4,2011388.0
ICICIBANK.BSE,2021-12-07,716.1,740.8,712.2,734.65,5371409.0
ICICIBANK.BSE,2021-12-06,717.5,726.75,707.85,710.05,1008313.0
ICICIBANK.BSE,2021-12-03,720.65,729.6,715.15,716.6,737874.0
ICICIBANK.BSE,2021-12-02,726.0,727.1,715.25,722.55,566577.0
ICICIBANK.BSE,2021-12-01,715.6,732.7,715.6,728.25,270917.0
ICICIBANK.BSE,2021-11-30,717.9,732.25,711.0,714.3,654808.0
ICICIBANK.BSE,2021-11-29,724.55,726.8,710.8,718.2,491456.0
ICICIBANK.BSE,2021-11-26,740.7,742.1,718.4,721.95,564268.0
ICICIBANK.BSE,2021-11-25,758.0,758.0,745.55,750.9,568850.0
ICICIBANK.BSE,2021-11-24,751.7,772.25,746.75,760.2,510205.0
ICICIBANK.BSE,2021-11-23,743.0,757.95,731.2,751.85,583435.0
ICICIBANK.BSE,2021-11-22,766.95,769.8,740.15,752.95,730346.0
ICICIBANK.BSE,2021-11-18,765.8,767.45,756.55,763.2,889498.0
ICICIBANK.BSE,2021-11-17,761.8,771.6,757.2,761.25,332319.0
ICICIBANK.BSE,2021-11-16,771.25,776.0,762.0,764.5,395364.0
ICICIBANK.BSE,2021-11-15,777.0,784.5,771.7,773.35,300255.0
ICICIBANK.BSE,2021-11-12,773.0,779.95,771.1,776.8,272151.0
ICICIBANK.BSE,2021-11-11,777.0,777.0,766.3,772.3,230623.0
ICICIBANK.BSE,2021-11-10,783.2,784.3,773.05,780.8,222947.0
ICICIBANK.BSE,2021-11-09,784.75,788.5,779.35,786.65,283900.0
ICICIBANK.BSE,2021-11-08,790.2,791.25,773.2,780.25,306312.0
ICICIBANK.BSE,2021-11-03,805.05,805.55,780.75,785.75,217840.0
ICICIBANK.BSE,2021-11-02,809.0,809.75,798.55,800.75,194532.0
ICICIBANK.BSE,2021-11-01,808.0,809.75,793.0,804.45,471603.0
ICICIBANK.BSE,2021-10-29,799.9,808.75,784.0,802.3,327939.0
ICICIBANK.BSE,2021-10-28,825.0,830.1,796.1,798.65,370293.0
ICICIBANK.BSE,2021-10-27,829.15,849.0,824.0,835.35,603954.0
ICICIBANK.BSE,2021-10-26,824.3,841.85,822.6,829.0,347321.0
ICICIBANK.BSE,2021-10-25,800.0,859.7,798.45,841.05,2787317.0
ICICIBANK.BSE,2021-10-22,758.0,765.55,753.25,759.1,405060.0
ICICIBANK.BSE,2021-10-21,740.0,760.0,737.9,756.85,227153.0
ICICIBANK.BSE,2021-10-20,747.5,757.4,742.0,745.55,5040842.0
ICICIBANK.BSE,2021-10-19,754.0,754.0,738.95,747.2,186453.0
ICICIBANK.BSE,2021-10-18,737.0,749.05,732.25,745.1,362554.0
ICICIBANK.BSE,2021-10-14,711.0,729.5,709.55,727.1,213022.0
ICICIBANK.BSE,2021-10-13,711.2,715.95,708.0,709.8,317603.0
ICICIBANK.BSE,2021-10-12,708.75,712.9,704.55,708.7,194168.0
ICICIBANK.BSE,2021-10-11,704.4,719.65,701.25,713.1,4969633.0
ICICIBANK.BSE,2021-10-08,704.6,709.9,698.7,702.85,160134.0
ICICIBANK.BSE,2021-10-07,695.5,704.8,693.6,702.1,404938.0
ICICIBANK.BSE,2021-10-06,698.0,705.0,688.5,690.05,380732.0
ICICIBANK.BSE,2021-10-05,694.8,698.95,692.0,697.3,133915.0
ICICIBANK.BSE,2021-10-04,697.85,703.25,694.25,700.1,171507.0
ICICIBANK.BSE,2021-10-01,696.0,696.0,688.35,692.2,324118.0
ICICIBANK.BSE,2021-09-30,710.0,713.6,698.7,700.8,295284.0
ICICIBANK.BSE,2021-09-29,705.8,711.6,701.45,709.75,248649.0
ICICIBANK.BSE,2021-09-28,734.8,735.0,706.7,717.0,5166807.0
ICICIBANK.BSE,2021-09-27,724.5,731.9,722.7,729.9,278603.0
ICICIBANK.BSE,2021-09-24,721.5,724.45,716.45,722.7,358687.0
ICICIBANK.BSE,2021-09-23,708.6,719.9,707.85,717.4,5263050.0
ICICIBANK.BSE,2021-09-22,716.8,716.8,702.25,703.4,1.218918E7
ICICIBANK.BSE,2021-09-21,710.0,714.3,694.2,711.25,365818.0
ICICIBANK.BSE,2021-09-20,708.9,720.2,706.8,710.05,169074.0
ICICIBANK.BSE,2021-09-17,731.0,734.4,714.1,720.0,216961.0
ICICIBANK.BSE,2021-09-16,719.4,729.1,712.6,726.95,328605.0
ICICIBANK.BSE,2021-09-15,708.0,715.9,706.5,714.1,136868.0
ICICIBANK.BSE,2021-09-14,714.8,714.8,706.6,707.4,88330.0
ICICIBANK.BSE,2021-09-13,719.7,719.7,705.5,707.3,145329.0
ICICIBANK.BSE,2021-09-09,721.0,723.8,717.85,720.2,94347.0
ICICIBANK.BSE,2021-09-08,717.7,722.7,715.15,720.7,112279.0
ICICIBANK.BSE,2021-09-07,722.4,722.4,711.7,716.55,140229.0
ICICIBANK.BSE,2021-09-06,725.9,728.0,719.85,721.0,190663.0
ICICIBANK.BSE,2021-09-03,725.3,731.6,721.15,724.6,177213.0
ICICIBANK.BSE,2021-09-02,721.4,727.95,717.65,725.1,181619.0
ICICIBANK.BSE,2021-09-01,726.0,734.85,717.6,719.2,448430.0
ICICIBANK.BSE,2021-08-31,716.4,719.9,709.45,718.85,211404.0
ICICIBANK.BSE,2021-08-30,704.2,715.0,701.0,713.55,261295.0
ICICIBANK.BSE,2021-08-27,695.5,700.25,689.2,699.6,163029.0
ICICIBANK.BSE,2021-08-26,693.0,701.5,690.0,698.45,188982.0
ICICIBANK.BSE,2021-08-25,700.0,700.15,687.2,690.9,201859.0
ICICIBANK.BSE,2021-08-24,683.0,697.3,680.7,694.35,164647.0
ICICIBANK.BSE,2021-08-23,686.5,688.9,674.0,682.6,153784.0
ICICIBANK.BSE,2021-08-20,680.1,684.45,675.35,680.4,298676.0
ICICIBANK.BSE,2021-08-18,702.1,702.1,683.75,688.4,190882.0
ICICIBANK.BSE,2021-08-17,700.0,702.8,691.55,701.0,129405.0
ICICIBANK.BSE,2021-08-16,703.7,707.25,698.9,702.5,184138.0
ICICIBANK.BSE,2021-08-13,705.5,709.9,701.15,704.8,413522.0
ICICIBANK.BSE,2021-08-12,694.7,703.0,692.95,701.5,179904.0
ICICIBANK.BSE,2021-08-11,704.0,706.95,689.6,693.45,337077.0
ICICIBANK.BSE,2021-08-10,705.0,708.3,697.45,701.0,225513.0
ICICIBANK.BSE,2021-08-09,697.2,706.05,694.65,702.75,223926.0
ICICIBANK.BSE,2021-08-06,703.0,706.1,695.8,697.4,167279.0
ICICIBANK.BSE,2021-08-05,715.2,716.75,699.55,702.1,394241.0
ICICIBANK.BSE,2021-08-04,694.0,717.3,693.2,714.75,869182.0
ICICIBANK.BSE,2021-08-03,681.55,691.8,676.85,690.05,368299.0
ICICIBANK.BSE,2021-08-02,682.7,688.0,677.7,681.55,299131.0
ICICIBANK.BSE,2021-07-30,688.45,688.45,678.1,682.7,221293.0
ICICIBANK.BSE,2021-07-29,693.0,693.0,683.15,687.4,435418.0
ICICIBANK.BSE,2021-07-28,678.65,687.25,670.3,685.3,611433.0
ICICIBANK.BSE,2021-07-27,681.0,685.6,673.3,677.65,213733.0
ICICIBANK.BSE,2021-07-26,681.0,687.8,663.9,676.75,730024.0
ICICIBANK.BSE,2021-07-23,656.5,677.75,650.85,676.65,524077.0
ICICIBANK.BSE,2021-07-22,652.0,660.1,649.2,655.8,287117.0
ICICIBANK.BSE,2021-07-20,650.0,651.25,639.4,642.0,357117.0
ICICIBANK.BSE,2021-07-19,642.2,656.95,642.2,656.05,2417305.0
ICICIBANK.BSE,2021-07-16,665.6,667.45,657.8,660.25,186710.0
ICICIBANK.BSE,2021-07-15,661.55,669.5,661.1,667.3,160133.0
ICICIBANK.BSE,2021-07-14,662.9,667.55,658.25,664.1,253372.0
ICICIBANK.BSE,2021-07-13,655.0,665.85,652.8,664.6,1382884.0
ICICIBANK.BSE,2021-07-12,645.1,650.25,642.4,646.3,2535943.0
ICICIBANK.BSE,2021-07-09,641.7,641.7,633.85,638.65,197272.0
ICICIBANK.BSE,2021-07-08,651.0,653.65,638.3,641.7,358907.0
ICICIBANK.BSE,2021-07-07,649.05,654.5,645.95,653.65,290443.0
ICICIBANK.BSE,2021-07-06,645.2,655.0,645.2,650.55,266356.0
ICICIBANK.BSE,2021-07-05,642.95,648.3,641.25,647.65,355471.0
ICICIBANK.BSE,2021-07-02,631.3,641.2,631.3,640.3,368130.0
ICICIBANK.BSE,2021-07-01,632.95,637.3,630.0,630.65,248162.0
ICICIBANK.BSE,2021-06-30,640.4,640.65,629.85,630.85,422822.0
ICICIBANK.BSE,2021-06-29,648.55,648.55,636.5,640.2,403852.0
ICICIBANK.BSE,2021-06-28,650.25,653.0,644.7,650.1,504765.0
ICICIBANK.BSE,2021-06-25,636.0,650.0,635.95,648.65,761377.0
ICICIBANK.BSE,2021-06-24,626.1,636.0,625.0,633.8,471171.0
ICICIBANK.BSE,2021-06-23,633.3,634.95,623.4,624.55,245993.0
ICICIBANK.BSE,2021-06-22,634.2,643.9,629.5,630.6,320184.0
ICICIBANK.BSE,2021-06-21,625.0,632.8,616.4,631.05,541001.0
ICICIBANK.BSE,2021-06-18,637.0,637.0,620.75,630.25,608458.0
ICICIBANK.BSE,2021-06-17,633.0,637.55,627.0,632.5,403209.0
ICICIBANK.BSE,2021-06-16,645.9,649.0,637.55,639.95,515658.0
ICICIBANK.BSE,2021-06-15,635.2,646.0,635.2,645.05,309458.0
ICICIBANK.BSE,2021-06-14,636.0,636.0,623.4,635.1,489814.0
ICICIBANK.BSE,2021-06-11,643.35,644.0,631.75,635.6,447959.0
ICICIBANK.BSE,2021-06-10,640.0,642.25,630.75,640.15,641610.0
ICICIBANK.BSE,2021-06-09,642.5,645.5,629.1,635.95,882450.0
ICICIBANK.BSE,2021-06-08,647.25,647.5,637.5,642.4,483089.0
ICICIBANK.BSE,2021-06-07,644.2,649.75,644.2,648.25,533638.0
ICICIBANK.BSE,2021-06-04,653.55,654.85,639.35,642.8,464034.0
ICICIBANK.BSE,2021-06-03,654.0,654.95,644.8,650.2,596720.0
ICICIBANK.BSE,2021-06-02,648.9,649.3,641.15,648.35,735299.0
ICICIBANK.BSE,2021-06-01,663.35,664.65,648.3,650.25,592966.0
ICICIBANK.BSE,2021-05-31,643.15,664.9,643.15,662.2,1359723.0
ICICIBANK.BSE,2021-05-28,656.0,660.0,639.35,643.2,541693.0
ICICIBANK.BSE,2021-05-27,651.2,656.45,648.25,652.7,888756.0
ICICIBANK.BSE,2021-05-26,651.7,656.6,643.45,652.55,507760.0
ICICIBANK.BSE,2021-05-25,650.0,651.95,642.3,649.8,1511224.0
ICICIBANK.BSE,2021-05-24,644.25,653.45,638.15,647.8,853378.0
ICICIBANK.BSE,2021-05-21,623.7,644.0,623.15,642.45,1143502.0
ICICIBANK.BSE,2021-05-20,627.0,632.9,616.65,618.55,437996.0
ICICIBANK.BSE,2021-05-19,626.9,633.8,623.45,625.25,580060.0
ICICIBANK.BSE,2021-05-18,627.05,635.5,626.35,633.1,631543.0
ICICIBANK.BSE,2021-05-17,602.3,624.0,601.05,623.6,772371.0
ICICIBANK.BSE,2021-05-14,593.5,601.65,592.0,597.25,1363325.0
ICICIBANK.BSE,2021-05-12,604.7,606.6,593.6,594.95,553754.0
ICICIBANK.BSE,2021-05-11,607.5,612.8,603.65,609.75,447696.0
ICICIBANK.BSE,2021-05-10,608.6,617.1,608.6,613.1,491857.0
ICICIBANK.BSE,2021-05-07,612.0,614.7,603.75,606.75,444307.0
ICICIBANK.BSE,2021-05-06,604.9,610.0,599.35,608.65,382306.0
ICICIBANK.BSE,2021-05-05,596.0,604.25,584.75,602.65,740049.0
ICICIBANK.BSE,2021-05-04,597.0,608.0,589.0,591.55,749806.0
ICICIBANK.BSE,2021-05-03,597.4,598.95,587.45,597.0,624577.0
ICICIBANK.BSE,2021-04-30,609.2,617.0,598.2,600.4,769431.0
ICICIBANK.BSE,2021-04-29,623.45,628.45,609.0,621.25,911300.0
ICICIBANK.BSE,2021-04-28,590.15,622.65,590.15,621.1,1638154.0
ICICIBANK.BSE,2021-04-27,592.1,601.8,591.1,598.8,518826.0
ICICIBANK.BSE,2021-04-26,600.3,604.9,587.75,590.75,3104237.0
ICICIBANK.BSE,2021-04-23,573.9,580.4,567.15,570.05,960827.0
ICICIBANK.BSE,2021-04-22,552.8,580.4,547.05,579.15,1666033.0
ICICIBANK.BSE,2021-04-20,564.7,572.55,552.65,559.0,664817.0
ICICIBANK.BSE,2021-04-19,559.65,562.35,531.0,559.6,956804.0
ICICIBANK.BSE,2021-04-16,575.0,577.5,564.0,566.6,654732.0
ICICIBANK.BSE,2021-04-15,564.2,577.0,554.35,575.5,2126711.0
ICICIBANK.BSE,2021-04-13,539.25,563.7,538.0,560.45,578306.0
ICICIBANK.BSE,2021-04-12,548.65,551.8,531.25,538.4,1419739.0
ICICIBANK.BSE,2021-04-09,574.5,579.15,565.05,566.45,834558.0
ICICIBANK.BSE,2021-04-08,581.7,585.75,573.25,576.75,3042430.0
ICICIBANK.BSE,2021-04-07,568.4,580.0,560.0,577.55,1332613.0
ICICIBANK.BSE,2021-04-06,572.5,578.25,564.4,565.95,601725.0
ICICIBANK.BSE,2021-04-05,593.0,593.0,563.6,571.15,860492.0
ICICIBANK.BSE,2021-04-01,587.7,596.1,580.35,593.95,758795.0
ICICIBANK.BSE,2021-03-31,588.0,589.75,579.1,581.25,1272127.0
ICICIBANK.BSE,2021-03-30,580.9,592.9,580.9,591.35,940329.0
ICICIBANK.BSE,2021-03-26,582.2,583.7,574.6,578.55,1092574.0
ICICIBANK.BSE,2021-03-25,569.0,579.0,557.2,571.4,763228.0
ICICIBANK.BSE,2021-03-24,580.65,580.65,565.0,567.45,593927.0
ICICIBANK.BSE,2021-03-23,577.9,589.25,574.65,586.3,2419610.0
ICICIBANK.BSE,2021-03-22,587.75,587.75,569.6,573.4,715176.0
ICICIBANK.BSE,2021-03-19,575.0,588.9,569.8,586.5,829218.0
ICICIBANK.BSE,2021-03-18,594.3,601.4,575.5,578.35,677178.0
ICICIBANK.BSE,2021-03-17,595.55,603.55,586.9,589.25,524768.0
ICICIBANK.BSE,2021-03-16,608.15,608.15,593.6,594.9,497318.0
ICICIBANK.BSE,2021-03-15,611.1,612.6,590.65,603.25,4022201.0
ICICIBANK.BSE,2021-03-12,633.0,637.75,608.4,612.85,1187019.0
ICICIBANK.BSE,2021-03-10,630.4,630.4,621.7,625.75,722839.0
