Symbol,Date,Open,High,Low,Close,Volume
ICICIBANK.BSE,2014-04-15,1236.35,1240.6,1214.4,1218.0501,513552.0
ICICIBANK.BSE,2014-04-11,1238.0,1241.1,1227.05,1235.5,1221227.0
ICICIBANK.BSE,2014-04-10,1251.0,1268.9501,1239.3,1246.15,1170704.0
ICICIBANK.BSE,2014-04-09,1210.0,1262.3501,1210.0,1259.55,1060220.0
ICICIBANK.BSE,2014-04-07,1225.0,1269.0,1192.0,1209.0501,524756.0
ICICIBANK.BSE,2014-04-04,1232.0,1244.8,1215.7501,1230.35,1872306.0
ICICIBANK.BSE,2014-04-03,1242.15,1243.05,1225.6,1235.2001,2479188.0
ICICIBANK.BSE,2014-04-02,1231.0,1251.0,1231.0,1242.55,1722167.0
ICICIBANK.BSE,2014-04-01,1245.0,1258.5001,1219.1,1223.8,1524079.0
ICICIBANK.BSE,2014-03-31,1270.1501,1272.05,1241.0,1245.45,724868.0
ICICIBANK.BSE,2014-03-28,1266.0,1270.0,1250.0,1258.75,1288855.0
ICICIBANK.BSE,2014-03-27,1253.25,1272.9001,1246.5,1259.5001,2381002.0
ICICIBANK.BSE,2014-03-26,1265.3,1268.4001,1251.5,1256.9,1504961.0
ICICIBANK.BSE,2014-03-25,1239.4,1258.7,1234.0001,1252.55,1462292.0
ICICIBANK.BSE,2014-03-24,1204.5,1248.0,1204.5,1242.4,2818043.0
ICICIBANK.BSE,2014-03-21,1209.75,1213.0001,1193.75,1199.0,2884054.0
ICICIBANK.BSE,2014-03-20,1206.0,1219.0,1197.0,1200.9,1418902.0
ICICIBANK.BSE,2014-03-19,1210.0,1223.0001,1203.0001,1210.2501,1438950.0
ICICIBANK.BSE,2014-03-18,1212.2,1231.0,1199.8,1204.8,1080553.0
ICICIBANK.BSE,2014-03-14,1203.0001,1218.7,1188.45,1213.75,1967297.0
ICICIBANK.BSE,2014-03-13,1210.7001,1241.2501,1210.0,1218.25,2036366.0
ICICIBANK.BSE,2014-03-12,1192.25,1223.0001,1183.0001,1210.75,1949521.0
ICICIBANK.BSE,2014-03-11,1195.0,1231.9001,1191.15,1198.45,3031438.0
ICICIBANK.BSE,2014-03-10,1182.0,1214.2,1182.0,1193.8,2240328.0
ICICIBANK.BSE,2014-03-07,1136.0,1230.45,1136.0,1201.3,4108774.0
ICICIBANK.BSE,2014-03-06,1103.2,1139.4,1103.2,1133.65,1667728.0
ICICIBANK.BSE,2014-03-05,1073.0001,1100.0,1065.9,1097.15,1284653.0
ICICIBANK.BSE,2014-03-04,1033.25,1072.0,1033.25,1068.3,1228580.0
ICICIBANK.BSE,2014-03-03,1039.4,1050.6001,1022.25,1029.65,808946.0
ICICIBANK.BSE,2014-02-28,1040.5,1048.0,1030.95,1043.7,711393.0
ICICIBANK.BSE,2014-02-26,1034.0001,1039.9,1028.05,1036.4,460917.0
ICICIBANK.BSE,2014-02-25,1040.25,1048.8,1025.1001,1030.7001,1086152.0
ICICIBANK.BSE,2014-02-24,1021.0,1042.0,1018.4001,1036.2001,1069438.0
ICICIBANK.BSE,2014-02-21,1013.75,1032.65,1012.8,1024.75,1257780.0
ICICIBANK.BSE,2014-02-20,1016.0,1021.3501,1006.6,1008.45,594749.0
ICICIBANK.BSE,2014-02-19,1033.5,1042.0,1027.4001,1030.65,797110.0
ICICIBANK.BSE,2014-02-18,1011.0,1046.0,1004.4,1037.75,1517380.0
ICICIBANK.BSE,2014-02-17,990.0,1014.0001,988.85,1009.45,839576.0
ICICIBANK.BSE,2014-02-14,986.0,991.0,970.0,988.4001,928071.0
ICICIBANK.BSE,2014-02-13,1001.0,1008.9,977.0,981.2,961593.0
ICICIBANK.BSE,2014-02-12,977.0,1001.0,975.95,999.25,1618602.0
ICICIBANK.BSE,2014-02-11,964.95,972.9001,962.2,969.1,589920.0
ICICIBANK.BSE,2014-02-10,966.0,968.0,956.0,959.55,713895.0
ICICIBANK.BSE,2014-02-07,970.0,970.5,951.7,961.75,1163202.0
ICICIBANK.BSE,2014-02-06,969.85,974.9,946.0,957.6,1795609.0
ICICIBANK.BSE,2014-02-05,974.8,977.0,955.1001,966.15,1414442.0
ICICIBANK.BSE,2014-02-04,950.0,973.4,944.25,970.1,1418792.0
ICICIBANK.BSE,2014-02-03,984.3,984.3,956.0,963.7,1251086.0
ICICIBANK.BSE,2014-01-31,984.0001,995.0,970.0,988.5001,1225660.0
ICICIBANK.BSE,2014-01-30,985.0,992.55,965.0,974.75,2673767.0
ICICIBANK.BSE,2014-01-29,1030.0,1040.95,996.2001,1001.95,3435644.0
ICICIBANK.BSE,2014-01-28,1011.55,1029.0,978.65,1019.15,2213186.0
ICICIBANK.BSE,2014-01-27,1036.0,1038.55,1008.0,1010.0501,1359381.0
ICICIBANK.BSE,2014-01-24,1068.0,1073.75,1052.9001,1057.9501,810195.0
ICICIBANK.BSE,2014-01-23,1091.0,1091.0,1072.0,1079.1,1106717.0
ICICIBANK.BSE,2014-01-22,1080.0,1090.5,1069.0501,1087.05,1590701.0
ICICIBANK.BSE,2014-01-21,1050.25,1085.0,1048.7,1078.8,2163317.0
ICICIBANK.BSE,2014-01-20,1035.0,1047.5,1028.0,1044.1001,862868.0
ICICIBANK.BSE,2014-01-17,1050.1,1061.9001,1032.0,1035.0,1832525.0
ICICIBANK.BSE,2014-01-16,1068.0,1075.85,1048.9,1060.85,1630873.0
ICICIBANK.BSE,2014-01-15,1041.5,1068.45,1041.5,1058.35,1731358.0
ICICIBANK.BSE,2014-01-14,1054.9,1060.4,1027.0,1037.55,986222.0
ICICIBANK.BSE,2014-01-13,1028.85,1062.4501,1027.0,1056.2001,1199865.0
ICICIBANK.BSE,2014-01-10,1050.75,1055.0,1015.0,1024.5501,1505517.0
ICICIBANK.BSE,2014-01-09,1060.0,1065.25,1042.8,1051.5,2034309.0
ICICIBANK.BSE,2014-01-08,1059.0,1063.0001,1042.6,1054.05,1167970.0
ICICIBANK.BSE,2014-01-07,1044.9,1059.1,1025.1001,1049.95,2056771.0
ICICIBANK.BSE,2014-01-06,1066.0,1066.4,1035.0,1040.7001,1927218.0
ICICIBANK.BSE,2014-01-03,1063.0001,1074.8,1046.0,1067.0,1995446.0
ICICIBANK.BSE,2014-01-02,1097.0,1118.0,1070.0,1075.1001,1800245.0
ICICIBANK.BSE,2014-01-01,1102.0,1105.9,1092.3501,1097.4001,457765.0
ICICIBANK.BSE,2013-12-31,1100.0,1108.0,1094.95,1098.45,712372.0
ICICIBANK.BSE,2013-12-30,1109.0,1123.4,1092.55,1095.4,707097.0
ICICIBANK.BSE,2013-12-27,1107.0,1114.0001,1102.0,1107.9,926223.0
ICICIBANK.BSE,2013-12-26,1098.0,1103.6,1092.2,1098.25,965234.0
ICICIBANK.BSE,2013-12-24,1102.0,1105.7501,1088.5001,1098.3,1199755.0
ICICIBANK.BSE,2013-12-23,1085.05,1107.0,1085.05,1096.65,1326293.0
ICICIBANK.BSE,2013-12-20,1065.5,1089.9,1065.5,1087.25,1598445.0
ICICIBANK.BSE,2013-12-19,1106.0,1112.0,1058.3,1063.7,2645288.0
ICICIBANK.BSE,2013-12-18,1087.35,1134.0001,1082.3,1096.8,3268873.0
ICICIBANK.BSE,2013-12-17,1111.0,1121.85,1090.0,1098.25,1378686.0
ICICIBANK.BSE,2013-12-16,1087.0,1104.0001,1086.0,1097.4001,1022336.0
ICICIBANK.BSE,2013-12-13,1116.0,1119.9,1080.2,1085.45,2768191.0
ICICIBANK.BSE,2013-12-12,1158.2,1158.2,1128.0,1132.05,1341556.0
ICICIBANK.BSE,2013-12-11,1151.0,1172.7,1141.3501,1159.45,1851489.0
ICICIBANK.BSE,2013-12-10,1200.0,1203.0001,1154.05,1159.75,2926987.0
ICICIBANK.BSE,2013-12-09,1197.5,1206.2001,1191.5,1201.75,4208005.0
ICICIBANK.BSE,2013-12-06,1132.4,1145.2001,1122.8,1142.75,2759622.0
ICICIBANK.BSE,2013-12-05,1100.55,1139.9,1100.55,1136.1,4371982.0
ICICIBANK.BSE,2013-12-04,1076.65,1078.0,1058.2,1065.15,2446067.0
ICICIBANK.BSE,2013-12-03,1086.0,1098.8,1078.45,1086.1,1863891.0
ICICIBANK.BSE,2013-12-02,1068.2,1101.0,1068.2,1088.9,1589469.0
ICICIBANK.BSE,2013-11-29,1044.0001,1072.8,1044.0001,1067.9,1925645.0
ICICIBANK.BSE,2013-11-28,1054.0001,1064.35,1031.65,1039.7,2074806.0
ICICIBANK.BSE,2013-11-27,1049.6001,1057.3001,1037.35,1042.2,1580053.0
ICICIBANK.BSE,2013-11-26,1067.0,1084.8,1041.0,1045.25,1602405.0
ICICIBANK.BSE,2013-11-25,1039.7,1077.45,1034.95,1073.3,2145552.0
ICICIBANK.BSE,2013-11-22,1036.0,1044.4,1011.8001,1021.5,2239487.0
ICICIBANK.BSE,2013-11-21,1040.0,1040.95,1021.6,1029.7,1222085.0
ICICIBANK.BSE,2013-11-20,1079.0,1080.0,1043.0001,1051.85,1102713.0
ICICIBANK.BSE,2013-11-19,1078.0,1089.1,1072.1,1082.6,2623057.0
ICICIBANK.BSE,2013-11-18,1065.4,1086.7501,1060.0,1073.8,2076318.0
ICICIBANK.BSE,2013-11-14,1024.0001,1067.9501,1024.0001,1049.75,1867252.0
ICICIBANK.BSE,2013-11-13,999.0,1024.0001,995.6,1013.4501,1589194.0
ICICIBANK.BSE,2013-11-12,1038.0,1043.85,1008.2,1012.4501,1563432.0
ICICIBANK.BSE,2013-11-11,1042.8,1053.35,1032.0,1037.65,1096184.0
ICICIBANK.BSE,2013-11-08,1050.8001,1058.0,1041.0,1049.75,1442222.0
ICICIBANK.BSE,2013-11-07,1082.25,1091.7,1048.3,1051.1,2354041.0
ICICIBANK.BSE,2013-11-06,1098.5001,1100.0,1076.9,1080.2501,1343849.0
ICICIBANK.BSE,2013-11-05,1120.0,1136.45,1091.65,1095.85,1794096.0
ICICIBANK.BSE,2013-11-01,1122.0,1139.85,1107.9501,1133.4,1823186.0
ICICIBANK.BSE,2013-10-31,1095.0,1129.85,1088.1,1121.05,1989583.0
ICICIBANK.BSE,2013-10-30,1081.0,1107.0,1079.4,1099.45,3438664.0
ICICIBANK.BSE,2013-10-29,1016.0,1080.0,1002.3,1075.45,4412352.0
ICICIBANK.BSE,2013-10-28,1027.0,1041.5,1008.7,1014.5501,1434539.0
ICICIBANK.BSE,2013-10-25,1033.95,1037.0,1007.9,1021.65,3872598.0
ICICIBANK.BSE,2013-10-24,1025.7,1047.7,1013.5501,1021.65,2443223.0
ICICIBANK.BSE,2013-10-23,1012.0,1027.25,1005.45,1024.5,1612387.0
ICICIBANK.BSE,2013-10-22,998.0,1026.7,998.0,1011.3501,1455378.0
ICICIBANK.BSE,2013-10-21,1009.4,1025.55,1004.0001,1010.25,1621979.0
ICICIBANK.BSE,2013-10-18,974.0001,1014.0001,973.25,1009.0,2897095.0
ICICIBANK.BSE,2013-10-17,973.0001,979.4,958.6,966.15,1100755.0
ICICIBANK.BSE,2013-10-15,1000.0,1003.0001,972.1,975.45,1228311.0
ICICIBANK.BSE,2013-10-14,994.0001,1004.8,987.1,995.2001,1567458.0
ICICIBANK.BSE,2013-10-11,961.0,998.9,951.4,995.45,2910053.0
ICICIBANK.BSE,2013-10-10,945.0,957.0,934.05,947.9501,2201823.0
ICICIBANK.BSE,2013-10-09,926.0,955.0,908.1,949.75,2551783.0
ICICIBANK.BSE,2013-10-08,948.0,951.1,932.0,937.2,1652592.0
ICICIBANK.BSE,2013-10-07,919.0,919.0,892.5,916.45,2918759.0
ICICIBANK.BSE,2013-10-04,934.0001,944.0001,920.8,930.45,2507068.0
ICICIBANK.BSE,2013-10-03,915.05,940.0,905.5,937.9,2582830.0
ICICIBANK.BSE,2013-10-01,892.0,915.95,884.05,911.0,2383532.0
ICICIBANK.BSE,2013-09-30,909.0,917.0,878.55,884.95,2827003.0
ICICIBANK.BSE,2013-09-27,949.0,949.35,915.7,923.3,3158461.0
ICICIBANK.BSE,2013-09-26,940.0,956.9,935.0,945.15,1835533.0
ICICIBANK.BSE,2013-09-25,945.0,955.0,918.9,937.2,2274753.0
ICICIBANK.BSE,2013-09-24,932.9001,970.0,931.0,945.45,1793541.0
ICICIBANK.BSE,2013-09-23,961.0,972.7,932.7,944.0001,3261129.0
ICICIBANK.BSE,2013-09-20,1032.05,1036.9,960.9,987.3001,3454333.0
ICICIBANK.BSE,2013-09-19,1025.0,1069.0,1025.0,1036.9,3583534.0
ICICIBANK.BSE,2013-09-18,966.0,975.0,963.0001,973.15,1334609.0
ICICIBANK.BSE,2013-09-17,966.9,974.9,955.0,962.85,1373076.0
ICICIBANK.BSE,2013-09-16,970.55,989.1,951.8001,969.8,2716766.0
ICICIBANK.BSE,2013-09-13,943.6,961.0,932.9001,940.55,3274373.0
ICICIBANK.BSE,2013-09-12,962.5,962.5,941.0,951.0,3313264.0
ICICIBANK.BSE,2013-09-11,967.0,977.65,949.0,969.2,2065241.0
ICICIBANK.BSE,2013-09-10,971.0,982.0,961.6,969.55,2852897.0
ICICIBANK.BSE,2013-09-06,901.1,962.7,901.1,959.0,3580388.0
ICICIBANK.BSE,2013-09-05,868.0,907.1,864.45,893.15,3421806.0
ICICIBANK.BSE,2013-09-04,786.0,821.0,780.25,817.9,2703291.0
ICICIBANK.BSE,2013-09-03,835.0,838.0,777.55,783.85,4465020.0
ICICIBANK.BSE,2013-09-02,814.95,832.4,809.65,826.9,1669087.0
ICICIBANK.BSE,2013-08-30,809.0,827.5,797.6,804.3,4226375.0
ICICIBANK.BSE,2013-08-29,812.0,819.9,793.15,806.7,1977972.0
ICICIBANK.BSE,2013-08-28,790.0,808.1,758.8,796.65,6731237.0
ICICIBANK.BSE,2013-08-27,815.9,823.5,800.0,803.3,3596393.0
ICICIBANK.BSE,2013-08-26,855.0,859.0,822.55,830.35,3797462.0
ICICIBANK.BSE,2013-08-23,839.9,865.8,821.65,852.3,4252505.0
ICICIBANK.BSE,2013-08-22,821.0,836.45,801.9,830.7001,3040051.0
ICICIBANK.BSE,2013-08-21,865.3,879.4,804.5501,828.65,5695162.0
ICICIBANK.BSE,2013-08-20,799.0,834.6,790.0,829.55,3836727.0
ICICIBANK.BSE,2013-08-19,860.0,862.0,810.55,815.1001,4831749.0
ICICIBANK.BSE,2013-08-16,895.0,896.0,855.8,858.6,3638188.0
ICICIBANK.BSE,2013-08-14,895.4,914.25,886.4,904.0001,1847045.0
ICICIBANK.BSE,2013-08-13,859.9,897.5,851.3,893.1,2230428.0
ICICIBANK.BSE,2013-08-12,883.0,891.0,861.65,866.25,1883823.0
ICICIBANK.BSE,2013-08-08,874.5,884.0001,862.5,875.15,1947310.0
ICICIBANK.BSE,2013-08-07,870.0,879.5001,860.75,868.1,1602465.0
ICICIBANK.BSE,2013-08-06,893.05,896.8,862.0,866.25,1389510.0
ICICIBANK.BSE,2013-08-05,895.0,909.0,869.35,902.65,1070318.0
ICICIBANK.BSE,2013-08-02,919.9,920.35,884.15,887.0,1523089.0
ICICIBANK.BSE,2013-08-01,921.2501,925.7501,892.3501,913.0001,3012040.0
ICICIBANK.BSE,2013-07-31,924.0001,924.0001,892.0,909.3,3666722.0
ICICIBANK.BSE,2013-07-30,934.0001,944.35,923.0001,926.55,3881431.0
ICICIBANK.BSE,2013-07-29,930.0,940.5,923.3,929.9,1688865.0
ICICIBANK.BSE,2013-07-26,947.0,952.0,920.4,932.3501,2246516.0
ICICIBANK.BSE,2013-07-25,940.0,952.15,928.0,935.35,2617667.0
ICICIBANK.BSE,2013-07-24,972.2,973.0001,942.55,952.85,1674240.0
ICICIBANK.BSE,2013-07-23,987.0,994.0001,982.3501,989.8,3030619.0
ICICIBANK.BSE,2013-07-22,961.0,977.45,956.7,974.75,1718389.0
ICICIBANK.BSE,2013-07-19,989.0,989.0,955.15,959.0501,3188947.0
ICICIBANK.BSE,2013-07-18,988.0,992.0,955.4,985.1001,4683255.0
ICICIBANK.BSE,2013-07-17,1014.0001,1014.0001,968.5001,980.2,3707334.0
ICICIBANK.BSE,2013-07-16,1034.7,1034.7,997.4001,1003.2,4265144.0
ICICIBANK.BSE,2013-07-15,1055.0,1064.9,1050.6001,1062.85,1001441.0
ICICIBANK.BSE,2013-07-12,1063.0001,1068.35,1052.1,1061.95,901269.0
ICICIBANK.BSE,2013-07-11,1053.0001,1071.55,1049.5001,1058.1,1540123.0
ICICIBANK.BSE,2013-07-10,1037.2,1049.8,1034.35,1038.25,1304700.0
ICICIBANK.BSE,2013-07-09,1043.0001,1043.0001,1026.35,1034.7,1346896.0
ICICIBANK.BSE,2013-07-08,1032.3,1039.9,1022.3,1027.9501,2256267.0
ICICIBANK.BSE,2013-07-05,1072.0,1076.8,1048.45,1051.15,3222789.0
ICICIBANK.BSE,2013-07-04,1069.0,1069.9,1046.95,1064.0001,1869743.0
ICICIBANK.BSE,2013-07-03,1065.9,1071.3501,1056.35,1063.4,2588149.0
ICICIBANK.BSE,2013-07-02,1071.0,1084.6,1070.0,1079.2,1946215.0
ICICIBANK.BSE,2013-07-01,1060.4,1073.8,1059.0,1069.65,2557855.0
ICICIBANK.BSE,2013-06-28,1045.0,1075.1001,1044.0001,1069.75,1387921.0
ICICIBANK.BSE,2013-06-27,1040.0501,1043.0001,1025.25,1032.65,2101602.0
ICICIBANK.BSE,2013-06-26,1043.0001,1046.35,1020.5,1026.8501,1745047.0
ICICIBANK.BSE,2013-06-25,1056.0,1058.0,1028.15,1033.25,3173162.0
ICICIBANK.BSE,2013-06-24,1038.9,1053.0001,1029.5001,1049.65,3480117.0
ICICIBANK.BSE,2013-06-21,1038.9,1049.95,1027.25,1043.4,2986954.0
ICICIBANK.BSE,2013-06-20,1070.0,1070.0,1037.25,1045.7501,1790384.0
ICICIBANK.BSE,2013-06-19,1091.8001,1091.8001,1078.2,1086.45,836100.0
ICICIBANK.BSE,2013-06-18,1098.0,1099.0,1085.4,1091.0,1117365.0
ICICIBANK.BSE,2013-06-17,1104.8,1107.0,1080.6001,1101.45,1460031.0
ICICIBANK.BSE,2013-06-14,1083.0001,1104.4,1075.1001,1101.6,1547333.0
ICICIBANK.BSE,2013-06-13,1065.25,1083.05,1065.25,1067.8501,916317.0
ICICIBANK.BSE,2013-06-12,1073.9,1089.5001,1065.2001,1081.2501,1561683.0
ICICIBANK.BSE,2013-06-11,1110.6001,1115.0,1073.35,1076.4,1697604.0
ICICIBANK.BSE,2013-06-10,1148.5001,1157.05,1110.0,1118.3,1301246.0
ICICIBANK.BSE,2013-06-07,1153.65,1157.65,1138.15,1141.45,944686.0
ICICIBANK.BSE,2013-06-06,1128.0,1161.0,1123.25,1153.6,1119086.0
ICICIBANK.BSE,2013-06-05,1137.25,1144.15,1121.9001,1134.3,2149512.0
ICICIBANK.BSE,2013-06-04,1150.0,1166.45,1137.0,1140.1,1155656.0
ICICIBANK.BSE,2013-06-03,1150.0,1157.0,1134.6501,1144.5,942805.0
ICICIBANK.BSE,2013-05-31,1182.0,1185.8,1149.0,1154.3,1541613.0
ICICIBANK.BSE,2013-05-30,1196.7,1197.9,1172.2,1182.75,1661266.0
ICICIBANK.BSE,2013-05-29,1229.0,1232.1,1208.4001,1215.7,987438.0
ICICIBANK.BSE,2013-05-28,1220.2501,1236.9,1219.0,1232.75,1758924.0
ICICIBANK.BSE,2013-05-27,1206.0,1225.0,1195.0,1219.0,1256064.0
ICICIBANK.BSE,2013-05-24,1188.8,1209.9,1177.7,1204.0001,1214693.0
ICICIBANK.BSE,2013-05-23,1194.0001,1205.85,1161.9001,1173.4501,1409195.0
ICICIBANK.BSE,2013-05-22,1217.0,1225.95,1204.0001,1210.1,1112998.0
ICICIBANK.BSE,2013-05-21,1213.5,1234.0001,1202.1,1210.0,1222547.0
ICICIBANK.BSE,2013-05-20,1226.35,1233.9,1204.05,1208.65,1258896.0
ICICIBANK.BSE,2013-05-17,1204.45,1233.65,1203.2,1228.6001,1905587.0
ICICIBANK.BSE,2013-05-16,1183.1,1218.0,1183.1,1205.4,1316630.0
ICICIBANK.BSE,2013-05-15,1150.0,1198.35,1150.0,1191.65,2082137.0
ICICIBANK.BSE,2013-05-14,1150.55,1166.0,1141.7,1148.05,916741.0
ICICIBANK.BSE,2013-05-13,1165.0,1176.45,1146.0,1150.0501,992548.0
ICICIBANK.BSE,2013-05-10,1145.5,1169.85,1145.5,1166.1,1110649.0
ICICIBANK.BSE,2013-05-09,1159.85,1165.0,1144.85,1152.6,1048593.0
ICICIBANK.BSE,2013-05-08,1165.0,1175.9,1146.25,1158.05,1239569.0
ICICIBANK.BSE,2013-05-07,1145.0,1171.95,1145.0,1163.75,1410168.0
ICICIBANK.BSE,2013-05-06,1127.2,1148.5001,1109.65,1144.45,1980810.0
ICICIBANK.BSE,2013-05-03,1169.0,1171.0,1122.4501,1130.0,2076137.0
ICICIBANK.BSE,2013-05-02,1161.2,1186.7501,1158.8,1171.8001,1625609.0
ICICIBANK.BSE,2013-04-30,1154.9,1170.0,1142.1,1163.15,1871465.0
ICICIBANK.BSE,2013-04-29,1148.0,1159.6001,1133.5501,1152.3501,1324737.0
