Symbol,Date,Open,High,Low,Close,Volume
AXISBANK.BSE,2014-05-16,1734.8,1878.2,1683.9,1756.85,3634045.0
AXISBANK.BSE,2014-05-15,1640.0,1674.7,1640.0,1663.65,875695.0
AXISBANK.BSE,2014-05-14,1647.0,1663.05,1632.6,1638.55,902015.0
AXISBANK.BSE,2014-05-13,1666.0,1680.8,1640.0,1649.75,1359400.0
AXISBANK.BSE,2014-05-12,1641.0,1691.0,1639.0,1646.3,1394405.0
AXISBANK.BSE,2014-05-09,1554.0,1651.95,1548.0,1631.5,1527495.0
AXISBANK.BSE,2014-05-08,1541.0,1559.35,1534.05,1555.75,898645.0
AXISBANK.BSE,2014-05-07,1530.0,1553.7,1519.95,1540.9,602345.0
AXISBANK.BSE,2014-05-06,1556.0,1562.9,1531.35,1537.95,503005.0
AXISBANK.BSE,2014-05-05,1532.1,1563.9,1521.2,1552.9,769215.0
AXISBANK.BSE,2014-05-02,1522.0,1538.0,1520.05,1530.45,485530.0
AXISBANK.BSE,2014-04-30,1528.1,1547.6,1500.6,1519.2,808970.0
AXISBANK.BSE,2014-04-29,1532.0,1541.95,1508.3,1528.1,762205.0
AXISBANK.BSE,2014-04-28,1545.0,1555.0,1525.55,1530.0,950820.0
AXISBANK.BSE,2014-04-25,1518.0,1548.0,1502.0,1534.45,1675585.0
AXISBANK.BSE,2014-04-23,1504.0,1533.0,1494.35,1517.7,1034165.0
AXISBANK.BSE,2014-04-22,1501.0,1511.85,1488.65,1500.05,457570.0
AXISBANK.BSE,2014-04-21,1465.1,1508.0,1465.1,1502.25,592120.0
AXISBANK.BSE,2014-04-17,1435.0,1471.0,1435.0,1464.65,736105.0
AXISBANK.BSE,2014-04-16,1446.1,1464.7,1427.15,1431.65,521075.0
AXISBANK.BSE,2014-04-15,1495.1,1495.1,1438.0,1445.75,551875.0
AXISBANK.BSE,2014-04-11,1488.9,1505.8,1480.35,1495.4,569690.0
AXISBANK.BSE,2014-04-10,1490.0,1516.0,1474.1,1501.95,1036855.0
AXISBANK.BSE,2014-04-09,1425.0,1491.75,1421.9,1484.85,894900.0
AXISBANK.BSE,2014-04-07,1353.4,1439.75,1353.4,1421.7,285830.0
AXISBANK.BSE,2014-04-04,1433.7,1449.95,1418.65,1429.15,845025.0
AXISBANK.BSE,2014-04-03,1465.0,1466.5,1428.6,1437.25,544715.0
AXISBANK.BSE,2014-04-02,1459.5,1475.0,1438.5,1466.05,969105.0
AXISBANK.BSE,2014-04-01,1465.0,1477.5,1454.0,1468.8,1182310.0
AXISBANK.BSE,2014-03-31,1466.0,1474.8,1448.9,1460.45,898765.0
AXISBANK.BSE,2014-03-28,1431.3,1469.65,1431.0,1461.15,1053615.0
AXISBANK.BSE,2014-03-27,1433.3,1468.3,1410.0,1430.2,1502870.0
AXISBANK.BSE,2014-03-26,1415.0,1437.95,1405.9,1430.2,1031965.0
AXISBANK.BSE,2014-03-25,1415.0,1420.35,1395.0,1400.8,795005.0
AXISBANK.BSE,2014-03-24,1404.0,1424.8,1395.2,1410.9,1405040.0
AXISBANK.BSE,2014-03-21,1335.0,1410.6,1313.25,1393.4,2.63413161E8
AXISBANK.BSE,2014-03-20,1367.7,1383.5,1345.95,1356.85,1204200.0
AXISBANK.BSE,2014-03-19,1354.0,1395.8,1351.55,1386.15,1126195.0
AXISBANK.BSE,2014-03-18,1360.0,1382.1,1341.0,1348.65,697595.0
AXISBANK.BSE,2014-03-14,1371.0,1371.0,1333.1,1356.0,837425.0
AXISBANK.BSE,2014-03-13,1406.0,1425.0,1375.0,1380.8,932690.0
AXISBANK.BSE,2014-03-12,1410.0,1424.85,1391.75,1398.05,989195.0
AXISBANK.BSE,2014-03-11,1422.0,1451.95,1413.3,1418.45,1770090.0
AXISBANK.BSE,2014-03-10,1392.1,1442.1,1391.0,1426.8,1213855.0
AXISBANK.BSE,2014-03-07,1326.0,1423.85,1326.0,1406.9,2324785.0
AXISBANK.BSE,2014-03-06,1307.0,1332.9,1307.0,1328.3,859710.0
AXISBANK.BSE,2014-03-05,1296.0,1312.9,1294.0,1306.75,900640.0
AXISBANK.BSE,2014-03-04,1259.0,1304.7,1255.9,1295.05,1223675.0
AXISBANK.BSE,2014-03-03,1260.0,1284.25,1247.3,1253.8,774595.0
AXISBANK.BSE,2014-02-28,1239.0,1269.0,1237.2,1265.9,766820.0
AXISBANK.BSE,2014-02-26,1238.0,1244.7,1228.1,1236.2,633180.0
AXISBANK.BSE,2014-02-25,1237.5,1250.0,1225.3,1235.15,982525.0
AXISBANK.BSE,2014-02-24,1187.8,1243.0,1183.4,1235.5,1567800.0
AXISBANK.BSE,2014-02-21,1161.0,1194.5,1161.0,1189.75,1067955.0
AXISBANK.BSE,2014-02-20,1158.0,1170.0,1146.6,1156.75,630155.0
AXISBANK.BSE,2014-02-19,1164.5,1177.0,1158.4,1164.7,598995.0
AXISBANK.BSE,2014-02-18,1112.25,1171.7,1108.35,1164.6,1402505.0
AXISBANK.BSE,2014-02-17,1111.0,1119.95,1105.2,1115.35,394095.0
AXISBANK.BSE,2014-02-14,1106.5,1111.0,1083.4,1102.7,708740.0
AXISBANK.BSE,2014-02-13,1125.0,1125.0,1095.05,1101.2,414800.0
AXISBANK.BSE,2014-02-12,1133.15,1133.65,1114.6,1119.2,475640.0
AXISBANK.BSE,2014-02-11,1128.65,1131.0,1118.25,1122.6,367330.0
AXISBANK.BSE,2014-02-10,1134.7,1138.7,1115.85,1120.1,167015.0
AXISBANK.BSE,2014-02-07,1123.0,1129.0,1111.1,1125.75,726895.0
AXISBANK.BSE,2014-02-06,1127.9,1135.55,1098.9,1102.85,945500.0
AXISBANK.BSE,2014-02-05,1127.8,1130.05,1112.0,1121.2,743155.0
AXISBANK.BSE,2014-02-04,1113.0,1127.85,1101.1,1123.25,796265.0
AXISBANK.BSE,2014-02-03,1117.0,1133.4,1110.75,1123.05,569775.0
AXISBANK.BSE,2014-01-31,1118.9,1125.65,1109.0,1119.55,1315955.0
AXISBANK.BSE,2014-01-30,1116.0,1127.15,1105.8,1109.95,707695.0
AXISBANK.BSE,2014-01-29,1129.7,1149.3,1122.1,1139.65,917785.0
AXISBANK.BSE,2014-01-28,1163.0,1179.2,1115.95,1121.95,1319980.0
AXISBANK.BSE,2014-01-27,1181.0,1183.65,1155.0,1159.95,860035.0
AXISBANK.BSE,2014-01-24,1206.0,1228.5,1196.0,1206.95,1178420.0
AXISBANK.BSE,2014-01-23,1187.0,1219.8,1181.75,1216.3,1494630.0
AXISBANK.BSE,2014-01-22,1189.0,1202.0,1172.9,1186.85,1339245.0
AXISBANK.BSE,2014-01-21,1168.0,1192.35,1159.0,1189.1,2846575.0
AXISBANK.BSE,2014-01-20,1148.0,1167.0,1133.0,1161.55,1350150.0
AXISBANK.BSE,2014-01-17,1182.0,1187.65,1145.0,1152.8,4138390.0
AXISBANK.BSE,2014-01-16,1187.9,1197.95,1168.15,1176.95,2593765.0
AXISBANK.BSE,2014-01-15,1182.35,1190.0,1165.8,1178.15,1731050.0
AXISBANK.BSE,2014-01-14,1185.0,1193.0,1169.25,1175.7,1574755.0
AXISBANK.BSE,2014-01-13,1176.0,1194.0,1165.0,1183.45,962325.0
AXISBANK.BSE,2014-01-10,1191.0,1196.95,1160.1,1164.55,2515335.0
AXISBANK.BSE,2014-01-09,1209.7,1210.25,1176.2,1184.95,4887740.0
AXISBANK.BSE,2014-01-08,1248.0,1248.0,1208.0,1212.8,2554515.0
AXISBANK.BSE,2014-01-07,1260.0,1266.0,1215.0,1234.3,2526655.0
AXISBANK.BSE,2014-01-06,1261.9,1261.9,1242.25,1255.95,1029300.0
AXISBANK.BSE,2014-01-03,1260.0,1270.0,1246.05,1260.65,1225485.0
AXISBANK.BSE,2014-01-02,1297.0,1324.6,1262.25,1272.75,1314960.0
AXISBANK.BSE,2014-01-01,1303.05,1304.9,1288.5,1291.75,369440.0
AXISBANK.BSE,2013-12-31,1298.0,1302.6,1277.0,1299.65,613160.0
AXISBANK.BSE,2013-12-30,1298.1,1306.2,1283.45,1286.8,1059215.0
AXISBANK.BSE,2013-12-27,1311.3,1314.0,1290.0,1293.25,815450.0
AXISBANK.BSE,2013-12-26,1289.7,1318.45,1280.05,1298.2,1375835.0
AXISBANK.BSE,2013-12-24,1291.0,1298.0,1278.25,1282.65,608490.0
AXISBANK.BSE,2013-12-23,1286.0,1304.7,1282.0,1290.4,942540.0
AXISBANK.BSE,2013-12-20,1255.0,1284.0,1250.0,1276.75,1148705.0
AXISBANK.BSE,2013-12-19,1295.1,1299.65,1244.0,1258.05,1260090.0
AXISBANK.BSE,2013-12-18,1250.0,1303.75,1248.0,1283.25,1419090.0
AXISBANK.BSE,2013-12-17,1275.0,1280.1,1247.15,1255.6,653040.0
AXISBANK.BSE,2013-12-16,1236.0,1271.8,1232.1,1260.65,1057440.0
AXISBANK.BSE,2013-12-13,1231.05,1249.0,1221.7,1239.9,1191715.0
AXISBANK.BSE,2013-12-12,1265.25,1268.95,1244.0,1247.5,920675.0
AXISBANK.BSE,2013-12-11,1255.0,1282.5,1242.0,1273.1,1200450.0
AXISBANK.BSE,2013-12-10,1305.0,1305.0,1251.0,1265.6,805235.0
AXISBANK.BSE,2013-12-09,1335.0,1340.5,1297.55,1302.7,1306480.0
AXISBANK.BSE,2013-12-06,1240.3,1288.7,1232.0,1280.65,1663200.0
AXISBANK.BSE,2013-12-05,1231.0,1249.0,1228.0,1241.2,1598035.0
AXISBANK.BSE,2013-12-04,1188.0,1197.0,1180.35,1189.7,1062340.0
AXISBANK.BSE,2013-12-03,1184.9,1198.05,1175.9,1192.3,1059695.0
AXISBANK.BSE,2013-12-02,1164.0,1196.25,1160.5,1191.0,1266725.0
AXISBANK.BSE,2013-11-29,1126.9,1160.85,1123.15,1155.3,1240765.0
AXISBANK.BSE,2013-11-28,1138.7,1144.8,1114.8,1120.95,1510720.0
AXISBANK.BSE,2013-11-27,1114.9,1128.15,1101.7,1120.05,1548490.0
AXISBANK.BSE,2013-11-26,1115.0,1128.35,1110.0,1114.9,874960.0
AXISBANK.BSE,2013-11-25,1095.0,1124.4,1091.85,1116.3,1357605.0
AXISBANK.BSE,2013-11-22,1100.0,1106.65,1078.4,1084.15,1218120.0
AXISBANK.BSE,2013-11-21,1118.0,1118.0,1079.25,1085.55,1700915.0
AXISBANK.BSE,2013-11-20,1128.0,1155.3,1119.0,1131.4,1616075.0
AXISBANK.BSE,2013-11-19,1146.0,1149.9,1128.35,1136.95,1375060.0
AXISBANK.BSE,2013-11-18,1124.0,1141.15,1116.6,1138.35,1719245.0
AXISBANK.BSE,2013-11-14,1052.0,1101.0,1052.0,1097.7,2631765.0
AXISBANK.BSE,2013-11-13,1034.0,1052.8,1011.65,1029.45,2857540.0
AXISBANK.BSE,2013-11-12,1081.0,1092.9,1038.0,1049.0,1695895.0
AXISBANK.BSE,2013-11-11,1112.0,1112.0,1073.0,1077.5,1751405.0
AXISBANK.BSE,2013-11-08,1163.25,1163.7,1111.1,1118.4,1539865.0
AXISBANK.BSE,2013-11-07,1220.0,1229.0,1166.0,1171.35,1768690.0
AXISBANK.BSE,2013-11-06,1225.0,1239.7,1206.0,1212.0,1132035.0
AXISBANK.BSE,2013-11-05,1217.0,1257.0,1197.25,1227.55,1459835.0
AXISBANK.BSE,2013-11-01,1226.0,1239.7,1205.8,1220.2,1428135.0
AXISBANK.BSE,2013-10-31,1222.0,1230.0,1203.1,1222.9,1375075.0
AXISBANK.BSE,2013-10-30,1257.0,1260.0,1217.0,1221.95,1397215.0
AXISBANK.BSE,2013-10-29,1185.1,1260.0,1177.0,1251.2,2331405.0
AXISBANK.BSE,2013-10-28,1199.1,1218.85,1187.6,1190.25,2830810.0
AXISBANK.BSE,2013-10-25,1207.0,1207.0,1182.15,1189.85,1003645.0
AXISBANK.BSE,2013-10-24,1214.0,1224.3,1199.05,1207.15,1395400.0
AXISBANK.BSE,2013-10-23,1203.0,1223.0,1184.0,1210.35,2297685.0
AXISBANK.BSE,2013-10-22,1162.25,1208.85,1161.0,1200.35,2711315.0
AXISBANK.BSE,2013-10-21,1157.0,1186.0,1157.0,1177.6,1600270.0
AXISBANK.BSE,2013-10-18,1102.05,1160.0,1091.0,1157.3,3296685.0
AXISBANK.BSE,2013-10-17,1083.0,1108.0,1067.0,1094.95,3522570.0
AXISBANK.BSE,2013-10-15,1120.0,1126.0,1075.3,1081.35,1457885.0
AXISBANK.BSE,2013-10-14,1098.0,1131.15,1093.0,1111.15,1847485.0
AXISBANK.BSE,2013-10-11,1091.5,1103.2,1065.6,1098.9,3178035.0
AXISBANK.BSE,2013-10-10,1078.0,1092.0,1057.0,1066.25,2169410.0
AXISBANK.BSE,2013-10-09,1057.0,1082.9,1047.1,1077.55,2227040.0
AXISBANK.BSE,2013-10-08,1116.0,1119.8,1059.15,1067.2,2496690.0
AXISBANK.BSE,2013-10-07,1089.0,1090.0,1044.0,1069.15,9314805.0
AXISBANK.BSE,2013-10-04,1099.0,1119.9,1081.0,1094.0,2016755.0
AXISBANK.BSE,2013-10-03,1053.0,1123.0,1051.15,1106.25,2844875.0
AXISBANK.BSE,2013-10-01,1015.0,1049.0,1012.7,1043.75,1360425.0
AXISBANK.BSE,2013-09-30,1017.0,1019.3,995.75,1007.3,1680265.0
AXISBANK.BSE,2013-09-27,1036.6,1047.5,1017.7,1031.05,1513505.0
AXISBANK.BSE,2013-09-26,1039.7,1049.3,1020.0,1030.55,1384780.0
AXISBANK.BSE,2013-09-25,1027.0,1040.0,1002.0,1032.9,1820605.0
AXISBANK.BSE,2013-09-24,1024.0,1053.0,1013.5,1026.35,2341165.0
AXISBANK.BSE,2013-09-23,1077.0,1085.4,1022.4,1030.05,2384710.0
AXISBANK.BSE,2013-09-20,1162.0,1166.0,1054.55,1103.15,3723780.0
AXISBANK.BSE,2013-09-19,1145.0,1173.7,1133.8,1140.25,2589555.0
AXISBANK.BSE,2013-09-18,1056.75,1088.0,1047.2,1080.2,1565340.0
AXISBANK.BSE,2013-09-17,1078.0,1078.0,1045.0,1052.75,1499075.0
AXISBANK.BSE,2013-09-16,1082.5,1107.0,1053.5,1084.3,2168660.0
AXISBANK.BSE,2013-09-13,1006.4,1069.9,1000.05,1057.55,4567495.0
AXISBANK.BSE,2013-09-12,1042.0,1042.0,1003.0,1020.6,3511775.0
AXISBANK.BSE,2013-09-11,983.0,1041.5,961.0,1030.3,4887390.0
AXISBANK.BSE,2013-09-10,978.6,1024.9,977.0,998.1,3925485.0
AXISBANK.BSE,2013-09-06,933.0,962.0,911.1,953.4,5121205.0
AXISBANK.BSE,2013-09-05,871.25,935.0,853.9,927.45,8158955.0
AXISBANK.BSE,2013-09-04,782.7,816.6,764.0,802.05,5372270.0
AXISBANK.BSE,2013-09-03,865.35,874.55,771.3,782.65,5210210.0
AXISBANK.BSE,2013-09-02,846.55,872.7,836.0,862.65,2646845.0
AXISBANK.BSE,2013-08-30,851.0,891.0,822.35,835.75,5518610.0
AXISBANK.BSE,2013-08-29,859.9,868.0,817.1,850.75,4654130.0
AXISBANK.BSE,2013-08-28,854.0,854.0,785.6,838.7,5357855.0
AXISBANK.BSE,2013-08-27,921.0,921.0,872.35,878.85,2334215.0
AXISBANK.BSE,2013-08-26,995.0,995.0,931.0,936.45,2407525.0
AXISBANK.BSE,2013-08-23,979.0,990.8,952.0,981.6,2415450.0
AXISBANK.BSE,2013-08-22,972.0,1010.0,950.6,969.85,2471195.0
AXISBANK.BSE,2013-08-21,1036.0,1064.0,959.05,977.6,2284475.0
AXISBANK.BSE,2013-08-20,964.0,1006.0,944.0,980.45,2747695.0
AXISBANK.BSE,2013-08-19,1040.0,1043.0,977.5,987.2,1761195.0
AXISBANK.BSE,2013-08-16,1120.0,1120.0,1050.0,1055.4,1705040.0
AXISBANK.BSE,2013-08-14,1143.75,1163.0,1121.7,1150.05,1452570.0
AXISBANK.BSE,2013-08-13,1070.0,1157.0,1049.0,1144.05,1063365.0
AXISBANK.BSE,2013-08-12,1089.0,1099.9,1051.9,1069.85,754975.0
AXISBANK.BSE,2013-08-08,1070.0,1089.0,1057.95,1085.75,1051080.0
AXISBANK.BSE,2013-08-07,1094.0,1094.0,1055.65,1068.6,1387155.0
AXISBANK.BSE,2013-08-06,1109.0,1110.0,1080.1,1090.0,833090.0
AXISBANK.BSE,2013-08-05,1111.05,1127.6,1074.65,1121.45,745430.0
AXISBANK.BSE,2013-08-02,1090.0,1112.0,1081.9,1104.05,1121645.0
AXISBANK.BSE,2013-08-01,1043.0,1089.25,1025.2,1084.8,1280970.0
AXISBANK.BSE,2013-07-31,1090.0,1090.0,1017.3,1034.45,1582185.0
AXISBANK.BSE,2013-07-30,1107.8,1132.0,1087.2,1093.0,902205.0
AXISBANK.BSE,2013-07-29,1105.0,1120.0,1093.1,1099.85,565920.0
AXISBANK.BSE,2013-07-26,1144.9,1145.6,1095.0,1107.25,988985.0
AXISBANK.BSE,2013-07-25,1117.0,1144.0,1110.25,1128.05,812230.0
AXISBANK.BSE,2013-07-24,1172.1,1174.0,1119.35,1122.7,1469880.0
AXISBANK.BSE,2013-07-23,1214.0,1218.25,1195.0,1201.45,438860.0
AXISBANK.BSE,2013-07-22,1198.9,1211.7,1182.6,1200.25,567895.0
AXISBANK.BSE,2013-07-19,1253.9,1253.9,1185.0,1190.75,1702200.0
AXISBANK.BSE,2013-07-18,1209.0,1247.0,1157.0,1238.4,3474475.0
AXISBANK.BSE,2013-07-17,1237.0,1237.7,1177.25,1192.75,1311750.0
AXISBANK.BSE,2013-07-16,1273.9,1273.9,1226.85,1231.55,869940.0
AXISBANK.BSE,2013-07-15,1291.0,1314.8,1282.0,1309.4,591460.0
AXISBANK.BSE,2013-07-12,1295.0,1298.6,1260.6,1289.8,274615.0
AXISBANK.BSE,2013-07-11,1285.0,1299.0,1280.0,1290.05,551315.0
AXISBANK.BSE,2013-07-10,1270.0,1281.45,1250.0,1256.75,414050.0
AXISBANK.BSE,2013-07-09,1263.0,1277.0,1260.05,1264.05,372500.0
AXISBANK.BSE,2013-07-08,1278.0,1278.0,1248.15,1255.35,457310.0
AXISBANK.BSE,2013-07-05,1271.0,1301.0,1269.2,1284.7,463005.0
AXISBANK.BSE,2013-07-04,1285.0,1293.45,1261.0,1266.25,558335.0
AXISBANK.BSE,2013-07-03,1298.65,1299.0,1271.5,1274.15,421015.0
AXISBANK.BSE,2013-07-02,1345.0,1354.75,1303.95,1308.9,522960.0
AXISBANK.BSE,2013-07-01,1326.0,1358.3,1320.4,1346.25,413180.0
AXISBANK.BSE,2013-06-28,1282.0,1335.0,1282.0,1323.05,701910.0
AXISBANK.BSE,2013-06-27,1264.0,1281.75,1263.35,1273.1,674615.0
AXISBANK.BSE,2013-06-26,1244.0,1263.7,1237.55,1249.95,574275.0
AXISBANK.BSE,2013-06-25,1250.0,1253.0,1209.4,1231.75,1016430.0
AXISBANK.BSE,2013-06-24,1258.0,1259.0,1230.05,1242.2,512255.0
AXISBANK.BSE,2013-06-21,1233.15,1269.0,1224.0,1259.4,993385.0
AXISBANK.BSE,2013-06-20,1268.0,1268.0,1232.25,1239.75,955230.0
AXISBANK.BSE,2013-06-19,1289.9,1289.9,1268.05,1285.4,615895.0
AXISBANK.BSE,2013-06-18,1315.5,1315.5,1284.0,1287.6,1059880.0
AXISBANK.BSE,2013-06-17,1307.0,1320.0,1270.0,1316.5,739690.0
AXISBANK.BSE,2013-06-14,1288.0,1310.0,1284.0,1298.4,829345.0
AXISBANK.BSE,2013-06-13,1266.0,1290.25,1258.8,1268.85,779490.0
AXISBANK.BSE,2013-06-12,1317.0,1317.0,1268.0,1276.6,1030055.0
AXISBANK.BSE,2013-06-11,1345.0,1345.95,1313.5,1320.4,825365.0
AXISBANK.BSE,2013-06-10,1389.9,1390.25,1349.05,1356.3,708625.0
AXISBANK.BSE,2013-06-07,1417.0,1422.35,1370.45,1378.1,687870.0
AXISBANK.BSE,2013-06-06,1375.0,1428.0,1368.4,1418.6,941270.0
AXISBANK.BSE,2013-06-05,1395.0,1399.4,1365.0,1384.8,585685.0
AXISBANK.BSE,2013-06-04,1433.0,1444.45,1388.65,1396.7,600805.0
AXISBANK.BSE,2013-06-03,1430.0,1438.25,1411.2,1431.15,526330.0
AXISBANK.BSE,2013-05-31,1432.1,1438.0,1411.8,1430.65,720655.0
AXISBANK.BSE,2013-05-30,1448.0,1463.1,1418.4,1432.95,919100.0
AXISBANK.BSE,2013-05-29,1465.0,1467.2,1444.15,1458.2,453520.0
AXISBANK.BSE,2013-05-28,1477.0,1482.6,1457.0,1468.9,697860.0
AXISBANK.BSE,2013-05-27,1466.0,1486.9,1445.6,1476.6,575685.0
AXISBANK.BSE,2013-05-24,1474.0,1481.0,1436.0,1458.45,730490.0
AXISBANK.BSE,2013-05-23,1494.8,1502.95,1447.15,1455.5,3889350.0
AXISBANK.BSE,2013-05-22,1521.0,1530.5,1499.1,1514.3,530640.0
AXISBANK.BSE,2013-05-21,1522.0,1544.8,1516.0,1521.2,710120.0
AXISBANK.BSE,2013-05-20,1534.1,1549.0,1524.5,1530.05,627780.0
AXISBANK.BSE,2013-05-17,1520.0,1540.0,1515.0,1532.8,799865.0
AXISBANK.BSE,2013-05-16,1508.0,1539.0,1500.8,1530.1,780305.0
AXISBANK.BSE,2013-05-15,1465.0,1514.8,1465.0,1508.8,937175.0
AXISBANK.BSE,2013-05-14,1451.1,1471.6,1446.0,1467.2,626210.0
AXISBANK.BSE,2013-05-13,1456.1,1497.25,1446.15,1451.1,909220.0
AXISBANK.BSE,2013-05-10,1449.05,1474.4,1446.0,1468.45,774890.0
AXISBANK.BSE,2013-05-09,1478.0,1491.0,1448.0,1452.8,1192715.0
AXISBANK.BSE,2013-05-08,1506.75,1514.0,1472.0,1490.05,576930.0
AXISBANK.BSE,2013-05-07,1465.0,1507.0,1458.95,1503.8,911465.0
AXISBANK.BSE,2013-05-06,1465.0,1472.3,1445.35,1461.45,586795.0
AXISBANK.BSE,2013-05-03,1510.0,1512.05,1467.7,1474.05,1087860.0
AXISBANK.BSE,2013-05-02,1484.55,1528.7,1484.5,1516.65,1110810.0
AXISBANK.BSE,2013-04-30,1483.0,1500.5,1458.0,1493.1,899025.0
AXISBANK.BSE,2013-04-29,1477.0,1485.75,1460.05,1474.3,658675.0
AXISBANK.BSE,2013-04-26,1498.0,1499.0,1467.0,1486.75,841700.0
AXISBANK.BSE,2013-04-25,1470.15,1518.6,1452.0,1503.45,2053865.0
AXISBANK.BSE,2013-04-23,1438.0,1452.0,1413.0,1443.8,1121360.0
AXISBANK.BSE,2013-04-22,1432.0,1482.0,1432.0,1440.4,1522365.0
AXISBANK.BSE,2013-04-18,1369.7,1440.0,1352.0,1430.5,1736735.0
AXISBANK.BSE,2013-04-17,1367.0,1437.75,1365.0,1376.95,1001065.0
AXISBANK.BSE,2013-04-16,1288.0,1369.4,1285.0,1363.3,1207350.0
AXISBANK.BSE,2013-04-15,1255.0,1311.5,1254.0,1291.3,845880.0
AXISBANK.BSE,2013-04-12,1235.0,1273.9,1230.0,1263.4,634330.0
AXISBANK.BSE,2013-04-11,1249.9,1255.0,1231.0,1251.6,891035.0
