Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2020-11-05,472.0,479.6,468.6,476.3,46678.0
TVSMOTOR.BSE,2020-11-04,468.1,472.6,463.55,470.8,40569.0
TVSMOTOR.BSE,2020-11-03,455.15,470.7,455.15,465.35,80870.0
TVSMOTOR.BSE,2020-11-02,459.9,461.5,447.1,458.65,142972.0
TVSMOTOR.BSE,2020-10-30,425.0,464.4,425.0,455.25,415057.0
TVSMOTOR.BSE,2020-10-29,426.0,427.5,421.45,422.25,23145.0
TVSMOTOR.BSE,2020-10-28,407.25,439.0,407.25,426.75,44670.0
TVSMOTOR.BSE,2020-10-27,429.0,439.05,422.1,432.95,33300.0
TVSMOTOR.BSE,2020-10-26,445.0,446.85,425.45,429.0,87194.0
TVSMOTOR.BSE,2020-10-23,447.0,450.0,441.15,444.75,66481.0
TVSMOTOR.BSE,2020-10-22,446.0,452.0,438.85,442.55,78821.0
TVSMOTOR.BSE,2020-10-21,447.0,457.5,442.7,446.0,89670.0
TVSMOTOR.BSE,2020-10-20,462.0,462.0,449.45,452.4,21660.0
TVSMOTOR.BSE,2020-10-19,469.0,469.0,451.0,454.75,34266.0
TVSMOTOR.BSE,2020-10-16,457.4,466.45,457.2,463.35,22405.0
TVSMOTOR.BSE,2020-10-15,465.0,467.85,455.95,457.4,52352.0
TVSMOTOR.BSE,2020-10-14,464.0,464.35,454.1,461.65,65834.0
TVSMOTOR.BSE,2020-10-13,472.85,472.85,457.6,461.3,98460.0
TVSMOTOR.BSE,2020-10-12,471.0,479.15,463.0,468.2,45362.0
TVSMOTOR.BSE,2020-10-09,475.5,478.9,467.8,471.4,52004.0
TVSMOTOR.BSE,2020-10-08,483.8,485.5,471.7,475.2,48922.0
TVSMOTOR.BSE,2020-10-07,469.0,482.35,468.0,478.65,48414.0
TVSMOTOR.BSE,2020-10-06,478.0,482.7,469.55,470.7,56049.0
TVSMOTOR.BSE,2020-10-05,490.0,490.0,465.25,473.3,93105.0
TVSMOTOR.BSE,2020-10-01,474.6,489.65,471.9,480.1,177722.0
TVSMOTOR.BSE,2020-09-30,469.0,479.05,465.05,468.45,73303.0
TVSMOTOR.BSE,2020-09-29,472.1,480.65,468.0,470.35,91111.0
TVSMOTOR.BSE,2020-09-28,455.05,474.0,450.8,471.75,105740.0
TVSMOTOR.BSE,2020-09-25,439.0,450.85,431.7,447.2,45291.0
TVSMOTOR.BSE,2020-09-24,442.4,442.4,426.2,433.65,28717.0
TVSMOTOR.BSE,2020-09-23,460.0,460.0,434.2,442.15,57589.0
TVSMOTOR.BSE,2020-09-22,449.05,449.6,433.0,442.7,37177.0
TVSMOTOR.BSE,2020-09-21,460.0,460.0,447.9,453.0,36017.0
TVSMOTOR.BSE,2020-09-18,468.0,468.0,455.3,456.7,49901.0
TVSMOTOR.BSE,2020-09-17,462.0,465.6,454.8,457.15,32400.0
TVSMOTOR.BSE,2020-09-16,431.0,471.7,431.0,461.75,84888.0
TVSMOTOR.BSE,2020-09-15,456.1,459.0,447.65,455.4,76968.0
TVSMOTOR.BSE,2020-09-14,445.25,458.5,445.25,456.9,83445.0
TVSMOTOR.BSE,2020-09-11,444.0,446.5,435.15,444.7,123457.0
TVSMOTOR.BSE,2020-09-10,445.0,445.0,430.5,438.1,53750.0
TVSMOTOR.BSE,2020-09-09,428.1,442.0,426.7,437.9,43180.0
TVSMOTOR.BSE,2020-09-08,440.05,441.15,430.9,433.15,26598.0
TVSMOTOR.BSE,2020-09-07,438.55,441.25,431.3,439.85,87762.0
TVSMOTOR.BSE,2020-09-04,430.0,441.5,425.0,433.55,62291.0
TVSMOTOR.BSE,2020-09-03,437.5,445.4,434.0,435.2,75913.0
TVSMOTOR.BSE,2020-09-02,435.1,440.0,427.0,437.5,240140.0
TVSMOTOR.BSE,2020-09-01,438.7,441.85,428.15,440.6,175357.0
TVSMOTOR.BSE,2020-08-31,460.0,460.0,429.8,432.7,104839.0
TVSMOTOR.BSE,2020-08-28,460.0,462.9,448.7,449.5,75597.0
TVSMOTOR.BSE,2020-08-27,467.55,467.55,455.0,459.1,125066.0
TVSMOTOR.BSE,2020-08-26,470.0,476.85,458.45,467.55,464046.0
TVSMOTOR.BSE,2020-08-25,451.8,459.9,441.9,445.8,51413.0
TVSMOTOR.BSE,2020-08-24,454.1,455.4,447.0,448.3,51133.0
TVSMOTOR.BSE,2020-08-21,450.0,461.45,446.95,453.05,149726.0
TVSMOTOR.BSE,2020-08-20,434.0,452.0,428.0,450.2,92741.0
TVSMOTOR.BSE,2020-08-19,437.7,442.05,433.05,434.4,40469.0
TVSMOTOR.BSE,2020-08-18,428.8,435.4,423.95,433.3,94424.0
TVSMOTOR.BSE,2020-08-17,413.0,429.65,413.0,426.85,92771.0
TVSMOTOR.BSE,2020-08-14,430.55,433.9,415.8,418.1,120984.0
TVSMOTOR.BSE,2020-08-13,419.95,436.2,418.75,430.55,125233.0
TVSMOTOR.BSE,2020-08-12,416.5,422.85,410.2,417.45,132117.0
TVSMOTOR.BSE,2020-08-11,423.0,423.3,413.55,416.5,28418.0
TVSMOTOR.BSE,2020-08-10,421.5,426.0,415.5,418.55,3612639.0
TVSMOTOR.BSE,2020-08-07,422.2,429.95,414.95,421.25,196527.0
TVSMOTOR.BSE,2020-08-06,415.0,422.0,404.0,418.8,131216.0
TVSMOTOR.BSE,2020-08-05,385.0,411.65,385.0,409.7,76880.0
TVSMOTOR.BSE,2020-08-04,398.0,404.0,391.65,399.25,68841.0
TVSMOTOR.BSE,2020-08-03,390.0,399.1,388.15,396.15,104119.0
TVSMOTOR.BSE,2020-07-31,406.0,406.0,385.4,387.95,123003.0
TVSMOTOR.BSE,2020-07-30,395.1,407.95,385.7,401.95,217044.0
TVSMOTOR.BSE,2020-07-29,407.0,414.35,397.85,402.15,72243.0
TVSMOTOR.BSE,2020-07-28,397.5,409.0,395.05,406.1,60166.0
TVSMOTOR.BSE,2020-07-27,399.0,400.2,390.85,397.45,22903.0
TVSMOTOR.BSE,2020-07-24,408.0,408.0,395.5,397.45,34644.0
TVSMOTOR.BSE,2020-07-23,400.0,408.7,395.9,405.95,61340.0
TVSMOTOR.BSE,2020-07-22,406.75,406.75,390.05,397.65,53446.0
TVSMOTOR.BSE,2020-07-21,400.0,410.8,400.0,402.95,278048.0
TVSMOTOR.BSE,2020-07-20,391.45,399.55,390.0,398.75,30805.0
TVSMOTOR.BSE,2020-07-17,392.35,400.6,389.05,389.85,85183.0
TVSMOTOR.BSE,2020-07-16,394.9,394.9,382.25,391.45,36375.0
TVSMOTOR.BSE,2020-07-15,392.0,396.4,383.35,389.4,253252.0
TVSMOTOR.BSE,2020-07-14,388.5,388.5,377.25,382.5,91598.0
TVSMOTOR.BSE,2020-07-13,387.0,391.7,384.25,389.55,54348.0
TVSMOTOR.BSE,2020-07-10,389.55,397.65,384.4,385.55,70595.0
TVSMOTOR.BSE,2020-07-09,393.0,393.0,381.3,389.55,331901.0
TVSMOTOR.BSE,2020-07-08,400.2,400.25,383.25,384.85,90205.0
TVSMOTOR.BSE,2020-07-07,413.0,413.0,397.55,399.9,79844.0
TVSMOTOR.BSE,2020-07-06,397.0,410.4,397.0,408.3,102387.0
TVSMOTOR.BSE,2020-07-03,388.8,397.8,385.05,395.3,169472.0
TVSMOTOR.BSE,2020-07-02,385.0,389.85,381.4,385.55,93662.0
TVSMOTOR.BSE,2020-07-01,378.05,386.5,377.2,383.85,56589.0
TVSMOTOR.BSE,2020-06-30,380.7,386.35,377.0,377.9,32154.0
TVSMOTOR.BSE,2020-06-29,379.0,383.0,375.0,378.1,50810.0
TVSMOTOR.BSE,2020-06-26,389.9,389.95,379.2,381.65,71239.0
TVSMOTOR.BSE,2020-06-25,377.0,393.0,376.75,383.6,231747.0
TVSMOTOR.BSE,2020-06-24,381.5,390.75,379.1,380.45,37960.0
TVSMOTOR.BSE,2020-06-23,381.0,386.85,379.45,381.5,65029.0
TVSMOTOR.BSE,2020-06-22,373.0,387.35,367.8,383.15,113090.0
TVSMOTOR.BSE,2020-06-19,363.6,374.0,362.65,369.05,56338.0
TVSMOTOR.BSE,2020-06-18,361.5,364.65,358.45,363.6,46220.0
TVSMOTOR.BSE,2020-06-17,357.0,361.05,349.0,359.1,96622.0
TVSMOTOR.BSE,2020-06-16,344.0,358.4,344.0,353.95,101157.0
TVSMOTOR.BSE,2020-06-15,342.65,350.55,336.55,344.1,60906.0
TVSMOTOR.BSE,2020-06-12,320.0,347.95,316.55,345.15,110363.0
TVSMOTOR.BSE,2020-06-11,349.3,349.3,329.3,333.0,149400.0
TVSMOTOR.BSE,2020-06-10,352.0,361.0,342.35,343.9,65025.0
TVSMOTOR.BSE,2020-06-09,353.0,356.65,347.55,351.6,43349.0
TVSMOTOR.BSE,2020-06-08,362.9,367.95,350.1,352.75,88867.0
TVSMOTOR.BSE,2020-06-05,365.75,365.75,354.0,359.25,49581.0
TVSMOTOR.BSE,2020-06-04,350.0,362.75,350.0,354.7,72718.0
TVSMOTOR.BSE,2020-06-03,365.0,372.05,351.6,355.65,82796.0
TVSMOTOR.BSE,2020-06-02,351.0,372.75,344.75,364.25,256373.0
TVSMOTOR.BSE,2020-06-01,349.8,354.7,341.75,352.05,180117.0
TVSMOTOR.BSE,2020-05-29,331.55,343.8,322.7,336.05,174851.0
TVSMOTOR.BSE,2020-05-28,326.55,337.0,322.95,332.95,117336.0
TVSMOTOR.BSE,2020-05-27,321.65,324.85,308.6,323.2,89435.0
TVSMOTOR.BSE,2020-05-26,318.0,324.4,310.75,322.25,66054.0
TVSMOTOR.BSE,2020-05-22,316.0,318.8,308.2,313.9,48005.0
TVSMOTOR.BSE,2020-05-21,312.55,326.6,312.55,316.05,113153.0
TVSMOTOR.BSE,2020-05-20,304.9,310.45,300.85,308.95,53378.0
TVSMOTOR.BSE,2020-05-19,308.0,313.45,301.55,303.4,72739.0
TVSMOTOR.BSE,2020-05-18,348.55,348.55,302.6,305.65,89861.0
TVSMOTOR.BSE,2020-05-15,345.0,345.9,334.95,336.05,49082.0
TVSMOTOR.BSE,2020-05-14,332.9,351.05,332.9,342.55,56265.0
TVSMOTOR.BSE,2020-05-13,344.95,359.95,342.1,345.2,104021.0
TVSMOTOR.BSE,2020-05-12,337.95,348.05,321.7,339.5,94886.0
TVSMOTOR.BSE,2020-05-11,325.0,341.2,317.15,334.2,187994.0
TVSMOTOR.BSE,2020-05-08,328.55,328.55,310.15,313.5,180502.0
TVSMOTOR.BSE,2020-05-07,320.0,329.0,317.5,320.8,89186.0
TVSMOTOR.BSE,2020-05-06,304.0,330.0,301.85,323.55,109482.0
TVSMOTOR.BSE,2020-05-05,315.0,321.85,305.8,307.6,47231.0
TVSMOTOR.BSE,2020-05-04,323.6,323.6,304.55,311.0,56344.0
TVSMOTOR.BSE,2020-04-30,317.9,333.95,311.75,328.05,201478.0
TVSMOTOR.BSE,2020-04-29,303.0,310.0,294.7,307.6,121862.0
TVSMOTOR.BSE,2020-04-28,305.0,305.0,291.4,296.0,84121.0
TVSMOTOR.BSE,2020-04-27,296.6,305.0,295.6,299.5,52994.0
TVSMOTOR.BSE,2020-04-24,301.0,302.05,289.2,296.6,62282.0
TVSMOTOR.BSE,2020-04-23,303.1,306.75,298.0,298.8,63568.0
TVSMOTOR.BSE,2020-04-22,310.5,311.0,296.4,302.3,131392.0
TVSMOTOR.BSE,2020-04-21,307.0,313.8,293.35,310.45,96460.0
TVSMOTOR.BSE,2020-04-20,320.4,323.0,303.25,307.45,187084.0
TVSMOTOR.BSE,2020-04-17,282.55,304.15,282.55,301.4,232599.0
TVSMOTOR.BSE,2020-04-16,270.0,279.7,265.45,276.5,197942.0
TVSMOTOR.BSE,2020-04-15,288.0,298.3,273.85,276.85,187351.0
TVSMOTOR.BSE,2020-04-13,309.8,309.8,287.15,289.6,72555.0
TVSMOTOR.BSE,2020-04-09,290.0,312.8,287.45,305.65,206000.0
TVSMOTOR.BSE,2020-04-08,253.0,287.75,253.0,285.8,112702.0
TVSMOTOR.BSE,2020-04-07,259.85,278.1,240.1,265.65,207919.0
TVSMOTOR.BSE,2020-04-03,278.0,279.05,251.6,252.85,88572.0
TVSMOTOR.BSE,2020-04-01,296.9,297.15,274.7,277.95,109544.0
TVSMOTOR.BSE,2020-03-31,297.0,302.45,288.0,296.9,25489.0
TVSMOTOR.BSE,2020-03-30,295.0,302.75,287.35,292.6,51868.0
TVSMOTOR.BSE,2020-03-27,332.1,332.85,298.2,304.2,57994.0
TVSMOTOR.BSE,2020-03-26,349.95,349.95,312.6,322.05,111460.0
TVSMOTOR.BSE,2020-03-25,338.7,347.55,325.05,334.25,42854.0
TVSMOTOR.BSE,2020-03-24,349.9,354.7,311.2,338.8,92423.0
TVSMOTOR.BSE,2020-03-23,345.0,358.0,305.65,330.65,45739.0
TVSMOTOR.BSE,2020-03-20,369.9,383.55,354.7,379.8,56582.0
TVSMOTOR.BSE,2020-03-19,353.0,386.05,342.3,363.8,90504.0
TVSMOTOR.BSE,2020-03-18,384.0,390.25,352.75,360.9,41555.0
TVSMOTOR.BSE,2020-03-17,373.1,400.25,373.0,384.7,56200.0
TVSMOTOR.BSE,2020-03-16,385.0,395.9,376.75,380.9,20615.0
TVSMOTOR.BSE,2020-03-13,351.0,407.9,350.55,403.45,104786.0
TVSMOTOR.BSE,2020-03-12,400.0,400.0,366.3,389.5,61335.0
TVSMOTOR.BSE,2020-03-11,400.0,409.15,392.0,403.85,61340.0
TVSMOTOR.BSE,2020-03-09,409.0,409.0,388.9,399.7,52584.0
TVSMOTOR.BSE,2020-03-06,408.0,416.15,396.9,414.3,54124.0
TVSMOTOR.BSE,2020-03-05,409.25,417.6,406.9,413.7,31304.0
TVSMOTOR.BSE,2020-03-04,424.2,426.95,400.65,410.05,89239.0
TVSMOTOR.BSE,2020-03-03,422.0,430.45,408.6,422.25,62338.0
TVSMOTOR.BSE,2020-03-02,442.0,446.25,413.0,420.1,130868.0
TVSMOTOR.BSE,2020-02-28,427.0,440.9,419.65,435.55,67321.0
TVSMOTOR.BSE,2020-02-27,434.0,443.9,423.2,438.85,81625.0
TVSMOTOR.BSE,2020-02-26,425.0,437.6,423.0,435.5,34006.0
TVSMOTOR.BSE,2020-02-25,429.6,440.95,409.75,436.35,220181.0
TVSMOTOR.BSE,2020-02-24,443.6,448.5,436.5,437.5,123391.0
TVSMOTOR.BSE,2020-02-20,446.0,448.0,437.9,446.2,30452.0
TVSMOTOR.BSE,2020-02-19,440.0,446.5,434.85,440.85,36469.0
TVSMOTOR.BSE,2020-02-18,432.0,443.2,424.5,438.45,44945.0
TVSMOTOR.BSE,2020-02-17,437.25,440.0,428.55,430.1,24035.0
TVSMOTOR.BSE,2020-02-14,445.35,447.55,436.95,439.5,97526.0
TVSMOTOR.BSE,2020-02-13,450.15,450.15,442.0,444.75,23358.0
TVSMOTOR.BSE,2020-02-12,455.0,455.0,444.6,448.0,156010.0
TVSMOTOR.BSE,2020-02-11,459.2,461.2,449.6,451.05,29782.0
TVSMOTOR.BSE,2020-02-10,465.5,467.6,453.75,456.35,39217.0
TVSMOTOR.BSE,2020-02-07,476.4,479.25,465.0,466.5,337307.0
TVSMOTOR.BSE,2020-02-06,463.5,480.55,463.4,473.9,86298.0
TVSMOTOR.BSE,2020-02-05,456.95,482.95,455.0,463.05,162600.0
TVSMOTOR.BSE,2020-02-04,471.5,480.55,450.55,454.55,104707.0
TVSMOTOR.BSE,2020-02-03,460.0,473.25,454.65,471.25,64180.0
TVSMOTOR.BSE,2020-01-31,478.95,478.95,464.8,466.8,35857.0
TVSMOTOR.BSE,2020-01-30,468.35,475.95,464.0,469.55,42635.0
TVSMOTOR.BSE,2020-01-29,463.2,471.4,462.6,469.85,20872.0
TVSMOTOR.BSE,2020-01-28,479.0,479.0,452.9,461.7,40696.0
TVSMOTOR.BSE,2020-01-27,470.0,476.65,462.2,464.5,31593.0
TVSMOTOR.BSE,2020-01-24,466.0,474.0,462.8,468.8,40046.0
TVSMOTOR.BSE,2020-01-23,464.55,469.85,459.5,464.35,114381.0
TVSMOTOR.BSE,2020-01-22,462.35,468.35,455.6,464.55,36774.0
TVSMOTOR.BSE,2020-01-21,466.85,470.6,458.75,461.05,35736.0
TVSMOTOR.BSE,2020-01-20,479.6,485.4,468.85,471.85,22890.0
TVSMOTOR.BSE,2020-01-17,490.0,499.45,482.4,485.05,84525.0
TVSMOTOR.BSE,2020-01-16,489.0,493.0,484.8,488.6,64029.0
TVSMOTOR.BSE,2020-01-15,469.65,489.3,468.55,486.05,43749.0
TVSMOTOR.BSE,2020-01-14,467.3,474.25,467.0,471.65,23106.0
TVSMOTOR.BSE,2020-01-13,472.0,472.0,464.15,468.65,132211.0
TVSMOTOR.BSE,2020-01-10,464.9,471.75,460.0,470.3,68672.0
TVSMOTOR.BSE,2020-01-09,452.0,463.5,451.5,462.35,43852.0
TVSMOTOR.BSE,2020-01-08,441.0,449.55,438.8,448.35,271380.0
TVSMOTOR.BSE,2020-01-07,447.2,454.15,443.2,448.85,173002.0
TVSMOTOR.BSE,2020-01-06,452.8,452.8,440.5,447.2,215435.0
TVSMOTOR.BSE,2020-01-03,459.9,459.9,447.25,452.8,68654.0
TVSMOTOR.BSE,2020-01-02,464.0,469.15,456.25,458.85,48646.0
TVSMOTOR.BSE,2020-01-01,470.35,471.55,464.5,468.75,19669.0
TVSMOTOR.BSE,2019-12-31,480.3,481.0,463.4,468.35,50714.0
TVSMOTOR.BSE,2019-12-30,461.9,481.55,461.65,478.8,144885.0
TVSMOTOR.BSE,2019-12-27,460.55,466.5,458.6,464.85,73438.0
TVSMOTOR.BSE,2019-12-26,464.0,468.8,452.0,460.55,39401.0
TVSMOTOR.BSE,2019-12-24,468.0,468.8,462.2,464.35,40162.0
TVSMOTOR.BSE,2019-12-23,462.0,471.7,459.9,466.2,108454.0
TVSMOTOR.BSE,2019-12-20,457.9,462.4,453.85,461.2,93098.0
TVSMOTOR.BSE,2019-12-19,445.75,463.8,445.75,456.5,118237.0
TVSMOTOR.BSE,2019-12-18,451.7,451.85,442.6,445.45,31834.0
TVSMOTOR.BSE,2019-12-17,448.5,456.6,448.0,451.3,1363121.0
TVSMOTOR.BSE,2019-12-16,457.7,457.75,447.25,449.8,2089164.0
TVSMOTOR.BSE,2019-12-13,445.0,461.25,444.0,457.75,61983.0
TVSMOTOR.BSE,2019-12-12,444.0,447.65,439.9,444.5,27318.0
TVSMOTOR.BSE,2019-12-11,437.1,441.15,430.2,439.3,46905.0
TVSMOTOR.BSE,2019-12-10,440.05,443.0,434.0,436.4,54757.0
TVSMOTOR.BSE,2019-12-09,449.7,453.2,435.8,440.3,78619.0
TVSMOTOR.BSE,2019-12-06,451.15,454.3,438.2,444.15,40763.0
TVSMOTOR.BSE,2019-12-05,451.35,459.95,449.55,451.8,33012.0
TVSMOTOR.BSE,2019-12-04,454.0,454.0,444.35,451.35,45539.0
TVSMOTOR.BSE,2019-12-03,464.8,467.6,452.05,455.65,42352.0
TVSMOTOR.BSE,2019-12-02,470.0,483.05,461.9,467.55,87767.0
TVSMOTOR.BSE,2019-11-29,489.0,489.0,471.0,477.0,62940.0
TVSMOTOR.BSE,2019-11-28,473.0,489.8,471.0,487.6,169141.0
TVSMOTOR.BSE,2019-11-27,452.95,476.0,452.95,472.2,106532.0
TVSMOTOR.BSE,2019-11-26,457.95,464.55,451.45,452.95,65792.0
TVSMOTOR.BSE,2019-11-25,452.0,459.05,442.55,455.25,68705.0
TVSMOTOR.BSE,2019-11-22,451.95,454.1,441.7,442.6,59206.0
TVSMOTOR.BSE,2019-11-21,454.6,460.8,447.3,448.45,63256.0
TVSMOTOR.BSE,2019-11-20,448.7,452.45,443.0,448.0,31402.0
TVSMOTOR.BSE,2019-11-19,452.05,456.25,445.6,447.7,31297.0
TVSMOTOR.BSE,2019-11-18,455.0,455.5,445.5,452.05,35506.0
TVSMOTOR.BSE,2019-11-15,451.0,459.95,449.7,451.75,47225.0
TVSMOTOR.BSE,2019-11-14,462.8,463.0,445.5,448.5,42596.0
TVSMOTOR.BSE,2019-11-13,446.2,462.0,446.0,459.8,35526.0
TVSMOTOR.BSE,2019-11-11,452.35,454.0,439.25,446.15,56520.0
TVSMOTOR.BSE,2019-11-08,449.35,456.1,445.65,452.3,66904.0
TVSMOTOR.BSE,2019-11-07,462.2,463.55,447.95,449.35,42138.0
TVSMOTOR.BSE,2019-11-06,458.0,463.9,455.0,460.8,51994.0
TVSMOTOR.BSE,2019-11-05,459.0,468.0,455.15,458.4,95525.0
TVSMOTOR.BSE,2019-11-04,470.0,471.4,453.0,455.35,66436.0
TVSMOTOR.BSE,2019-11-01,484.0,488.45,463.8,469.35,153635.0
TVSMOTOR.BSE,2019-10-31,502.0,503.0,478.25,484.4,183942.0
TVSMOTOR.BSE,2019-10-30,480.2,500.1,474.15,494.95,151861.0
TVSMOTOR.BSE,2019-10-29,465.1,482.5,463.05,480.0,111990.0
TVSMOTOR.BSE,2019-10-25,457.85,466.9,456.0,465.05,77243.0
TVSMOTOR.BSE,2019-10-24,462.95,467.4,450.65,458.9,114680.0
TVSMOTOR.BSE,2019-10-23,452.0,469.25,446.4,462.95,99675.0
TVSMOTOR.BSE,2019-10-22,455.0,464.0,448.95,451.65,112786.0
TVSMOTOR.BSE,2019-10-18,434.0,459.8,428.75,456.6,382771.0
TVSMOTOR.BSE,2019-10-17,409.8,451.45,399.1,437.15,514574.0
TVSMOTOR.BSE,2019-10-16,415.0,416.5,407.0,411.4,72913.0
TVSMOTOR.BSE,2019-10-15,401.0,411.9,391.85,410.0,124097.0
TVSMOTOR.BSE,2019-10-14,386.55,400.0,386.55,397.95,35013.0
TVSMOTOR.BSE,2019-10-11,387.0,397.2,382.65,394.05,50881.0
TVSMOTOR.BSE,2019-10-10,395.15,395.5,382.25,384.8,42016.0
TVSMOTOR.BSE,2019-10-09,394.15,400.55,388.5,397.05,86524.0
TVSMOTOR.BSE,2019-10-07,388.2,400.0,380.6,394.6,84698.0
TVSMOTOR.BSE,2019-10-04,407.4,414.6,392.75,397.05,84023.0
TVSMOTOR.BSE,2019-10-03,405.0,414.4,402.0,405.45,112088.0
TVSMOTOR.BSE,2019-10-01,418.0,424.25,410.8,419.95,91657.0
TVSMOTOR.BSE,2019-09-30,415.0,423.8,403.2,422.05,125024.0
TVSMOTOR.BSE,2019-09-27,412.75,417.15,406.5,412.4,110438.0
TVSMOTOR.BSE,2019-09-26,401.85,423.1,398.0,418.2,167015.0
TVSMOTOR.BSE,2019-09-25,419.95,419.95,391.25,401.5,115335.0
TVSMOTOR.BSE,2019-09-24,426.0,431.8,414.8,419.45,89534.0
TVSMOTOR.BSE,2019-09-23,425.0,443.5,420.75,431.5,214932.0
TVSMOTOR.BSE,2019-09-20,370.0,433.05,370.0,424.75,426458.0
TVSMOTOR.BSE,2019-09-19,373.65,378.55,370.7,374.7,150136.0
TVSMOTOR.BSE,2019-09-18,373.0,377.2,369.0,373.65,67546.0
TVSMOTOR.BSE,2019-09-17,390.25,390.25,370.95,372.3,81819.0
TVSMOTOR.BSE,2019-09-16,384.9,390.4,378.0,386.7,107092.0
TVSMOTOR.BSE,2019-09-13,394.5,394.5,382.1,390.25,97617.0
TVSMOTOR.BSE,2019-09-12,406.25,406.25,387.3,389.7,109207.0
TVSMOTOR.BSE,2019-09-11,390.8,406.65,388.0,402.8,211269.0
TVSMOTOR.BSE,2019-09-09,371.0,392.8,370.95,388.65,122492.0
TVSMOTOR.BSE,2019-09-06,372.4,384.3,365.85,381.4,127915.0
TVSMOTOR.BSE,2019-09-05,365.4,378.6,362.6,371.05,115880.0
TVSMOTOR.BSE,2019-09-04,359.1,368.3,353.7,365.75,120372.0
TVSMOTOR.BSE,2019-09-03,351.9,363.6,346.4,360.9,101527.0
TVSMOTOR.BSE,2019-08-30,355.55,359.5,344.15,352.9,70145.0
TVSMOTOR.BSE,2019-08-29,357.3,358.35,350.0,353.7,55227.0
TVSMOTOR.BSE,2019-08-28,371.0,372.6,356.5,359.5,54161.0
TVSMOTOR.BSE,2019-08-27,366.6,375.6,366.6,370.45,116978.0
TVSMOTOR.BSE,2019-08-26,379.0,379.0,355.75,366.55,96721.0
TVSMOTOR.BSE,2019-08-23,356.9,367.5,353.45,365.5,76763.0
TVSMOTOR.BSE,2019-08-22,368.0,368.35,352.85,356.3,71429.0
TVSMOTOR.BSE,2019-08-21,369.85,375.0,365.25,367.55,66388.0
TVSMOTOR.BSE,2019-08-20,373.15,375.6,365.3,369.3,57320.0
