Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2007-11-26,64.0,64.65,61.9,62.5,406682.0
TVSMOTOR.BSE,2007-11-23,61.0,64.0,60.45,62.5,781996.0
TVSMOTOR.BSE,2007-11-22,62.0,63.1,58.1,59.8,861282.0
TVSMOTOR.BSE,2007-11-21,67.85,69.2,60.65,62.05,960658.0
TVSMOTOR.BSE,2007-11-20,71.0,73.55,65.0,67.85,2707314.0
TVSMOTOR.BSE,2007-11-19,65.0,72.25,65.0,71.0,3946556.0
TVSMOTOR.BSE,2007-11-16,60.0,64.3,60.0,63.5,1530590.0
TVSMOTOR.BSE,2007-11-15,58.0,61.5,58.0,60.05,1022878.0
TVSMOTOR.BSE,2007-11-14,57.45,59.0,56.1,57.9,622464.0
TVSMOTOR.BSE,2007-11-13,54.75,57.2,54.6,55.85,291362.0
TVSMOTOR.BSE,2007-11-12,55.0,55.35,54.4,55.0,127564.0
TVSMOTOR.BSE,2007-11-08,54.5,55.5,54.0,55.15,133246.0
TVSMOTOR.BSE,2007-11-07,56.3,56.8,55.05,55.3,259366.0
TVSMOTOR.BSE,2007-11-06,56.45,57.5,55.3,55.65,237718.0
TVSMOTOR.BSE,2007-11-05,64.1,64.1,55.35,56.0,300582.0
TVSMOTOR.BSE,2007-11-02,56.6,56.6,55.25,55.95,240710.0
TVSMOTOR.BSE,2007-11-01,57.6,59.2,56.6,57.0,554348.0
TVSMOTOR.BSE,2007-10-31,59.0,59.85,58.0,58.1,344572.0
TVSMOTOR.BSE,2007-10-30,59.0,60.4,57.0,58.1,816402.0
TVSMOTOR.BSE,2007-10-29,57.6,58.1,57.0,57.2,449396.0
TVSMOTOR.BSE,2007-10-26,54.45,57.5,53.0,56.9,990088.0
TVSMOTOR.BSE,2007-10-25,57.1,57.1,53.35,54.45,734650.0
TVSMOTOR.BSE,2007-10-24,57.9,58.3,55.8,56.65,626504.0
TVSMOTOR.BSE,2007-10-23,54.95,56.9,54.95,56.45,357050.0
TVSMOTOR.BSE,2007-10-22,54.05,55.0,53.75,54.3,585854.0
TVSMOTOR.BSE,2007-10-19,58.45,58.45,54.3,55.2,1219270.0
TVSMOTOR.BSE,2007-10-18,60.9,61.9,57.0,57.85,681596.0
TVSMOTOR.BSE,2007-10-17,55.0,60.45,55.0,59.65,357974.0
TVSMOTOR.BSE,2007-10-16,62.55,63.5,61.1,62.0,381370.0
TVSMOTOR.BSE,2007-10-15,62.9,63.35,61.15,62.45,402014.0
TVSMOTOR.BSE,2007-10-12,63.0,63.9,61.3,61.85,309728.0
TVSMOTOR.BSE,2007-10-11,64.0,64.35,62.5,63.1,333532.0
TVSMOTOR.BSE,2007-10-10,63.1,64.9,62.05,62.8,517376.0
TVSMOTOR.BSE,2007-10-09,60.0,62.8,58.1,62.4,599496.0
TVSMOTOR.BSE,2007-10-08,65.3,66.0,60.15,60.75,459118.0
TVSMOTOR.BSE,2007-10-05,67.0,68.9,64.1,65.0,702748.0
TVSMOTOR.BSE,2007-10-04,68.0,68.0,65.1,66.15,656930.0
TVSMOTOR.BSE,2007-10-03,71.5,71.8,64.6,67.55,1121110.0
TVSMOTOR.BSE,2007-10-01,71.95,73.3,70.0,70.75,1118816.0
TVSMOTOR.BSE,2007-09-28,70.85,72.4,69.1,70.05,827358.0
TVSMOTOR.BSE,2007-09-27,73.5,74.4,69.1,69.9,2492504.0
TVSMOTOR.BSE,2007-09-26,71.7,75.7,70.5,71.65,6281800.0
TVSMOTOR.BSE,2007-09-25,73.8,73.8,69.0,70.3,598414.0
TVSMOTOR.BSE,2007-09-24,72.0,74.0,71.1,72.55,649454.0
TVSMOTOR.BSE,2007-09-21,72.9,74.5,70.7,71.05,1152632.0
TVSMOTOR.BSE,2007-09-20,71.0,75.1,69.5,72.9,2650530.0
TVSMOTOR.BSE,2007-09-19,72.0,72.5,70.0,70.45,792714.0
TVSMOTOR.BSE,2007-09-18,69.0,72.0,68.4,69.95,372268.0
TVSMOTOR.BSE,2007-09-17,70.2,71.4,68.75,69.1,302164.0
TVSMOTOR.BSE,2007-09-14,74.5,75.0,69.75,70.25,777418.0
TVSMOTOR.BSE,2007-09-13,72.1,75.9,70.5,73.6,1233132.0
TVSMOTOR.BSE,2007-09-12,71.9,72.7,70.9,71.1,471742.0
TVSMOTOR.BSE,2007-09-11,73.6,74.5,70.5,71.1,1351716.0
TVSMOTOR.BSE,2007-09-10,64.0,74.35,63.9,72.7,2560166.0
TVSMOTOR.BSE,2007-09-07,66.2,66.25,64.0,64.35,197966.0
TVSMOTOR.BSE,2007-09-06,63.9,65.9,62.5,65.5,327440.0
TVSMOTOR.BSE,2007-09-05,66.0,66.0,63.5,64.45,456338.0
TVSMOTOR.BSE,2007-09-04,66.7,67.4,65.2,65.55,455692.0
TVSMOTOR.BSE,2007-09-03,66.0,67.8,66.0,66.4,672440.0
TVSMOTOR.BSE,2007-08-31,62.9,67.8,62.9,65.75,2001428.0
TVSMOTOR.BSE,2007-08-30,59.95,62.65,59.4,61.0,433518.0
TVSMOTOR.BSE,2007-08-29,59.0,59.9,57.5,59.25,83774.0
TVSMOTOR.BSE,2007-08-28,60.0,61.0,59.55,60.1,97694.0
TVSMOTOR.BSE,2007-08-27,58.0,60.9,57.7,60.5,418292.0
TVSMOTOR.BSE,2007-08-24,55.0,57.9,55.0,57.15,167966.0
TVSMOTOR.BSE,2007-08-23,57.0,57.5,55.5,56.0,189856.0
TVSMOTOR.BSE,2007-08-22,55.25,57.0,55.0,56.2,166168.0
TVSMOTOR.BSE,2007-08-21,58.0,58.6,55.2,55.8,263108.0
TVSMOTOR.BSE,2007-08-20,57.5,59.05,56.0,56.65,158930.0
TVSMOTOR.BSE,2007-08-17,56.45,56.45,54.0,55.1,151838.0
TVSMOTOR.BSE,2007-08-16,56.0,56.0,54.0,55.2,153166.0
TVSMOTOR.BSE,2007-08-14,56.75,56.8,56.0,56.45,63216.0
TVSMOTOR.BSE,2007-08-13,56.75,57.2,55.85,56.45,183914.0
TVSMOTOR.BSE,2007-08-10,55.25,56.4,54.05,55.9,102656.0
TVSMOTOR.BSE,2007-08-09,58.0,59.8,56.6,57.2,209124.0
TVSMOTOR.BSE,2007-08-08,57.3,58.25,57.25,57.7,118206.0
TVSMOTOR.BSE,2007-08-07,56.85,57.9,56.5,56.65,146926.0
TVSMOTOR.BSE,2007-08-06,56.5,56.8,55.5,56.35,104050.0
TVSMOTOR.BSE,2007-08-03,57.3,57.85,56.25,56.8,91236.0
TVSMOTOR.BSE,2007-08-02,58.4,58.4,56.1,56.95,115710.0
TVSMOTOR.BSE,2007-08-01,58.5,58.85,56.6,57.25,163646.0
TVSMOTOR.BSE,2007-07-31,57.0,59.0,56.3,58.25,155272.0
TVSMOTOR.BSE,2007-07-30,59.0,59.0,56.25,58.45,248986.0
TVSMOTOR.BSE,2007-07-27,56.0,61.5,56.0,59.65,278554.0
TVSMOTOR.BSE,2007-07-26,61.9,62.45,61.0,62.05,357924.0
TVSMOTOR.BSE,2007-07-25,62.6,62.6,61.25,61.45,131086.0
TVSMOTOR.BSE,2007-07-24,63.5,64.0,62.2,62.5,206570.0
TVSMOTOR.BSE,2007-07-23,62.1,63.5,61.75,63.0,177678.0
TVSMOTOR.BSE,2007-07-20,63.05,63.4,62.0,62.15,161008.0
TVSMOTOR.BSE,2007-07-19,63.5,63.75,62.1,62.7,147880.0
TVSMOTOR.BSE,2007-07-18,63.4,63.5,62.5,62.75,93630.0
TVSMOTOR.BSE,2007-07-17,63.3,64.3,62.5,63.45,651700.0
TVSMOTOR.BSE,2007-07-16,63.9,64.2,62.35,62.8,323528.0
TVSMOTOR.BSE,2007-07-13,66.55,66.8,63.15,63.55,591596.0
TVSMOTOR.BSE,2007-07-12,62.8,66.15,62.05,65.35,2225426.0
TVSMOTOR.BSE,2007-07-11,61.25,63.5,61.05,61.8,626862.0
TVSMOTOR.BSE,2007-07-10,61.5,62.45,60.7,62.05,1241964.0
TVSMOTOR.BSE,2007-07-09,62.0,62.5,60.75,61.05,276672.0
TVSMOTOR.BSE,2007-07-06,62.9,63.4,61.5,61.8,269420.0
TVSMOTOR.BSE,2007-07-05,60.6,62.9,60.0,62.6,1425418.0
TVSMOTOR.BSE,2007-07-04,60.75,61.75,59.75,60.55,736840.0
TVSMOTOR.BSE,2007-07-03,60.0,61.0,60.0,60.3,253634.0
TVSMOTOR.BSE,2007-07-02,61.9,61.9,59.8,60.3,446552.0
TVSMOTOR.BSE,2007-06-29,63.85,63.85,60.75,60.9,781810.0
TVSMOTOR.BSE,2007-06-28,63.85,65.95,63.4,64.55,1855764.0
TVSMOTOR.BSE,2007-06-27,65.0,65.2,63.05,63.4,198710.0
TVSMOTOR.BSE,2007-06-26,64.9,64.9,64.0,64.6,176106.0
TVSMOTOR.BSE,2007-06-25,64.85,65.75,64.0,64.55,102328.0
TVSMOTOR.BSE,2007-06-22,65.0,65.45,64.4,64.7,86256.0
TVSMOTOR.BSE,2007-06-21,66.0,66.2,64.55,65.05,103432.0
TVSMOTOR.BSE,2007-06-20,65.2,66.3,65.0,65.55,181286.0
TVSMOTOR.BSE,2007-06-19,65.5,66.75,64.6,65.7,1286104.0
TVSMOTOR.BSE,2007-06-18,65.1,66.6,65.05,66.05,270278.0
TVSMOTOR.BSE,2007-06-15,65.3,66.6,64.0,66.05,784680.0
TVSMOTOR.BSE,2007-06-14,62.3,65.9,61.0,65.2,2203688.0
TVSMOTOR.BSE,2007-06-13,62.8,63.5,61.25,61.6,304724.0
TVSMOTOR.BSE,2007-06-12,63.75,64.35,61.3,62.55,158120.0
TVSMOTOR.BSE,2007-06-11,64.9,66.0,63.3,63.75,176868.0
TVSMOTOR.BSE,2007-06-08,65.05,66.15,64.0,64.35,359000.0
TVSMOTOR.BSE,2007-06-07,67.4,69.0,66.55,66.9,244420.0
TVSMOTOR.BSE,2007-06-06,71.5,71.55,67.1,68.0,598246.0
TVSMOTOR.BSE,2007-06-05,67.0,71.0,66.15,70.55,1397192.0
TVSMOTOR.BSE,2007-06-04,69.3,70.35,66.0,66.35,355322.0
TVSMOTOR.BSE,2007-06-01,66.9,69.55,66.1,69.2,1276744.0
TVSMOTOR.BSE,2007-05-31,67.95,67.95,65.25,65.7,267496.0
TVSMOTOR.BSE,2007-05-30,69.1,69.35,66.05,66.65,269724.0
TVSMOTOR.BSE,2007-05-29,71.0,71.45,68.55,68.9,597134.0
TVSMOTOR.BSE,2007-05-28,70.0,70.9,67.05,70.05,1104016.0
TVSMOTOR.BSE,2007-05-25,66.55,70.35,66.55,67.35,1352868.0
TVSMOTOR.BSE,2007-05-24,64.0,68.5,63.0,67.7,1346330.0
TVSMOTOR.BSE,2007-05-23,65.5,67.9,64.0,64.3,1139802.0
TVSMOTOR.BSE,2007-05-22,62.1,65.85,60.75,64.85,1962776.0
TVSMOTOR.BSE,2007-05-21,61.65,62.0,61.0,61.4,182488.0
TVSMOTOR.BSE,2007-05-18,62.3,62.3,60.7,61.1,109880.0
TVSMOTOR.BSE,2007-05-17,63.0,63.1,61.5,61.9,174926.0
TVSMOTOR.BSE,2007-05-16,63.45,63.45,62.05,62.4,118114.0
TVSMOTOR.BSE,2007-05-15,62.4,63.6,61.65,62.2,222156.0
TVSMOTOR.BSE,2007-05-14,63.0,64.0,62.25,62.35,211522.0
TVSMOTOR.BSE,2007-05-11,60.4,63.2,60.0,62.85,276750.0
TVSMOTOR.BSE,2007-05-10,63.0,63.8,61.25,61.45,225608.0
TVSMOTOR.BSE,2007-05-09,60.9,63.5,60.65,62.7,310638.0
TVSMOTOR.BSE,2007-05-08,62.5,62.85,61.3,61.8,264878.0
TVSMOTOR.BSE,2007-05-07,64.9,64.9,61.9,62.15,285772.0
TVSMOTOR.BSE,2007-05-04,65.0,65.0,62.4,62.9,348906.0
TVSMOTOR.BSE,2007-05-03,65.0,66.0,63.75,64.25,926830.0
TVSMOTOR.BSE,2007-04-30,62.4,65.9,61.0,64.45,706204.0
TVSMOTOR.BSE,2007-04-27,63.25,63.9,61.05,61.4,574986.0
TVSMOTOR.BSE,2007-04-26,62.25,63.45,61.2,62.5,1175120.0
TVSMOTOR.BSE,2007-04-25,58.9,62.0,56.9,60.8,2267498.0
TVSMOTOR.BSE,2007-04-24,57.0,57.5,56.7,56.85,489808.0
TVSMOTOR.BSE,2007-04-23,62.0,62.0,56.6,56.75,391732.0
TVSMOTOR.BSE,2007-04-20,57.0,57.35,56.6,56.75,293268.0
TVSMOTOR.BSE,2007-04-19,57.85,57.85,56.25,56.55,508134.0
TVSMOTOR.BSE,2007-04-18,59.4,59.4,57.3,57.9,303394.0
TVSMOTOR.BSE,2007-04-17,60.0,60.5,58.4,58.6,370160.0
TVSMOTOR.BSE,2007-04-16,58.7,59.0,58.2,58.4,254334.0
TVSMOTOR.BSE,2007-04-13,57.2,60.0,56.7,57.9,648952.0
TVSMOTOR.BSE,2007-04-12,56.8,57.2,56.5,56.7,167314.0
TVSMOTOR.BSE,2007-04-11,57.45,57.75,56.7,56.8,226376.0
TVSMOTOR.BSE,2007-04-10,57.7,58.4,56.75,57.15,269440.0
TVSMOTOR.BSE,2007-04-09,57.4,57.7,56.8,57.0,196346.0
TVSMOTOR.BSE,2007-04-05,56.0,57.3,56.0,56.7,148280.0
TVSMOTOR.BSE,2007-04-04,57.3,57.4,56.0,56.2,150828.0
TVSMOTOR.BSE,2007-04-03,56.0,57.9,56.0,56.7,117476.0
TVSMOTOR.BSE,2007-04-02,58.0,58.5,56.2,56.95,244860.0
TVSMOTOR.BSE,2007-03-30,59.25,60.5,59.0,59.6,173986.0
TVSMOTOR.BSE,2007-03-29,61.0,62.2,59.1,60.15,109168.0
TVSMOTOR.BSE,2007-03-28,60.9,62.0,60.65,61.65,384556.0
TVSMOTOR.BSE,2007-03-26,62.9,62.9,61.65,61.95,228152.0
TVSMOTOR.BSE,2007-03-23,62.9,63.0,61.2,62.25,195274.0
TVSMOTOR.BSE,2007-03-22,62.05,63.0,62.0,62.5,202476.0
TVSMOTOR.BSE,2007-03-21,62.5,62.5,61.05,61.55,258212.0
TVSMOTOR.BSE,2007-03-20,63.75,64.95,62.0,62.25,566396.0
TVSMOTOR.BSE,2007-03-19,62.0,63.8,61.5,63.15,229904.0
TVSMOTOR.BSE,2007-03-16,61.8,62.5,60.6,61.6,331198.0
TVSMOTOR.BSE,2007-03-15,59.85,62.8,59.1,61.5,656170.0
TVSMOTOR.BSE,2007-03-14,55.05,59.75,55.05,58.95,1519930.0
TVSMOTOR.BSE,2007-03-13,58.5,59.95,58.0,59.6,332596.0
TVSMOTOR.BSE,2007-03-12,58.0,59.5,57.25,58.4,462410.0
TVSMOTOR.BSE,2007-03-09,57.9,58.3,56.65,57.05,273832.0
TVSMOTOR.BSE,2007-03-08,57.0,58.3,53.9,57.35,1698134.0
TVSMOTOR.BSE,2007-03-07,58.5,59.5,55.5,56.85,829620.0
TVSMOTOR.BSE,2007-03-06,55.95,59.9,55.8,57.8,1646824.0
TVSMOTOR.BSE,2007-03-05,60.0,60.0,53.3,54.15,698406.0
TVSMOTOR.BSE,2007-03-02,62.4,63.4,60.0,60.6,720592.0
TVSMOTOR.BSE,2007-03-01,62.0,64.0,61.15,61.85,1051226.0
TVSMOTOR.BSE,2007-02-28,62.0,62.9,59.0,61.35,508636.0
TVSMOTOR.BSE,2007-02-27,65.25,65.5,63.75,64.05,415968.0
TVSMOTOR.BSE,2007-02-26,65.95,65.95,64.1,64.95,431272.0
TVSMOTOR.BSE,2007-02-23,68.5,68.5,64.9,65.2,851152.0
TVSMOTOR.BSE,2007-02-22,71.3,71.95,66.25,67.75,351398.0
TVSMOTOR.BSE,2007-02-21,71.5,72.0,70.55,71.5,264412.0
TVSMOTOR.BSE,2007-02-20,72.0,73.0,71.0,71.35,91884.0
TVSMOTOR.BSE,2007-02-19,73.5,73.9,72.65,72.85,129540.0
TVSMOTOR.BSE,2007-02-15,71.75,73.1,71.0,72.55,172202.0
TVSMOTOR.BSE,2007-02-14,70.1,71.4,68.4,70.5,278424.0
TVSMOTOR.BSE,2007-02-13,71.0,72.5,70.4,70.7,246062.0
TVSMOTOR.BSE,2007-02-12,75.55,76.0,70.5,71.0,445980.0
TVSMOTOR.BSE,2007-02-09,77.4,77.75,75.05,75.5,238642.0
TVSMOTOR.BSE,2007-02-08,77.0,78.1,75.5,76.65,387300.0
TVSMOTOR.BSE,2007-02-07,77.0,78.0,75.6,76.0,536398.0
TVSMOTOR.BSE,2007-02-06,74.5,78.2,73.55,76.9,3037192.0
TVSMOTOR.BSE,2007-02-05,75.8,75.8,73.6,74.2,334860.0
TVSMOTOR.BSE,2007-02-02,76.0,76.5,74.8,75.0,497642.0
TVSMOTOR.BSE,2007-02-01,75.1,77.0,74.5,75.5,1006830.0
TVSMOTOR.BSE,2007-01-31,74.25,76.0,74.25,74.9,407066.0
TVSMOTOR.BSE,2007-01-29,78.0,78.8,74.4,74.6,939404.0
TVSMOTOR.BSE,2007-01-25,79.75,79.75,77.15,77.45,696568.0
TVSMOTOR.BSE,2007-01-24,79.4,79.7,78.55,78.75,144366.0
TVSMOTOR.BSE,2007-01-23,79.2,80.3,78.0,78.95,348138.0
TVSMOTOR.BSE,2007-01-22,80.0,80.45,79.2,79.65,295176.0
TVSMOTOR.BSE,2007-01-19,80.5,80.9,79.0,79.15,437948.0
TVSMOTOR.BSE,2007-01-18,80.5,81.5,79.45,79.9,377582.0
TVSMOTOR.BSE,2007-01-17,80.95,81.2,79.35,79.65,517982.0
TVSMOTOR.BSE,2007-01-16,82.25,82.45,80.35,80.6,450080.0
TVSMOTOR.BSE,2007-01-15,82.95,83.7,81.55,81.85,454508.0
TVSMOTOR.BSE,2007-01-12,81.0,84.0,81.0,82.2,442614.0
TVSMOTOR.BSE,2007-01-11,79.95,81.0,79.4,80.0,323094.0
TVSMOTOR.BSE,2007-01-10,82.0,82.0,79.1,79.25,326880.0
TVSMOTOR.BSE,2007-01-09,80.7,82.9,79.55,79.95,804300.0
TVSMOTOR.BSE,2007-01-08,82.05,82.45,79.8,80.1,555060.0
TVSMOTOR.BSE,2007-01-05,83.7,83.95,81.75,82.0,430792.0
TVSMOTOR.BSE,2007-01-04,84.7,85.0,82.75,83.25,298716.0
TVSMOTOR.BSE,2007-01-03,85.7,85.8,83.75,84.05,465024.0
TVSMOTOR.BSE,2007-01-02,87.0,87.0,84.35,85.15,555764.0
TVSMOTOR.BSE,2006-12-29,90.7,95.9,86.3,87.3,323730.0
TVSMOTOR.BSE,2006-12-28,85.95,89.5,85.1,88.3,387298.0
TVSMOTOR.BSE,2006-12-27,85.0,86.25,84.75,85.75,207418.0
TVSMOTOR.BSE,2006-12-26,84.8,85.0,84.0,84.25,362184.0
TVSMOTOR.BSE,2006-12-22,85.5,86.35,83.2,83.8,769254.0
TVSMOTOR.BSE,2006-12-21,84.7,86.0,84.15,84.85,200792.0
TVSMOTOR.BSE,2006-12-20,87.0,88.0,84.1,85.5,167766.0
TVSMOTOR.BSE,2006-12-19,86.65,91.45,85.0,85.6,314720.0
TVSMOTOR.BSE,2006-12-18,88.0,88.0,84.25,86.65,152894.0
TVSMOTOR.BSE,2006-12-15,88.1,89.0,87.0,87.45,183764.0
TVSMOTOR.BSE,2006-12-14,86.0,89.0,85.35,87.6,279362.0
TVSMOTOR.BSE,2006-12-13,85.0,87.45,78.0,85.9,850946.0
TVSMOTOR.BSE,2006-12-12,90.5,90.5,80.0,81.8,750606.0
TVSMOTOR.BSE,2006-12-11,94.0,94.0,83.0,88.9,401734.0
TVSMOTOR.BSE,2006-12-08,94.6,95.7,93.05,93.55,286868.0
TVSMOTOR.BSE,2006-12-07,94.6,95.9,94.2,94.7,224770.0
TVSMOTOR.BSE,2006-12-06,98.05,98.4,94.1,94.65,252426.0
TVSMOTOR.BSE,2006-12-05,100.0,100.8,97.1,97.7,483924.0
TVSMOTOR.BSE,2006-12-04,99.0,100.85,98.7,99.0,337530.0
TVSMOTOR.BSE,2006-12-01,99.0,100.25,98.0,98.85,336436.0
TVSMOTOR.BSE,2006-11-30,99.0,101.0,97.1,97.85,234788.0
TVSMOTOR.BSE,2006-11-29,99.85,100.9,98.8,99.15,298810.0
TVSMOTOR.BSE,2006-11-28,99.5,100.0,97.0,98.9,236532.0
TVSMOTOR.BSE,2006-11-27,101.7,102.45,99.5,100.15,859470.0
TVSMOTOR.BSE,2006-11-24,98.9,102.35,97.6,100.55,8273980.0
TVSMOTOR.BSE,2006-11-23,99.0,99.9,97.5,98.2,192866.0
TVSMOTOR.BSE,2006-11-22,100.3,101.45,98.1,98.55,268832.0
TVSMOTOR.BSE,2006-11-21,97.15,100.75,96.55,99.85,1470274.0
TVSMOTOR.BSE,2006-11-20,96.7,96.7,93.2,95.95,256636.0
TVSMOTOR.BSE,2006-11-17,99.7,99.75,95.0,96.6,351606.0
TVSMOTOR.BSE,2006-11-16,102.0,102.4,98.0,98.55,956398.0
TVSMOTOR.BSE,2006-11-15,98.0,104.8,96.2,101.45,2215966.0
TVSMOTOR.BSE,2006-11-14,100.95,101.5,96.8,97.5,313516.0
TVSMOTOR.BSE,2006-11-13,102.0,102.0,100.0,100.35,164094.0
TVSMOTOR.BSE,2006-11-10,102.5,102.5,99.9,100.45,379234.0
TVSMOTOR.BSE,2006-11-09,103.0,104.45,100.75,101.1,332198.0
TVSMOTOR.BSE,2006-11-08,107.5,108.5,99.5,101.85,816542.0
TVSMOTOR.BSE,2006-11-07,106.75,109.0,105.5,107.55,244060.0
TVSMOTOR.BSE,2006-11-06,106.0,107.0,104.3,105.05,256056.0
TVSMOTOR.BSE,2006-11-03,106.5,107.8,105.5,105.6,129304.0
TVSMOTOR.BSE,2006-11-02,107.25,107.95,106.0,106.25,230870.0
TVSMOTOR.BSE,2006-11-01,108.7,109.35,107.0,107.25,210670.0
TVSMOTOR.BSE,2006-10-31,109.9,110.85,108.0,108.8,178890.0
