Symbol,Date,Open,High,Low,Close,Volume
TVSMOTOR.BSE,2021-11-29,651.0,694.65,651.0,684.15,127208.0
TVSMOTOR.BSE,2021-11-26,695.0,697.75,675.0,677.05,76497.0
TVSMOTOR.BSE,2021-11-25,703.0,713.0,699.55,702.5,178310.0
TVSMOTOR.BSE,2021-11-24,730.0,732.75,699.95,701.65,77293.0
TVSMOTOR.BSE,2021-11-23,697.0,720.1,695.8,712.2,123661.0
TVSMOTOR.BSE,2021-11-22,720.35,731.15,704.9,709.95,51560.0
TVSMOTOR.BSE,2021-11-18,743.3,743.3,719.55,723.55,159867.0
TVSMOTOR.BSE,2021-11-17,737.4,749.0,736.8,740.0,50046.0
TVSMOTOR.BSE,2021-11-16,737.0,750.45,733.9,737.4,303512.0
TVSMOTOR.BSE,2021-11-15,729.5,744.0,729.5,736.05,118667.0
TVSMOTOR.BSE,2021-11-12,753.85,753.85,718.85,729.3,167807.0
TVSMOTOR.BSE,2021-11-11,753.3,765.8,742.6,747.15,107967.0
TVSMOTOR.BSE,2021-11-10,726.35,756.35,721.5,753.3,191627.0
TVSMOTOR.BSE,2021-11-09,755.0,793.45,726.8,731.45,899883.0
TVSMOTOR.BSE,2021-11-08,709.0,719.1,706.1,712.2,54341.0
TVSMOTOR.BSE,2021-11-03,699.0,715.0,696.5,706.65,179287.0
TVSMOTOR.BSE,2021-11-02,680.0,706.7,679.6,698.05,182179.0
TVSMOTOR.BSE,2021-11-01,664.9,678.55,655.25,670.3,200772.0
TVSMOTOR.BSE,2021-10-29,651.9,681.2,638.9,665.95,299627.0
TVSMOTOR.BSE,2021-10-28,628.0,656.6,623.55,651.9,241323.0
TVSMOTOR.BSE,2021-10-27,623.6,628.7,620.6,625.2,123462.0
TVSMOTOR.BSE,2021-10-26,600.0,629.0,600.0,626.15,73202.0
TVSMOTOR.BSE,2021-10-25,620.0,620.4,592.5,599.05,191917.0
TVSMOTOR.BSE,2021-10-22,611.9,632.85,599.2,620.0,610189.0
TVSMOTOR.BSE,2021-10-21,585.0,588.4,566.2,576.55,73225.0
TVSMOTOR.BSE,2021-10-20,583.0,590.3,571.5,579.1,81572.0
TVSMOTOR.BSE,2021-10-19,590.3,599.0,577.1,583.0,216959.0
TVSMOTOR.BSE,2021-10-18,590.75,590.75,574.0,586.8,77826.0
TVSMOTOR.BSE,2021-10-14,583.1,588.65,571.25,583.5,137227.0
TVSMOTOR.BSE,2021-10-13,576.5,586.25,574.0,576.95,106364.0
TVSMOTOR.BSE,2021-10-12,559.85,579.95,559.3,573.65,292058.0
TVSMOTOR.BSE,2021-10-11,559.65,566.85,557.0,559.1,64487.0
TVSMOTOR.BSE,2021-10-08,565.0,568.0,555.0,559.65,144628.0
TVSMOTOR.BSE,2021-10-07,547.0,563.2,541.75,557.9,307344.0
TVSMOTOR.BSE,2021-10-06,564.0,566.05,541.0,545.3,148420.0
TVSMOTOR.BSE,2021-10-05,560.85,568.55,554.25,561.8,138051.0
TVSMOTOR.BSE,2021-10-04,571.55,574.85,557.7,560.85,177679.0
TVSMOTOR.BSE,2021-10-01,549.55,569.0,544.6,565.1,201336.0
TVSMOTOR.BSE,2021-09-30,549.0,558.5,548.4,549.55,85791.0
TVSMOTOR.BSE,2021-09-29,546.35,557.0,543.55,551.3,179195.0
TVSMOTOR.BSE,2021-09-28,556.15,562.0,544.15,555.65,51727.0
TVSMOTOR.BSE,2021-09-27,536.7,556.55,536.7,555.1,129073.0
TVSMOTOR.BSE,2021-09-24,543.2,543.2,533.15,536.4,56926.0
TVSMOTOR.BSE,2021-09-23,539.2,544.5,538.0,541.05,32705.0
TVSMOTOR.BSE,2021-09-22,538.4,540.95,531.0,539.85,58393.0
TVSMOTOR.BSE,2021-09-21,546.7,546.7,520.0,534.05,541482.0
TVSMOTOR.BSE,2021-09-20,546.75,549.65,535.85,546.7,169459.0
TVSMOTOR.BSE,2021-09-17,550.0,560.65,541.9,546.75,209615.0
TVSMOTOR.BSE,2021-09-16,548.8,552.35,544.0,545.05,43100.0
TVSMOTOR.BSE,2021-09-15,552.0,554.45,545.0,547.75,57355.0
TVSMOTOR.BSE,2021-09-14,547.0,550.8,544.75,550.0,59164.0
TVSMOTOR.BSE,2021-09-13,543.55,546.7,538.75,545.55,71326.0
TVSMOTOR.BSE,2021-09-09,546.95,549.95,538.7,545.95,215981.0
TVSMOTOR.BSE,2021-09-08,560.0,560.0,543.95,546.9,203781.0
TVSMOTOR.BSE,2021-09-07,551.2,557.85,541.9,553.85,83451.0
TVSMOTOR.BSE,2021-09-06,549.55,549.7,539.9,546.1,86695.0
TVSMOTOR.BSE,2021-09-03,530.1,545.4,530.0,540.25,101115.0
TVSMOTOR.BSE,2021-09-02,533.9,533.9,525.6,530.1,140389.0
TVSMOTOR.BSE,2021-09-01,527.3,533.75,523.6,529.85,83839.0
TVSMOTOR.BSE,2021-08-31,536.0,539.0,518.25,525.1,316526.0
TVSMOTOR.BSE,2021-08-30,511.0,522.45,508.0,519.85,98722.0
TVSMOTOR.BSE,2021-08-27,511.95,513.3,506.55,510.95,56197.0
TVSMOTOR.BSE,2021-08-26,522.0,522.0,506.75,509.2,99448.0
TVSMOTOR.BSE,2021-08-25,510.0,524.55,509.6,519.75,221430.0
TVSMOTOR.BSE,2021-08-24,501.35,510.05,495.0,508.1,66174.0
TVSMOTOR.BSE,2021-08-23,510.65,515.0,500.05,501.15,121218.0
TVSMOTOR.BSE,2021-08-20,525.0,525.0,509.15,510.65,50208.0
TVSMOTOR.BSE,2021-08-18,533.0,533.0,521.0,524.8,45135.0
TVSMOTOR.BSE,2021-08-17,541.0,541.0,525.0,529.65,99469.0
TVSMOTOR.BSE,2021-08-16,553.0,553.0,503.95,538.3,305105.0
TVSMOTOR.BSE,2021-08-13,553.0,556.6,547.95,553.45,63909.0
TVSMOTOR.BSE,2021-08-12,561.15,566.25,551.0,551.85,220119.0
TVSMOTOR.BSE,2021-08-11,555.0,563.0,544.3,561.15,85937.0
TVSMOTOR.BSE,2021-08-10,569.7,570.6,551.65,555.85,45546.0
TVSMOTOR.BSE,2021-08-09,570.0,575.25,562.35,565.65,63038.0
TVSMOTOR.BSE,2021-08-06,571.2,578.65,568.6,570.0,117965.0
TVSMOTOR.BSE,2021-08-05,568.35,570.4,564.1,567.65,34874.0
TVSMOTOR.BSE,2021-08-04,576.0,579.75,566.85,568.2,100525.0
TVSMOTOR.BSE,2021-08-03,572.0,573.75,566.4,571.9,53016.0
TVSMOTOR.BSE,2021-08-02,585.0,586.6,570.05,571.85,77560.0
TVSMOTOR.BSE,2021-07-30,564.9,604.65,564.85,579.2,327956.0
TVSMOTOR.BSE,2021-07-29,577.0,581.0,558.9,561.5,144050.0
TVSMOTOR.BSE,2021-07-28,583.0,583.0,571.7,575.8,61997.0
TVSMOTOR.BSE,2021-07-27,582.0,595.5,579.75,581.15,56545.0
TVSMOTOR.BSE,2021-07-26,583.0,588.3,581.25,584.85,37578.0
TVSMOTOR.BSE,2021-07-23,582.75,585.1,574.65,582.35,58115.0
TVSMOTOR.BSE,2021-07-22,583.6,588.95,578.0,581.3,109721.0
TVSMOTOR.BSE,2021-07-20,597.0,603.2,582.0,583.6,85525.0
TVSMOTOR.BSE,2021-07-19,611.0,611.0,593.1,601.4,97284.0
TVSMOTOR.BSE,2021-07-16,614.2,615.4,607.6,611.8,48773.0
TVSMOTOR.BSE,2021-07-15,616.85,616.85,606.6,609.3,171542.0
TVSMOTOR.BSE,2021-07-14,613.9,613.9,606.0,612.6,161149.0
TVSMOTOR.BSE,2021-07-13,604.0,610.6,599.95,609.9,126094.0
TVSMOTOR.BSE,2021-07-12,601.0,607.8,599.3,601.4,100894.0
TVSMOTOR.BSE,2021-07-09,598.8,602.95,593.45,599.3,305261.0
TVSMOTOR.BSE,2021-07-08,605.9,611.0,596.4,598.8,50214.0
TVSMOTOR.BSE,2021-07-07,609.0,612.0,601.85,604.15,49539.0
TVSMOTOR.BSE,2021-07-06,612.6,618.8,606.75,608.2,93961.0
TVSMOTOR.BSE,2021-07-05,615.0,616.95,609.15,611.8,269823.0
TVSMOTOR.BSE,2021-07-02,627.0,628.35,608.95,612.1,209978.0
TVSMOTOR.BSE,2021-07-01,626.0,636.65,621.45,624.25,297227.0
TVSMOTOR.BSE,2021-06-30,615.2,622.0,612.7,620.25,325621.0
TVSMOTOR.BSE,2021-06-29,621.2,623.95,611.25,612.45,26282.0
TVSMOTOR.BSE,2021-06-28,628.0,630.25,618.95,621.5,43705.0
TVSMOTOR.BSE,2021-06-25,613.9,626.8,613.9,622.4,46047.0
TVSMOTOR.BSE,2021-06-24,622.0,622.0,610.5,613.9,51609.0
TVSMOTOR.BSE,2021-06-23,624.0,627.65,617.8,619.6,164018.0
TVSMOTOR.BSE,2021-06-22,623.0,627.9,615.5,617.15,248086.0
TVSMOTOR.BSE,2021-06-21,609.0,623.75,601.35,616.75,55576.0
TVSMOTOR.BSE,2021-06-18,613.8,615.0,593.0,609.8,85790.0
TVSMOTOR.BSE,2021-06-17,621.0,622.1,605.5,611.05,52959.0
TVSMOTOR.BSE,2021-06-16,629.55,632.5,620.45,622.05,33798.0
TVSMOTOR.BSE,2021-06-15,635.3,635.3,626.5,629.45,38999.0
TVSMOTOR.BSE,2021-06-14,638.0,638.7,616.9,629.25,81645.0
TVSMOTOR.BSE,2021-06-11,641.5,642.95,632.3,636.5,32153.0
TVSMOTOR.BSE,2021-06-10,639.0,641.65,633.45,637.7,46316.0
TVSMOTOR.BSE,2021-06-09,649.9,650.8,628.9,634.25,109450.0
TVSMOTOR.BSE,2021-06-08,649.9,652.0,636.6,647.2,69779.0
TVSMOTOR.BSE,2021-06-07,640.0,662.9,630.85,648.65,429803.0
TVSMOTOR.BSE,2021-06-04,622.2,630.85,620.3,623.4,117476.0
TVSMOTOR.BSE,2021-06-03,620.0,627.75,615.4,624.95,86653.0
TVSMOTOR.BSE,2021-06-02,608.05,619.5,607.25,616.2,86377.0
TVSMOTOR.BSE,2021-06-01,618.1,627.6,609.4,612.35,230387.0
TVSMOTOR.BSE,2021-05-31,627.0,628.5,613.65,615.05,102027.0
TVSMOTOR.BSE,2021-05-28,650.3,654.5,615.7,619.4,190558.0
TVSMOTOR.BSE,2021-05-27,655.5,665.7,644.6,650.3,156655.0
TVSMOTOR.BSE,2021-05-26,633.15,659.85,631.0,652.0,212651.0
TVSMOTOR.BSE,2021-05-25,635.0,641.5,623.45,634.1,184608.0
TVSMOTOR.BSE,2021-05-24,625.15,636.5,618.75,620.7,159870.0
TVSMOTOR.BSE,2021-05-21,628.05,635.45,623.45,625.05,56389.0
TVSMOTOR.BSE,2021-05-20,636.95,644.0,626.5,627.45,58197.0
TVSMOTOR.BSE,2021-05-19,639.0,650.0,630.0,637.95,77861.0
TVSMOTOR.BSE,2021-05-18,625.7,645.0,619.05,640.1,128212.0
TVSMOTOR.BSE,2021-05-17,605.0,630.9,595.7,617.1,166561.0
TVSMOTOR.BSE,2021-05-14,615.5,619.85,599.45,603.15,56823.0
TVSMOTOR.BSE,2021-05-12,627.0,627.45,611.2,614.25,48437.0
TVSMOTOR.BSE,2021-05-11,611.0,629.65,606.4,624.7,108536.0
TVSMOTOR.BSE,2021-05-10,624.0,624.0,610.35,611.75,50714.0
TVSMOTOR.BSE,2021-05-07,630.0,630.9,613.7,618.0,69486.0
TVSMOTOR.BSE,2021-05-06,606.35,630.1,604.8,626.15,198890.0
TVSMOTOR.BSE,2021-05-05,608.0,617.85,602.4,604.05,84435.0
TVSMOTOR.BSE,2021-05-04,620.2,623.35,606.9,608.55,104900.0
TVSMOTOR.BSE,2021-05-03,616.5,637.0,614.0,616.4,155267.0
TVSMOTOR.BSE,2021-04-30,625.0,639.9,622.25,630.95,141747.0
TVSMOTOR.BSE,2021-04-29,653.0,653.0,630.0,633.5,286663.0
TVSMOTOR.BSE,2021-04-28,604.0,661.1,598.7,645.9,1268146.0
TVSMOTOR.BSE,2021-04-27,546.65,571.0,546.65,566.3,89797.0
TVSMOTOR.BSE,2021-04-26,533.45,554.95,532.65,552.85,66023.0
TVSMOTOR.BSE,2021-04-23,532.9,537.5,528.05,533.55,39228.0
TVSMOTOR.BSE,2021-04-22,533.0,536.05,523.9,533.7,33152.0
TVSMOTOR.BSE,2021-04-20,540.0,547.2,532.9,536.55,29575.0
TVSMOTOR.BSE,2021-04-19,544.8,544.8,528.7,537.35,48293.0
TVSMOTOR.BSE,2021-04-16,542.0,559.45,540.0,550.35,56645.0
TVSMOTOR.BSE,2021-04-15,545.0,552.0,532.8,542.35,43381.0
TVSMOTOR.BSE,2021-04-13,540.3,549.35,534.55,547.95,56919.0
TVSMOTOR.BSE,2021-04-12,553.05,558.25,532.8,540.15,84634.0
TVSMOTOR.BSE,2021-04-09,562.7,570.95,558.35,568.0,68093.0
TVSMOTOR.BSE,2021-04-08,578.0,578.0,562.6,564.25,47196.0
TVSMOTOR.BSE,2021-04-07,570.55,578.65,567.2,569.45,38079.0
TVSMOTOR.BSE,2021-04-06,586.15,590.1,568.0,570.25,40875.0
TVSMOTOR.BSE,2021-04-05,586.35,595.0,568.5,584.2,66244.0
TVSMOTOR.BSE,2021-04-01,590.5,592.45,582.75,589.1,55858.0
TVSMOTOR.BSE,2021-03-31,575.3,588.9,572.65,585.1,67208.0
TVSMOTOR.BSE,2021-03-30,573.1,581.0,563.75,574.9,53094.0
TVSMOTOR.BSE,2021-03-26,560.0,573.2,551.0,570.9,56371.0
TVSMOTOR.BSE,2021-03-25,562.4,568.0,541.15,558.35,64261.0
TVSMOTOR.BSE,2021-03-24,578.0,579.5,562.6,566.75,37820.0
